time,text,location,userid,screenname,retweetcount
2019-05-07 00:33:06,"b'@sadhavi @narendramodi @PMOIndia @RahulGandhi @priyankagandhi @rajnathsingh @rasheedkidwai @pankaj_shankar @KBByju @INCIndia @BJP4India @SheilaDikshit @PrakashJavdekar Oh my god, where were these gandhi family sychophants when RaGa lied about Savarkar, where were they for the last 2 year when the entire Congress along with their president have been abusing the present PM without any evidence.'",Vidisha ,2182113097,AsocialArya,0
2019-05-06 23:19:45,b'@TimesNow @sumanthraman Where were you when the whole Congress abusing Veer Savarkar',"Bhopal, India",4632296185,Pankajs26011978,0
2019-05-06 22:43:16,b'@blackmambamp @arungiri @aman_diol Satna bhi congress',"Rewa, India",847767454709424128,Rajan129012,0
2019-05-06 21:55:56,"b'During 10 yr Cong regime Reliance Group was awarded projects of Rs. 1,00,000 crore for power, telecom, roads, metro. According to RaGa\xe2\x80\x99 s words his Govt was supporting crony capitalist and dishonest businessman for 10 long years. https://t.co/Fos8Of0xA4 via @postcard_news'","Bhopal, India",392845128,atr_sumana,0
2019-05-06 19:17:14,b'@pankhuripathak actually all congressies are suffering from modimenia i want to say u that the problem we faced right now all past leaders of congress are responsible so dont try to give lesson about patroism https://t.co/qlc0eTj7Jt',Jabalpur india,941141583839207424,Umangpa89544822,0
2019-05-06 18:40:49,"b'@IamIconoclast @Election_in You are Right, zero communication with the public from last 5 years, Unchera also voted for Congress. After 5th phase Total 4 seats loss for BJP in MP Chindwara, Satna, Sidhi and Shahdol. It may go upto 6 Guna and Ratlam. Hoping for good results... Fingers crossed.'","Bhopal, India",1109524854544293888,Manishgbpl,0
2019-05-06 18:22:38,b'@amit_shaaa @arungiri @aman_diol @AnkitMishrra It was bjp phase. Congress can gain 3 seats.',bhopal ,3170635099,harshvardhanG14,0
2019-05-06 18:20:42,b'@bothrapawan53 @arvindgunasekar High polling jaisa kuch nahi hai 2018 mai bhi yaha esi he voting hui thi. 2014 was the election in which Congress not even placed tables on thier stronghold.',bhopal ,3170635099,harshvardhanG14,0
2019-05-06 17:49:23,b'Congress aane ke nuksan 1 mahine see daily night me light off....',JABALPUR,361045193,PRIYANSH_89,0
2019-05-06 17:42:38,b'@IamAbhiMishra @NAUSHAD83 @sumitkashyapjha CG could surprise you. \nIt may give 10 or 11 to congress.',India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-05-06 17:11:22,b'@digvijaya_28 Correction- Congress..',Bhopal _ Delhi,137285393,jaimalviya,0
2019-05-06 16:42:51,b'@tulsisilawat Congress party',"Rewa, India",1107516096741933056,Sandeep83867766,0
2019-05-06 16:37:08,b'@hydyouthcong Every one know about Congress and his member so stop to follow your pappu and make youth Strong.\n#CongressMuktBharat',"Bhopal, India",3234552644,9926497325Vicky,0
2019-05-06 16:37:08,b'@ANI @RahulGandhi JINDABAD  JAI CONGRESS VIJAY CONGRESS',"KATNI, MADHYA PRADESH ",1052766220599013376,SARANGDEVMISHR1,0
2019-05-06 14:09:21,b'LIVE: Congress President @RahulGandhi addresses public meeting in Delhi. #CongressForDelhi https://t.co/GEsC5kyHEy',"Bhopal, India",399437937,KunalChoudhary_,16
2019-05-06 13:00:09,"b'Amethi Lok Sabha election: Was forced to vote for Congress in Amethi, woman says | India News - Times of India https://t.co/zOYKQH80GO'","Bhopal, Madhya Pradesh",57852080,Rdsaksena,0
2019-05-06 11:31:11,b'I am sure journalist will cast Rahul\xe2\x80\x99s speeches as one of the top reason responsible for highly dismal performance of Congress in 2018. https://t.co/3MFnMYVxuO',"Bhopal, India",1542933446,pramodg0501,0
2019-05-06 11:15:39,"b""@ZeeNews \n#galipargathbandhan \nCongress and it's Nongandhi family has not been able to gulp it down till now the fact they were routed from power by the public thru a resurging BJP . This zamindari mentality has been forcing them to shout galis on their challengers. Disgusting.""",Bhopal,231082999,srk1951,0
2019-05-06 10:35:42,"b""Under Congress' Rule, India's Education sector expanded towards Excellence!\nThe sweat and toil of crores of Indians, collectively, has led to this incredible development.\n#MainHindustanHoon https://t.co/QCS41htoD3""",Madhya Pradesh,1579768568,NSUIMP,2
2019-05-06 10:01:56,b'@Ish_Bhandari @BDUTT Sir do point out how Veer Sawarkar \nManohar parikkar  &amp; other BJP RSS member targeted by Congress in the same standard they all are not LIVE today like Rajiv Chor Gandhi',"Bhopal, India",4632296185,Pankajs26011978,0
2019-05-06 10:00:06,b'@deespeak Have you very conveniently  forgotten the the malicious  and viscous  campaign whole   Congress and Sonia Gandhi and @RahulGandhi launched against @narendramodi  ji.\nBut then nothing can be expected from You Piddis . Sadly @aroonnpurie has joined the gang of Piddis.',"Bhopal , India",2275694203,ajitmtambe,1
2019-05-06 08:49:47,"b""@ShilpiSinghINC That's why people hate Congress no need to say anything. You are comparing atal ji with rajiv gandhi you need a good dr for mental treatment.""","Madhya Pradesh, India",2908924201,dp_tripathi,0
2019-05-06 07:52:02,b'@republic Lost her mind. My maid threw the 500 rs note and said to congress karyakartas we don\xe2\x80\x99t want this money. Modiji has given me home. So my vote is for modiji. @priyankagandhi',Jabalpur ,4158601574,PandeyNirupama,0
2019-05-06 07:10:13,b'Election Madhya Pradesh with Shri Anand Sharma #loksabhaelections2019 #anandsharma @incmp incindia @ Indian National Congress -  Madhya Pradesh https://t.co/nUl3BlPMaB',,2423546052,AjitaPande,0
2019-05-06 06:43:04,b'@im_VMaheshwari @smritiirani @ECISVEEP @AmethiDm @RahulGandhi This is how congress win ..?',"Madhya Pradesh, India",760335782913708033,PareshKapade,0
2019-05-06 06:41:29,b'@souvikRN @rahulroushan @100rabhsingh781 @MamataOfficial this should not be used to benefit a political party... Like BJP Or Congress... This is a ideological war it cannot be won by muscle..  But intellect..\n@souvikRN  you better buckle up.. Bhagwa is on its way to paint you saffron...  #bangalinemurgipali\n#bhooklagito\n#kachchikhali',"Bhopal, India",965877919531716610,Shubhen64266638,0
2019-05-06 06:18:44,"b""@sagarikaghose @narendramodi Who is stopping others!? But it requires calibre &amp; skill 2 act! If @INCIndia thinks they r dealing with 1980's public  they highly mistaken! #Dynastpolitics has ruined this grand old party!Corrupt politicians have hijacked Congress namely @PChidambaram_IN @ahmedpatel @KapilSibal""","Madhya Pradesh, India",99063365,deepak742,0
2019-05-06 06:09:34,b'@vivekagnihotri Congress ne',"Madhya Pradesh, India",991961908574998528,Diptivinay,0
2019-05-06 06:08:37,"b'Voters of Santa, Damoh, Teekamgarh - Congress is not giving you any amount as per Rahul Gandhi 72000/- Rs. mere false declaration. Vote BJP/Modi.Yadi sahi me madat chahiye ho to BJP ko Vote kare.'",Jabalpur,918588572,PhadkeDilip,0
2019-05-06 05:21:39,"b""Hello Sir/ma'am\n@ECISVEEP @TheLallantop\nWhat is this. Congress party collecting personal information of citizens. https://t.co/c1pAtIic1a""","Bhopal, India",1348677572,Manoj_Vishwakar,0
2019-05-06 05:15:32,b'@gauravcsawant @smritiirani @IndiaToday This is real face of congress',"Bhopal, India",138729554,VEER2006,0
2019-05-06 05:05:44,"b'See how Congress makes fool to the people, this picture goes against the things written below it. Ajnabi thinks the Indians are fool but how can anyone let them know who really is ? @INCMP @nsui @narendramodi @BJP4India https://t.co/iLoWAGEVMl'","Madhya Pradesh, India",562000550,Ashankhya_G,0
2019-05-06 04:57:13,b'@INCMP Congress ki khadan thi',"Hoshangabad, India",893843263412510720,SAHABSI13824122,0
2019-05-06 04:48:43,"b""How can you call yourself a journalist @ShekharGupta . You don't even know ONGC used its cash to acquire HPCL . how much you are paid for these half cooked stories by congress ? https://t.co/fmFhUjcfH9""",Bhopal,19714518,abhishek25,8
2019-05-06 04:42:58,b'Vote for only congress https://t.co/y0ofq816cT',"Rewa, India",971674978738307072,Sajidmansoori31,0
2019-05-06 04:42:36,b'@ashokshrivasta6 sir congress candidates are using false voting in EGS SAHEVA TRIPHALAN TOLA.  PLEASE HELP',bhopal,120690960,Imrohitpandey,0
2019-05-06 04:36:07,b'@ANI sir congress workers are capturing EVM machine. False voting is going on EGS SAHEVA TRIPHALAN TOLA',bhopal,120690960,Imrohitpandey,0
2019-05-06 04:34:24,b'@BJP4India Sir congress is using false voting as a proxy to win booth EGS SAHEVA TRIPHALAN TOLA',bhopal,120690960,Imrohitpandey,0
2019-05-06 04:24:16,"b""@aajtak Congress always politically Encashes Balidans of country's Martyrs like Mahatama Gandhi and Gandhi Family's Members""","Madhya Pradesh, India",94091913,ravikant55,0
2019-05-06 03:51:24,b'Ye galat bola congress will not cross 80 https://t.co/Q8WhhxO7zK',MANENDRAGARH,408199084,avivek75,0
2019-05-06 03:48:53,b'@AtomicBlow Verified by congress https://t.co/Op1d8IXFGA',Madhya pradesh,4480970112,surbhi42566651,0
2019-05-06 03:44:05,"b'Rahul advisors-Seculars writing good headlines but they politically mean nothing, by offensive speeches Rahul killed whole Congress campaign. Once you level extreme allegations like killer of Muslims (Gujarat) &amp; now Chore, all other criticism has no effect https://t.co/aSRSjPvbWu'",Bhopal (India),123551051,rvinpandya,0
2019-05-06 03:40:45,"b'@AnupamPKher @akshaykumar Doing it for the sake of the country is one thing. Doing it because you are getting paid is another. You all are the fakest people in existence. Suppose one day Congress pays you twice, you will suddenly change your entire ideology in their support. Disgusting. Fake nationalism.'","Koh E Fiza, Bhopal",959962549255942144,zohaibahd,0
2019-05-06 03:27:45,b'Think before you vote for #congress because they support terrorism and terrorists . @RahulGandhi . #voteforbjp #namoagain #voteforindia #AayegaToModiHi https://t.co/QaJ4AfiFVs',Bhopal,79985802,Nidhi_iBranch,0
2019-05-06 03:06:36,"b""Trump just said Mueller shouldn't testify before Congress and claimed that Democrats were 'looking for a redo' https://t.co/cWAe16BBG8 https://t.co/QxTtshHsS8""",Bhopal (Madhya Pradesh) INDIA,179981672,MrYogendraC,0
2019-05-05 23:46:47,b'#RajivGandhiChorHai\nThe battle is not over you and others congressi will be behind bars.that is result of what congress done in last 70years',bhopal,355216525,surendrasaraiya,4
2019-05-05 23:42:01,b'Mayabati and congress has no idiology.they all corrupt and littered want to stop Modi and Bjp they have no vision',bhopal,355216525,surendrasaraiya,0
2019-05-05 23:01:45,"b""A person has to pay for his deeds in the same life only. Rajiv Gandhi was cursed with this son, though he's a blessing for 130 crore people that he has made sure congress won't return ever again \xf0\x9f\x99\x8f Thankyou Rahul Gandhi #KARMA #RajivGandhiChorHai""","bhopal, india",3603607454,infineetz,7
2019-05-05 22:28:02,"b""BJP &amp; Congress cross swords after Imran Khan's Tipu tweet https://t.co/6XksGQJmwA https://t.co/r4hJAQ1icp""","Bhopal, India",876303252475609088,OPSharmaReply,0
2019-05-05 22:06:10,"b""RaGa told Modi's image is his weapon. At any cost, by hook or by crook he will turnish it. He will not let any stones unturned to achieve the goal. https://t.co/CF1SLmw8l2 via @postcard_news""","Bhopal, India",392845128,atr_sumana,0
2019-05-05 20:53:11,b'@Save__India @sampaul28579 @aman_diol Sidhi is 50-50 very close fight here between bjp n congress..',"Rewa, India",847767454709424128,Rajan129012,0
2019-05-05 20:37:57,b'@ccfx135 @arungiri @sanjayuvacha Congress is doing well in madhyapradesh',"Rewa, India",847767454709424128,Rajan129012,0
2019-05-05 20:06:25,"b'Congress President @RahulGandhi addresses the media seeking apology from PM Narendra Modi, for insulting Indian Army.\nhttps://t.co/d7GGe5GQux\n #ArmySeMaafiMaangoModi\n""Rahul Gandhi seeks apology from Modi to Indian Army""  https://t.co/NKK9eV1b2K\n@RahulGandhi'","Madhya Pradesh, India",745186838504046592,anshulsingh3456,0
2019-05-05 19:40:32,b'Pls vote and Saport Congress https://t.co/CMMcW6PS3M',"Bhopal, India",1662511897,akshat_meet,0
2019-05-05 18:56:58,"b'@JhaSanjay Who can better spell losses better than congress....looses people money,looses credibility....what else do we need'","madhya pradesh, India",823158172676407296,TrollerAnurag,0
2019-05-05 18:25:50,"b""I don't get what @Mayawati\nReally wants to do,\nHere in #MadhyaPradesh you make allegations on #congress on the other hand you appeals to vote for #Congress in #Amethi\n\n#amethiitwithsmriti #ModiOnceMore @BJP4India\n@narendramodi @AmitShahOffice @smritiirani\nhttps://t.co/Y5p2VwuiJS""",Bhopal,3347895433,yashpandey29,0
2019-05-05 17:47:23,"b'@SanjayAzadSln What nonsense Sanjay congress Gulam ,'","Vidisha, India",2453616793,rahul_n_rama,0
2019-05-05 17:10:30,b'@RahulGandhi RAGA ur krma and ur party wil kill u in 2024 for congress to come back in power. Tmhari behen or mammi tmhare naam p vote mangege',"Bhopal, Madhya Pradesh",125922123,thepandey,0
2019-05-05 16:44:29,"b'@vi_vibhavjoshi @avinash09kumar Khajuraho is the seat where Congress has edge. Natiraja""s family has huge clout there.'",bhopal ,3170635099,harshvardhanG14,1
2019-05-05 16:26:12,b'My dear @RahulGandhi think that I am a big fan of Congress. @narendramodi ji ne kya Kiya yeh bataya.. aap bhi 1 interview de do sir @RenukaJain6 @DrGPradhan https://t.co/E4URQcWiM7',Bhopal,128449146,prabhatmittal1,0
2019-05-05 16:01:21,"b'Rahul Gandhi interview: I\xe2\x80\x99m very happy 2014 happened, it taught the Congress a hell of a lot | Elections News, The Indian Express Behaviour &amp; abusive language of \xe2\x81\xa6@RahulGandhi\xe2\x81\xa9 prove Congress has to still learn more, unable to grasp media explosion https://t.co/XWUcxvVokv'",Bhopal (India),123551051,rvinpandya,0
2019-05-05 15:41:50,b'@PRD_Minister_MP Jai congress',"Madhya Pradesh, India",1085933449268027392,Vinayso74368416,0
2019-05-05 15:13:36,"b'Mayawati appeals to vote for Congress in Amethi, Rae Bareli\n https://t.co/U6NTfbTd27'","Bhopal, Madhya Pradesh",3668227880,suchandanagTOI,0
2019-05-05 14:57:57,"b'@ArunSFan MR.Rajan Sir ,\nMR. Rajiv was a nice person,\nBut you think about PM responsibility,all congress party told him Chokidar Chor hai , you know the meaning of chokidar chor hai. He is your present PM.\nPlz. Think about it.'","Madhya Pradesh, India",1103692750900256768,SunilDu64166808,0
2019-05-05 14:32:29,b'Bjp May lose #Bhopal constituency. \n\nCongress Candidate @digvijaya_28 ( People\xe2\x80\x99s call as Maharaja) may win. He will collect all the anti Pragya votes. Also Sadhvi #Pragya is not familiar face in Bhopal. \n\nTight fight !!!     @rajeshkoyikkal https://t.co/VJ4kbNfMER',"New Delhi, India",869467640829362177,VaisakhJayapal,0
2019-05-05 14:00:24,b'Congress President @RahulGandhi spoke candidly to Network 18\xe2\x80\x99s @_pallavighosh &amp; @arunsingh4775 \n\nDo Watch his interview here - https://t.co/9DNlsbcRPv',"Bhopal, India",399437937,KunalChoudhary_,13
2019-05-05 14:00:15,"b'CP, Shri @RahulGandhi elaborates the party\xe2\x80\x99s stand on a wide gamut of issues including Economy, Job crisis, Demonetisation, National Security &amp; NYAY in an interview to @EconomicTimes\xe2\x80\x99 @pranabsamanta &amp; @anshumanscribe \n\nMust Read- https://t.co/Jbm5PmBRzd https://t.co/drRIid9AhI'","Bhopal, India",399437937,KunalChoudhary_,7
2019-05-05 13:58:52,"b'Is a strong govt one that takes us to a 45-year-high unemployment rate? \n\nIs a strong govt one that allows a kisan to commit suicide? \n\nDo Read Congress President, Sh @RahulGandhi\xe2\x80\x99s full interview to @IndiaToday \n\n#RahulGandhiInterview  https://t.co/68Mlj8941R'","Bhopal, India",399437937,KunalChoudhary_,8
2019-05-05 13:48:47,"b'Most foreign correspondents see India through the lens of a Delhi drawing room | The Indian Express https://t.co/zAZpTyT0D4 via @IndianExpress Overlooked, Modi govt achievements have strengthened democracy as now people believe India can rise, things can change for better....1'",Bhopal (India),123551051,rvinpandya,0
2019-05-05 13:38:57,b'@drshamamohd Congress will forever be remembered as the national party who gave a murdered (Kamal Nath ) as chief minister position. The person you are talking about has killed thousands of Sikhs @drshamamohd',"Bhopal, India",848437012025810945,AtulMis90204733,0
2019-05-05 12:53:24,"b'Congress senior leader sakeel Ahmed is expelled from congress party, he is filling as independent candidate from madhubani.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82jai ho'",Jabalpur India,836631153981317122,SanjayKNema2,1
2019-05-05 12:40:51,"b'@ashokepandit @narendramodi It was a planned murder in which congress person were involved, because including Soniya no congree big leader was  with Rajeev,'","Bhopal, India",946724811664797697,Ashalat41632287,1
2019-05-05 12:18:04,b'@IYC @priyankagandhi Jai Congress Vijay Congress',"Bhopal, India",977093695886434304,SachinR25214922,0
2019-05-05 11:43:57,"b""@abpnewstv IT'S TIME TO END THE DYNASTIC &amp;  REGIONAL POLITICS TO STRENGTHEN THE DEMOCRACY !\nIT'S TIME TO RAID CONG-DYNASTY FOR HUGE CORRUPTION OF LAKHS OF CRORE RUPEES UNDER #ITALIAN_CONSPIRACY ! \nWHAT A PITIABLE CONDITION OF 133 Yrs OLD CONGRESS WITH A 'MENTAL' CHIEF !""","GWALIOR, India",256358298,DrBMSinghal,0
2019-05-05 11:42:55,"b""@SachinArorra @ZeeNews @ZeeNewsHindi @siddhinath IT'S TIME TO END THE DYNASTIC &amp;  REGIONAL POLITICS TO STRENGTHEN THE DEMOCRACY !\nIT'S TIME TO RAID CONG-DYNASTY FOR HUGE CORRUPTION OF LAKHS OF CRORE RUPEES UNDER #ITALIAN_CONSPIRACY ! \nWHAT A PITIABLE CONDITION OF 133 Yrs OLD CONGRESS WITH A 'MENTAL' CHIEF !""","GWALIOR, India",256358298,DrBMSinghal,0
