time,text,location,userid,screenname,retweetcount
2019-05-01 10:04:57,"b'@vijayrupanibjp @AmbaniTina \n@anmol_ambani \n@mpparimal \n\n#Reliance Group can get this revenue /Profit of  Rs.84,00,000 Crore..\n\nRupees Eighty Four Lac Crore\n\n1200 Billion $.\n\n#MukeshAmbani \n#RIL \n#RahulGandhi \n#priyankagandhi \n#Varanasi \n#AmitShah \n#PragyaThakur \n#anilambani https://t.co/gZELOxwg7U'",Ahmedabad,4766245999,SoftwarImmortal,0
2019-05-01 05:01:40,"b'@TimesNow #RahulGandhi should give a legal reply to Notice from MHA whether he is Indian citizen or British Citizen ,as claimed by him in some documents. Reply should be supported with documents.'",Ahmedabad ,4390110913,GirdharSharma15,0
2019-04-30 14:13:46,b'@TimesNow After loosing #Election on 23 rd May #RahulGandhi will flee from #India to #Londan like #VijayMaliya &amp; #NiravModi to save him self from going to #Jail.',"BARODA, INDIA",203779960,MukeshDolia,1
2019-04-30 14:00:55,b'@sidmtweets After 23 May #RahulGandhi will run away to Londan like #VijayMalia &amp; #NiravModi.',"BARODA, INDIA",203779960,MukeshDolia,0
2019-04-30 10:11:58,"b'While Congress campaign on "" Chowkidar Chor hai"" shall continue , #RahulGandhi apologize for the attribution made to Supreme Court on this issue.\n- #LokSabhaElections2019'","Gujarat, India",1099942520287608833,Aditi44824260,0
2019-04-30 06:04:04,"b'@ANI Then why is @RahulGandhi taking TOO much time to reply to MHA ?\n\nIf he is right then there should not be any delay in replying abt his citizenship. \n\n@rssurjewala \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x85\xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa5\x8b, \xe0\xa4\x9c\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa5\xa4\n\n#RahulCitizenship \n#RahulGandhi \n#RightToTruth'","Jamnagar, India",2795802685,Aarunaditya,1
2019-04-30 05:57:53,b'@RahulGandhi must clarify his citizenship reply today itself.\n\nWhy 15 days ?\n\n@INCIndia\n@Swamy39\n\n#RahulCitizenship\n#RahulGandhi \n#rah',"Jamnagar, India",2795802685,Aarunaditya,0
2019-04-29 08:35:27,b'@dhruv_rathee Insane!!! \nAlso include  @smritiirani Vs @RahulGandhi \n#RahulGandhi won\xe2\x80\x99t be Able to survive even a single argument by @smritiirani \nTum chahe jo b kro...\n#ModiAaneWalaHai \n#AyegaTohModiHi',"Gujarat, India",3701031793,DrJankii,1
2019-04-28 08:13:35,b'@ndtv #RahulGandhi u guys have such cheap bunch of ppl ..... ufff look at the language \xf0\x9f\x98\x85',gujarat,84788342,seemp9,0
2019-04-27 17:20:08,b'@ECISVEEP should take #HateSpeech of #RahulGandhi which is offensive &amp; illegal. ECI should order for filing FIR agnst him. @TimesNow @republicnews5 @rashtrapatibhvn @BJP4India https://t.co/4SfhYXzvDj',Ahmedabad ,4390110913,GirdharSharma15,0
2019-04-27 16:27:48,"b""Which politician's name come to your mind just by looking at this picture, respond honestly\xf0\x9f\x98\x87 \n#ModiAaneWalaHai #ModiWaveElection #Elections2019 #Election2019 #RahulGandhi #Congress #NamoAgain https://t.co/hx8xhBUgLn""","Gujarat, India",2180830066,Kishansoni001,0
2019-04-27 16:12:19,"b'#PriyankaGandhi is a better speaker than #RahulGandhi and most of the #BJP leaders. Has common sense, how to speak and what not to speak.'",Ahmedabad,58154005,gopalmmodi,0
2019-04-27 11:44:27,"b'Funny how people who were criticizing Ambani for spending on his children\'s weddings are now RTing Gandhi siblings\' video of ""I fly in a small helicopter and she flies in a bigger one"" as #Adorable and #SiblingGoals.\n\n#kids #RahulGandhi #PriyankaGandhi'","Mumbai, India",490444897,Vish_A_,0
2019-04-27 08:12:19,b'Small Little girl have Better IQ Then @RahulGandhi \n\n#IndiaWantsModiAgain #RahulGandhi #ModiAaneWalaHai https://t.co/kJB7LdEx5b',Ahmedabad,255886192,orientalsabers,2
2019-04-27 05:41:42,b'@republic Whether #RahulGandhi is competent even to lead #Congress . He is President bcoz of #Dynasty . He is not aware of facts what he speaks. \nMedia should show his true face. @TimesNow',Ahmedabad ,4390110913,GirdharSharma15,0
2019-04-27 03:51:29,b'Why means? He is @RahulGandhi . I think his advisors want to finish him in @INCIndia and take control of the oldest party of India.\n#RahulGandhi \n#congressmukthbharath https://t.co/Ko710ZPFuo',"Ahmedabad, india",321789823,ravi_kalantri,0
2019-04-26 15:13:43,b'After 23rd may #rahulgandhi will be doing this.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n@ZeeNews \n@sambitswaraj \n@AnupamPKher \n@sudhirchaudhary \n@GautamGambhir \n@akshaykumar https://t.co/a09rM6NlTf'," Anand,Gujarat, India",131456762,sandip2871980,0
2019-04-26 15:01:39,"b'Hudge Crowd gathered to listen CP #RahulGandhi in Sangamner, Ahmadnagar.\n\n#RahulLaiBhaari https://t.co/laE66c3zsE'","Ahmedabad, Gujarat",23918402,INCGujarat,82
2019-04-26 12:57:45,b'The Engine is in trouble since long as the pilot (Who thinks he\xe2\x80\x99s the Pilot &amp; can fly isn\xe2\x80\x99t actually the pilot \xf0\x9f\x98\x9d) isn\xe2\x80\x99t qualified to fly without turbulence!! \nIf you know what I mean :)\n#RahulGandhi https://t.co/eKO6oT81pR',"Gujarat, India",3701031793,DrJankii,1
2019-04-26 10:01:05,"b'Why all political party need Bollywood celebrity in party, karyakarta not enough ???\n#BJP #Congress #RahulGandhi #PMNarendraModi'",ahmedabad ,2937271291,ketangadhavi23,0
2019-04-26 06:02:28,b'@arvindgunasekar ECI can not able to work properly (independently). They have to resign from the post.\n\n#ELECTIONCOMMISSION \n#INC\n#RAHULGANDHI',Ahmedabad,2931948985,patelhardikb124,0
2019-04-26 03:15:40,b'@RahulGandhi Can you give us a opportunity to watch you and arnab goswami ?\nIt was a good time to watch your interview with arnab on @TimesNow \nThis time on @republic \nOtherwise live debate on corruption with @Swamy39 sir will be fine also..\n#NaMoForNewIndia #RahulGandhi #RahulApologizes',Ahmedabad,397846089,pragalbh729,0
2019-04-25 18:17:42,"b'And we thought only #rahulgandhi can do a hit wicket , we also have Parag #ipl2019'",Ahmedabad,54504874,japanshah,0
2019-04-25 15:39:45,b'@AdityaRajKaul @narendramodi I think she\xe2\x80\x99ll contest but By-Election. If Rahul wins from both the seats then probably he\xe2\x80\x99ll retain #Wayanad &amp; #PriyankaGandhiVadra will contest from #Amethi. Just like #SoniaGandhi moved to #Raebareli for #Rahul &amp; So will #RahulGandhi for #PriyankaGandhi !',"Gujarat, India",3701031793,DrJankii,0
2019-04-25 15:35:52,b'Even congress already know the results of Varanasi in 2019... Congress step down in Varanasi and do not give ticket to #PriyankaGandhiVadra \n#Congress \n#rahulgandhi',"Vadodara, India",4707116418,sheerpartriot,0
2019-04-25 13:37:36,b'Look at the happiness on the faces of the the woman and the man   :) \nThis is what matters. \n#RahulGandhi https://t.co/MVfXAk1PPz',Ahmedabad Gujarat,2483648690,vishnukant_9,0
2019-04-25 10:35:40,"b'@RahulGandhi Just imagine, without Dhoni &amp; Kohli india play against Australia !\n#RahulGandhi what will be the result??'","Bhuj, India",1543092068,NiZamChaki,0
2019-04-25 08:36:01,"b""@MinhazMerchant @RahulGandhi @narendramodi @MinhazMerchant @Anilambani111 @ChhabraGeeta @TimesNow #RahulGandhi allegation on #RafaleDeal against @narendramodi is hypothetical and full of lies. I'm sorry to say that he was given undue importance by pro-congress media disgruntled #BJP &amp; #opposition corrupt  politicians .""",Ahmedabad ,4390110913,GirdharSharma15,0
2019-04-25 07:11:44,"b""@davidfrawleyved Don't you know #RahulGandhi is #yuvaraj of #Democratic India !""",Ahmedabad ,4390110913,GirdharSharma15,0
2019-04-25 05:11:14,b'@sadhavi Congress and #RahulGandhi needs to learn this ASAP..',"Gujarat, India",840084466546618369,Munavvar_4u,0
2019-04-24 11:11:00,"b'The best thing about @narendramodi conversation with @akshaykumar \nPeople R never fedup with #troll , the only problem is they try 2 gain undue publicity\nThey even convert humour into opportunity to  criticise\n\nThe newest low was @TheQuint \n#ModiWithAkshay #Rahulgandhi #change'",Ahmedabad,340746326,pranjul3,2
2019-04-24 10:02:15,"b'WATCH LIVE: \nCongress President #RahulGandhi addresses public meeting in Unnao, Uttar Pradesh. \n#NyaySePragati  https://t.co/8vHevgGkxp'","Ahmedabad, Gujarat",23918402,INCGujarat,32
2019-04-24 09:08:58,b'This is beyond normal .\n\nThis is legend #raulvinci \n\nName Pappu seems low now .\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#RahulGandhi #ModiWithAkshay https://t.co/JFRjptnLuQ',Ahmedabad,340746326,pranjul3,1
2019-04-24 02:04:09,"b'#RahulGandhi to address public meetings  at Lakhimpur Kheri, Unnao, Kanpur in #UttarPradesh. (file pic) https://t.co/cwbmcEsR9Q'","Gujarat, India",346406417,tv9gujarati,1
2019-04-23 21:10:04,"b""@a_sandhan @MandeepBajwa At least he is not taking 'middlemen' &amp; 'dalals' to his mother, like #ConParty president #RahulGandhi""",Ahmedabad,17773139,RanaSwarajsinh,0
2019-04-23 15:05:24,"b'#RahulGandhi Rahulji keeps judiciary in his pocket, as he is not afraid of any court matters, also I think he will flew abroad after election results.'",Vadodara,886043369234776064,jaykamal_shah,0
2019-04-23 13:29:48,"b'#Congress President #RahulGandhi in #Jabalpur, #MadhyaPradesh says, ""Murder accused BJP President Amit Shah....waah! kya shaan hai....Have you heard Jay Shah\'s name? He is a magician, he made Rs 50,000 into Rs 80 crore in 3 months."" https://t.co/fs1VnHyCDp'","Gujarat, India",346406417,tv9gujarati,1
2019-04-23 12:15:37,b'Is baar pappu pass hoga for sure. #Elections2019  #Election2019 #Congress #RahulGandhi #PrimeMinister #india',"Gujarat, India",1047495941954179072,mradorable_1,0
2019-04-23 12:13:32,"b'WATCH LIVE: \nCongress President #RahulGandhi addresses public meeting in Jabalpur, Madhya Pradesh. #MyVoteForCongress  https://t.co/nB6QS5uvvj'","Ahmedabad, Gujarat",23918402,INCGujarat,32
2019-04-23 07:04:59,b'Petition of #BJP MP Meenakshi Lekhi against #RahulGandhi matter: #SupremeCourt issued notice to Rahul Gandhi after not being satisfied with his response. Next hearing on April 30. (file pic) https://t.co/XY5InUhhTx',"Gujarat, India",346406417,tv9gujarati,1
2019-04-23 06:51:17,"b'WATCH LIVE: \n\nCongress President #RahulGandhi addresses public meeting in Dungarpur, Rajasthan. #MyVoteForCongress  https://t.co/HT2OOoOL6c'","Ahmedabad, Gujarat",23918402,INCGujarat,63
2019-04-23 06:12:11,b'Somewhere inside all of us is the power to change the world. \nVote for Better India. \n\n#election #election2019 #politics #vote #bjp #india #congress #elections #news #narendramodi #rahulgandhi #rajasthan #amitshah #madhyapradesh #inec \n\nhttps://t.co/vl3pQPDwkf https://t.co/uEumVqiHPi',"Morbi,Gujrat,India",1615025010,Lightlinkinfo,0
2019-04-23 04:42:34,b'Going to cover #RahulGandhi #selfie With #RajasthanPatrika team in #beneshwar #banswara #loksabhaelections2019 #Journalist #media @RahulGandhi @HARISHMALIK007 @pramodsoni9015 @varunbh70867152 @sanjaysingh1082 @SikanderPareek1 @mradulpurohit https://t.co/pxElMcQGEk',"Mumbai, New Delhi",52013234,shailfilm,9
2019-05-02 08:18:15,"b""Can't you appreciate MR. MODI whose strategic diplomacy results this? If you haven't this SENSE to appreciative attitude shows that this is not INDIAN NATIONAL CONGRESS but PAKISTAN NATIONAL CONGRESS.Change name which would benefits you more. https://t.co/fJXRGEvBga""","Gujarat, India",798383086996254720,Hasmukh17047933,0
2019-05-02 08:17:54,"b'#PriyankaGandhiVadra , #Congress General Secretary for #UttarPradesh (East) meets snake charmers in #Raebareli. https://t.co/Rx6Y82ExR2'","Gujarat, India",346406417,tv9gujarati,0
2019-05-02 08:05:29,b'@SreenivasanJain Have u finally joined Congress as their spokesperson???',AHMEDABAD,131860080,FUD4THOUGHT,0
2019-05-02 08:05:13,b'@ShashiTharoor There will always be excuses ... after a failure ... and the Congress will believe and propagate whatever is against India ....\n\nConsidering it as if it is against the present government .....\n\nAnd that is the reason others get away with it ...\n\nWishing Good sense to prevail ...',"Gujarat, India",89081280,vinaysc,0
2019-05-02 07:58:48,b'@SaralPatel @priyankagandhi Truely its looking like scripted by congress only.. Or this slogans should not be learnt by this kids who dont even know the meaning of that abusive word.. And this truely disrespect of constitution of india.. Not modi jee.. I wasted my vote in 2014 to BJP and in 2019 to congress',"Gujarat, India",1698570865,lakeshwani,0
2019-05-02 07:55:16,"b""Priyanka Gandhi Vadra, Congress General Secy for UP (East) in Raebareli: Ideology of Congress &amp; BJP is poles apart. We'll always fight them, they are our main adversary in politics. We've made sure not to benefit BJP in any way. We're fighting strongly, our candidates are strong. https://t.co/d18wWgHaRS""","Gujarat, India",346406417,tv9gujarati,1
2019-05-02 07:21:23,"b'RAJASTHAN POWER PLANT PLF 92% IN  YR 2008-2013 ASHOK GEHLOT  AS  CM  in congress rule  government fulfilled power requirements from own power plants. Only purchase power of 2351 crore power from pvt source. When Raje govt yr 2013-2018 purchase power 41966 crore from Adani,Jindal https://t.co/8DX6oIbIlN'","ahmedabad,gujrat",910023945209782272,Kgpatel261,0
2019-05-02 07:05:29,"b'RT rsrobin1: After Congress jumps to take credit for Masood Azhar terror designation at #UNSC, India\xe2\x80\x99s former envoy to UN - HardeepSPuri tells me that Congress is lying to the nation as it did no follow up for listing of Jaish terror Chief Masood Azhar a\xe2\x80\xa6 https://t.co/O3HgehZXtw'",Jamnagar Gujarat,161258660,bk_chudasama,0
2019-05-02 07:01:15,b'@bainjal yes shameful.. for years they were kept behind bard under vindictive politics of congress.  justice now happened..honest vigilent officers were given punishment of crime they never did.. performing duty also gets punished in india when congress is in power if u don line with them',Ahmedabad,375047127,brijesh_Bharat,0
2019-05-02 06:48:06,"b'@EpicRoflDon Karkare was a puppet of Congress.He falsely framed Sadhvi Pragnya and others into Malegaon blast on the advice of Sushil Sinde, then HM.He died because of his foolishness,there is nothing like martyrdom in his death.With in minutes of Mumbai terror attack Antule had blamed RSS.'","Palanpur, India",65912445,pkd1765,0
2019-05-02 06:25:48,b'@mangarg @sardesairajdeep @priyankagandhi SHE HAS ADMITTED THAT CONGRESS IS PLAYING NEGATIVE POLITICS AND THEY HAVE NO CONNECTION WITH BASIC ISSUES OF COMMAN  MAN...DALAL MEDIA IS GLORIFYING HER WITH DIFFERENT COLOURS..',Ahmedabad,1727914093,MalavBhavsar2,0
2019-05-02 06:24:54,b'@CNNnews18 @RahulGandhi @narendramodi @Mayawati haha\n\nshe is supporting congress in MP',"Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-05-02 06:15:25,b'@BJP4Gujarat it  was  done  by  congress  to  appease  the  pakista n    xsothat  he   can  get  muslim  vote',"Vadodra, Gujarat",3275922980,kudrats381,0
2019-05-02 06:13:18,"b'@RubikaLiyaquat Rubika Ji, it is in the culture of #Congress so nothing to hide and nothing to think.\n\nJust understand the nature of the grand old party we called, it becomes only by keeping core issues of country besides &amp; keeping Family first always.\n\nHope you understand @MajorPoonia'",Ahmedabad,150993901,gmjecks,0
2019-05-02 06:13:00,b'National Commission for Protection of Child Rights(NCPCR) directs Election Commission to act after a group of boys was purportedly heard making derogatory remarks and using abusive language in presence of Congress General Secretary Priyanka Vadra in U.P.   https://t.co/ha75iuYYBP',"Gujarat, India",43384673,DeshGujarat,6
2019-05-02 06:09:16,"b'@rahulkanwal @narendramodi Rahulji, I would say even Atalji didn\xe2\x80\x99t have guts to take such decision, forget about congress or any other party, #ModiHaiTohMumkinHai'",ahmedabad,996628739202191361,vishwasnayak16,0
2019-05-02 05:58:32,b'One day congress will say every human born in india after nehru birth is bcoz ppl saw nehru ji photos with edwina and so their di*k erected and initiated the sex.... #MasoodAzhar https://t.co/W8qzGg8OJ7',"Gandhinagar, India",615885215,anujkashyap3006,0
2019-05-02 05:50:21,"b""@sherryontopp Congress's 60 year report card is telling uh  Sidhu ji?\xf0\x9f\x98\x85\xf0\x9f\x98\x85""","Umreth, India",298951090,KaranPanchal52,0
2019-05-02 05:30:12,"b""@anuraag_saxena @tehseenp I hope we can say the same thing for entire Congress. Kamalnath is saying this is done for elections,Surjewal is giving another angle to it by displaying some sheet and their leader haven't uttered a word yet.\nA party which can't stand strong with the nation can't be voted.""",vadodara,4858915535,DebjyotiMthl,0
2019-05-02 05:28:17,b'Jay garvi gujrat . jay congress. https://t.co/TduItsQyzX',"Gujarat, India",946273291915767808,DileshGurjar,1
2019-05-02 05:21:11,b'The SC is likely to hear a petition filed on Rahul Gandhi\xe2\x80\x99s citizenship status next week. Home ministry had issued a notice to Congress president asking him to clarify his position after BJP MP Subramanian Swamy claimed that a company\xe2\x80\x99s record showed he held British citizenship. https://t.co/azEQbWcPuA',"Gujarat, India",346406417,tv9gujarati,1
2019-05-02 05:17:26,"b""@RahulGandhi We all INDIAN knows that YOU have a great love for CHINESE DISH only but you haven't any STUFF to talk with any INTERNATIONAL LEADERS &amp; that's why you are FAIL &amp; Priyanka entered with her CHIDAMBARAN for https://t.co/tCylWKHfC8, enjoy CHINESE DISH with ITALIA""","Gujarat, India",798383086996254720,Hasmukh17047933,0
2019-05-02 05:03:03,"b""@dhruv_rathee By showing such videos u r reminding ppl of what he said about Congress. And  by showing affection for him u r endorsing what he said. U don't seem to understand but u r doing harm to your own cause by such juvenile gimmicks.""","वड़ोदरा, भारत",867039779816329216,DrJavadekar,0
2019-05-02 05:01:40,"b'The Election Commission has served a notice to Congress president Rahul Gandhi for saying Prime Minister Narendra Modi has devised a law to ""shoot tribals"" at a rally in Madhya Pradesh recently.\n#Tv9News https://t.co/9i2jSeQ0Ry'","Gujarat, India",346406417,tv9gujarati,0
2019-05-02 04:56:34,b'@ShekharGupta I think Congress is the new Left.',,54255879,181254eck,0
2019-05-02 04:46:36,b'@americai In Kerala communists are friend or opposition to Congress? In TN?',Chennai,93135224,eganesakumar,0
2019-05-02 04:42:32,"b'@BJP4India @RahulGandhi @INCIndia @AmitShah @narendramodi ...for Mr Rahul and Congress Party - They Cant even appreciate Mr Modi and Smile. Congress is saying they started in 2009 to declare Masood Global terrorist, not able to convince world in 5 Years and when Modi Saheb able to do same https://t.co/njjhLnlRTO'","Rajkot, India",101806941,jr_mehta,0
2019-05-02 04:36:28,b'Babu Rayka is Surat city Congress President\n\nNdtv saying him Gujarat pradesh Cong president https://t.co/xisMdbMxWO',Ahmedabad,815033868,FalakThakkarr,0
2019-05-02 04:26:39,"b'@RahulGandhi No sincerely, it decreased drastically. Can you please put your numbers during Vadra Congress govt. (2004-9, 2009-14) And by the way, Pathankot and Uri are the attacks, that you are mentioning seperately. Common, you cannot be Ruler, accept it.'",Gandhinagar,913052969146265603,ankit_ranpura,0
2019-05-02 04:23:22,"b""This'd have been impossible had it been #Congress rule, with the #roguery of it leaders.""",Gujarat,3241958370,CfdesaiDesai,0
