time,text,location,userid,screenname,retweetcount
2019-05-03 02:46:55,"b""@punjabi_banda @indian_patriot2 U can't answar more than that it's all hindus last sword to tell other atangvad at end. #Khalistan is our right of Sikh to live a life freely. #BJP and #Congress both are leaded by Hindu extremists.  Election is who gona kill more #sikh,#Kashmiri,or others .#Khalistan2020 https://t.co/lLhGBonWzF""","पंजाब, भारत",1082712775686868992,Yurajsinghkhali,0
2019-05-03 02:34:51,"b""These are the last words of Hindus when they have nothing more to prove that you are pakistani. Now the world knows u can't do more to stop our freedom of khalistan. #khalistan #India #Hindu #hinduextremism #terroristindia #Hinduphobia #RSS #BJP #FakeMedia https://t.co/1wjkthqM6i""","पंजाब, भारत",1082712775686868992,Yurajsinghkhali,0
2019-05-03 02:27:46,b'@the_hindu I hate yogi #bjp #rss shame on you',"Punjab, India",399870762,sandeeptathgar,0
2019-05-03 02:01:09,"b""Indians can't stop us from making khalistan . We will made our future secure for our children's. We are united against Hindu extremist now.  #Khalistan #Khalistan2020 @RajSharma1857 @Vik_DBM @Indian08 #India #ModiMeinHaiDum #BJP4India #BJP https://t.co/cTzdljKRCO""","पंजाब, भारत",1082712775686868992,Yurajsinghkhali,0
2019-05-12 07:46:22,b'There is section of so called intellectuals who have adopted a task to speak against #Modi with out watching/listening/studying his interviews and speeches in right perspective and detail.The latest #EntireCloudCover n related trends r none but part of the same.But #ModiHiAayega',"Dehradun, India",2173312308,DrDBhasin,0
2019-05-12 05:35:55,"b'I know, I know, sorry. We are going to find a bunch of Bhakt RSS ""scientists"" who have done extensive research on how no #radar system in the world can do anything about #clouds and how this was invented in Vedic times and you awful anti-nationals know nothing. #Modi He Knows!'",Dehradun,48706493,ranjona,13
2019-05-12 05:32:31,"b'So, who is going to be the next Bhajap target to make up for #Modi Sir\'s ""fox"" pass on clouds being under the radar? Will it be some member of the Nehru-Gandhis as usual? Will it be his college physics professor. (O, sorry, they can\'t find those), will it be another monkey talk?'",Dehradun,48706493,ranjona,1
2019-05-12 05:15:44,"b'After five years, #Modi has circumscribed himself to Dalli with his jibes against the ""Khan Market"" gang. \nOne more who forgets that there is a whole larger India beyond that hot, dangerous Northern blot.'",Dehradun,48706493,ranjona,2
2019-05-12 05:04:26,b'#voting..vote for #Modi..vote for #India..first time voter \xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f\xf0\x9f\x98\x8a\xf0\x9f\xa4\x97 https://t.co/MSYlEYdIi6',"Haryana, India",943836112304291841,nvnyaduvanshii,0
2019-05-12 04:55:13,"b'Thanks to #Modi ji and his cloudy knowledge, I do have the incomparable #JoniMitchell running through my head. Enjoy.\nhttps://t.co/KdtMWduD3k'",Dehradun,48706493,ranjona,2
2019-05-12 04:51:37,"b'It sounds a bit like an Ajit joke, this PM #Modi, cloud cover and radar idea!'",Dehradun,48706493,ranjona,0
2019-05-12 03:18:48,"b'It\xe2\x80\x99s true... we don\xe2\x80\x99t want this kind of politics.\n\nRequest to all parties #Modi #rahul and #Arvind, kindly do politics in favour of Indian people not this kind of shit, which makes this democratic... https://t.co/CA63mC1aBS'",Chandigarh,141202424,kapplebaghla92,0
2019-05-12 03:06:12,"b'Waiting for some breathless analysis on how folksy ""wisdom"" trumps scientific knowledge because, head in the clouds? \n#Modi #undertheradar'",Dehradun,48706493,ranjona,4
2019-05-11 19:09:00,b'Oh my God Incase you are searching for the #CloudCover tweet which was deleted... Here it is. #Tussi #Great ho #modi Bhai... #ModiLies will always live with you. https://t.co/M4ILiqjPBV',India,111522630,grovervj,0
2019-05-11 18:08:00,"b""Spent all afternoon in an intense workshop on mental health awareness at a school outside Doon. \nMr #Modi's ideas on planes under the radar have lifted those heavy clouds of doom around my head.\nThank you, ji \n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",Dehradun,48706493,ranjona,8
2019-05-11 17:31:51,"b'@Mdzaki153 @anandku32072032 @seriousfunnyguy @TIME Eak chor khandan k dekh liye, to ab 5 saalo mein aisa bhi kya jooth dikh gya is govt mein k u or other anti modi saying ye ni hua wo nhi hua.. 60 saal pehle sab ho gya tha? Well bhai u stick with ur belief aur mein mere....n bjp is nt mine..m just supporting d right person #ModI'",Chandigarh,155583944,GhntaGyaan,0
2019-05-11 12:25:33,b'@AnupamPKher why did you ran away instead of answering ? \nU can atleast him one or two achievements like #FakeGDP numbers or #FakeJobs etc. \n\n#LokSabhaElections2019 \n#LokSabhaElection2019 \n#LokSabha2019 \n#GeneralElections2019 \n#IndiaElections2019 \n#IndiaVotes2019 #Modi #BJP #NDA https://t.co/LTvx6iEXPz',"Punjab, India",405970170,akshayKGT,0
2019-05-11 11:21:17,"b""@SSunderdeep True! In last 2-3 years, fortunes of Congress have changed might be due to the RaGa's leadership and introduction of Priyanka.\n\nIt's good to have strong Opposition.\n#Modi #Congress #LokSabhaElection2019""","Nabha, Punjab, India",449665060,18AmrinderSingh,0
2019-05-11 08:53:44,"b'CBSE results of @PypAcharyakulam proves the need of Bhartiya Shiksha Board.Both Values based &amp; modern education. To be headed by Param Pujy @yogrishiramdev ji,will be the biggest step to \xe2\x80\x98Sapnon ka Bharat\xe2\x80\x99.Thanks #Modi Sarkar.\n#NationalTechnologyDay #Patanjali #IStandWithTruth https://t.co/EdCRQZfslY'","Patiala, India",948455566510206976,satyamrattan,0
2019-05-11 07:23:17,b'I had never seen such #Bhakt \n\nI congratulate to Mr. #Modi Too.\n\n#ModiHaiTohMumkinHai\n#LokSabhaElections2019 https://t.co/dqz5eBVkkq',"Ludhiana, India",1088610492,RohitRages,0
2019-05-11 06:45:08,b'@TIME U are just loosing ur credibility. Shame @AatishTaseer #modi @NamoINDIAPM #bitchtimemagzine',"Punjab, India",942237966147076096,snjuxpert,0
2019-05-11 04:27:08,"b'From the editor\'s desk, Why @TIME Magazine called @narendramodi ""#India\'s #DividerInChief ""? \n#Polarization #MobLynching #EconomicPolicies #WomenProtection #Modi #TimeMagazine @TheAnalysis_15 @ppbajpai @JantaKaReporter @ravishndtv @ajitanjum @VinodDua7 @abhisar_sharma https://t.co/yrNBs3rJVv'","Dehradun, India",2588707111,stoic_gautamkr,0
2019-05-11 04:13:20,b'Timing and back ground of writer of cover story of #Time related to PM @narendramodi has questioned it\xe2\x80\x99s credibility.Surprisingly positive story on #Modi has been treated secondary.Did Time covered #SikhGenocide1984.Why so inclined towards Gandhis?@AmitShah \xe2\x81\xa6@BJP4India\xe2\x81\xa9. https://t.co/UyjQKeWR1D',"Dehradun, India",2173312308,DrDBhasin,2
2019-05-11 00:26:28,"b""It's strange that people who support Kejriwal or Rahul Gandhi etc. don't openly say it. They just keep on complaining about #Modi. Are they embarrassed?\nOr is it just easier to attack when you don't have a goalpost of your own to defend.""",Chandigarh,361330019,invertedcuff,0
2019-05-10 19:49:58,"b'24\xc3\x977 for last 4 days preparations were going for modi punjab visit. Police was searching and standing in sun &amp; what #modi did same copy paste and fly in 30mins with 3 choppers. Why wasting so much money,delhi se bologe to bhi utna hi samajh ayega #FekuModi #LokSabhaElections2019'",Hoshiarpur,1114817945329385473,UdaybirSingh86,0
2019-05-10 19:17:26,b'Look what these #AndhBhakts are doing to thr kids \n\n#Shame on #ModiBhakts #Modi \n\nThese idiots teaching this to thr children thn thesw same child whn grow up become like people who slapped the #ArvindKejriwal \n\n#Shame #Shame #Shame \n\n#LokSabhaElections2019 \n#LokSabhaElection2019 https://t.co/QN4z03Lsgd',"Punjab, India",405970170,akshayKGT,0
2019-05-10 17:58:51,"b""https://t.co/TfKgQDbBEX:What if someone links you to #Godhra, Says #Amarinder to #Modi after latter's attempt to connect #Rajiv with #1984Riots .. https://t.co/njq66759h6 via @Babushahikhabar""","Chandigarh, India",118436042,tirshinazar,1
2019-05-10 16:15:55,"b""#MamtaBanerjee said she wants 2 give a tight slap of democracy to @narendramodi . It's quite amusing dat wen women talk abt violence against men,dere is no hue n cry. Imagine if #modi had said, he will slap #didi! #FakeFeminists #biasedlaws""","Chandigarh, India",924150144882413568,ParitoshAg,0
2019-05-10 11:25:07,"b'@GautamGambhir @ArvindKejriwal @aap Now this is like true #BJP leader, but this is an old dialogue already used #UmaBharti #SmritiIrani and shri shri #Modi ji on different occasions. Although they too failed miserably in performing duties &amp; keeping words. You too are same. #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #JayegaToModiHi'",Jalandhar,108309267,gsb2041,0
2019-05-10 10:08:03,"b'""Far from his promise of development for all, #Modi has achieved a state in which Indians are increasingly obsessed with their differences.Under him minorities of every stripe, from liberals &amp; lower castes to Muslims &amp; Christians have come under assault."" https://t.co/qQHsF5PXQF'",New Delhi / Chandigarh,248129428,Srish__T,0
2019-05-10 09:52:14,"b'2 stories about #modi in #timemagazine today, both vary widely on the points they make, the cover goes to the one that is bound to be controversial and will help increase sales. \n#elections2019 https://t.co/eGzufXhP3T'","Patiala,punjab",2803018892,pgprateekgupta,1
2019-05-10 09:36:51,"b'@KirronKherBJP @AnupamPKher Need not to justify, #Modi is doing that through his gestures. https://t.co/AY9WGhl3Jt'",Jalandhar,108309267,gsb2041,0
2019-05-10 09:06:33,"b'Q. Modi said Barack Obama was impressed by his work ethic.\n\n""Mr Obama was probably having him on! The Americans do psychological profiles of all leaders and they tell you exactly what you want to hear. And Mr #Modi bought it hook, line and sinker,"" @RahulGandhi https://t.co/cLvVAl1THo'",New Delhi / Chandigarh,248129428,Srish__T,0
2019-05-10 08:51:39,b'is it true that the #TimesMagazine showcased #Modi as Divide India Chief',"Ludhiana, India",599376879,sarbtweets,0
2019-05-10 08:20:36,b'These 7 #BJP MP did nothing for Delhi will you become fool again? Vote for @AAPDelhi \n#UnitedByVote #AAPCandidates #IStandWithAtishi #IStandWithGambhir #ModiHiAayega #DilliKeDilMeinCongress #dilliwithkejriwal #JitegaModiJitegaBharat #MODI #AAP #Congress https://t.co/mZavQu15Y6',"Mohali, Punjab, India",138404537,gulshan003,0
2019-05-10 07:49:02,"b'I think a lot of people are just RTing the @TIME cover on #Modi based on the ""divider in chief"" headline. Please read it for Taseer\'s false equivalences and obfuscation. And read Bremmer for his praise of Modi\'s handling of the economy.'",Dehradun,48706493,ranjona,43
2019-05-10 06:55:48,"b'""The most enduring image of Modi\xe2\x80\x99s tenure is the sight of Mohammad Naeem in a blood-soaked undershirt in 2017, eyes white and enlarged, begging the mob for his life before he is beaten to death,"" TIME.\n\n#Time\n#Modi'","Shimla, India",275618108,5uM1th4kur,0
2019-05-10 06:27:52,"b""@Vatsanjeev @Ram_Guha @AatishTaseer #Modi and #AmitShah are real #TukdeTukde gang thy shouldn't come back otherwise we will not have  #UnionOfIndia anymore""","Punjab, India",405970170,akshayKGT,0
2019-05-10 06:23:35,"b""@abpnewstv #Truth hurts \n\nIt's truth #modi and #AmiyShah are real #TukdeTukdeGang of #India""","Punjab, India",405970170,akshayKGT,0
2019-05-10 06:05:32,b'@usdpglobal @TIME @narendramodi #Modi is Worst for India \n\n#India will not survive another term of it ( #Modi )',"Punjab, India",405970170,akshayKGT,0
2019-05-10 02:53:39,"b'@sukhbirsingh44 @MirrorNow @_YogendraYadav @rajivgandhi @INCIndia #modi speak on notebandi,Pulwama lapse, Pathankot, Mumbai foot bridge, Rafale deal why 36 only? Farmers distress, GST, NPAs, fudged GDP, smart cities, Defence budget, HAL, BSNL, AI, Jetair, ONGC..., nhi karoge, rajiv Gandhi is dead sir!'",chandigarh,1030072981,ColDjsingh,1
2019-05-09 22:10:03,b'Answer of Tweet of #Modi Rahul Gandhi is young leader of Indian Politics. \n#ElectionResults2019 https://t.co/28Pgn67rNu',"Kasur, Pakistan",1028188146851299328,Kamrania_,0
2019-05-09 17:28:47,b'@BabuRational @ndtvfeed @ndtv @AtishiAAP Same as it is #modi',"Punjab, India",399870762,sandeeptathgar,0
2019-05-09 13:52:43,"b'Cant beleive it...how still some Sikhs are so anti #Modi\xf0\x9f\xa4\x94n pro congress..yet to understand their psyche!!\xf0\x9f\xa4\x90\xf0\x9f\x98\xb3..or do they they suffer from ""long"" term memory syndrome\xf0\x9f\x98\xb3\xf0\x9f\x98\x92 https://t.co/5LgJ8znI6i'","Chandigarh, India",2389178882,Modi2019forsure,5
2019-05-09 11:34:03,"b'There are lies, utter lies and then there are speech of #Modi That\xe2\x80\x99s why many people have to call him #fake or fakendra gobhi! #neech'",Jalandhar,108309267,gsb2041,0
2019-05-09 11:26:49,"b'Ghosts of #Nehru-Gandhi PMs Haunt #Modi, Why? https://t.co/7QzE0POAvr'","Shimla, India",53358635,Rajeevsolan,2
2019-05-09 08:51:46,b'@AltNews @boomlive_in \nIs this true or not \n\n#MP #India #NewIndia #Modi \n\n#LokSabhaElections2019 \n#LokSabhaElection2019 \n#IndiaElections2019 https://t.co/8fUvLaaD5t',"Punjab, India",405970170,akshayKGT,0
2019-05-09 07:49:24,b'@rahulroushan He is right #Modi is a Mentally sick Person who constantly need to Hear #ModiModi otherwise he will be...\n\n#ModiKaFakeGDP',"Punjab, India",405970170,akshayKGT,0
2019-05-09 00:37:17,b'When your dog is also supporting for #Modi #ModiHiAayega  ...\xf0\x9f\x98\x81\xf0\x9f\x98\x81 https://t.co/54kxpia6xG',"HARYANA , INDIA",228013173,haryanvindian,0
2019-05-08 16:41:10,b'How good it would be if someone  talks about... or debates about the progress of nation during #Gandhi and #Modi ?\n\nVery very sad campaign... :(  @the_hindu  @INCIndia @BJP4India @narendramodi @smritiirani https://t.co/p7eonwsAg7',"पानीपत, भारत",1659497545,SehgalTanush,0
2019-05-08 12:15:45,"b'@ArvindKejriwal  sir, what is this sir? @AamAadmiParty #ArvindKejriwal #PhirEKBaarModiSarkaar #KejriwalKiKutai #HarGharModiKeSaath #HarDilMeiModi #MainBhiKejriwal #DeshKiPasandModi #arvindkejriwalslapped #Modi #NamoAgain https://t.co/SIkYMFg1bg'",Chandigarh,3318755222,devenrolly1987,0
2019-05-08 11:25:37,b'Watch Big Debate on Politics of Religion in Elections in #Punjabpoint at 8pm &amp; 11pm # Airtel 564 #Tatasky 1917 #Fastway 69 #2019Elections #polls #Punjab #Elections2019 #Modi https://t.co/74oOGK8Two',"Chandigarh, India",67022358,gauravwalianews,0
2019-05-08 10:26:59,b'From where modi learn everything too close #AvengersEndgame #Barcelona #BTS #Elections2019 #DataDarbar #GooglePixel3a #Haryana #Jammu #KatrinaKaif #LIVBAR #Modi #Maharshi #Pixel3a #ParshuramJayanti #RahulOnABP #RoohAfza #RedCrossDay #RahulGandhi #SportsAwarenessByStRamRahim #UCL https://t.co/qSjNoqMhGs',Hisar,465252243,roastpolitics,1
2019-05-08 10:18:12,"b'@aajtak Instead of talking about developments, #Modi ji is busy criticizing Congress.'",Chandigarh,98107653,rising_style,0
2019-05-08 10:16:52,"b'Now suddenly all so called ""Chowkidar\'s "" disappeared after Rahul challenges #Modi. For Modi it\'s a golden chance to teach a lesson to Rahul Gandhi, no? Why Modi is scared now?  #RahulKaChallenge #BJP #Congress #India'",Chandigarh,98107653,rising_style,0
2019-05-08 05:25:08,"b""@Adwanism Shame on you whatever troll you are. The person who don't have guts to reveal his identity even went on to demean the international persona like @priyankachopra who made our country proud. An you @ShashiTharoor endorse this unnamed idiot just because he criticise #Modi. #Shame""","Dehradun, India",81053888,akashlinux,0
2019-05-08 04:20:10,"b""When #modi and #Akali dal rss went to #khalistani's for #help did they chant #bmkj or #khalistan #zindabad ? #justasking ! #Fake #Nationalist #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #chaukidarchorhai""",Jalandhar,108309267,gsb2041,0
2019-05-07 16:54:23,"b'#modi is suffering from short term memory loss, he is not asking votes in the name of :\nMudra Loan\nSkill India\n100 Smart cities\nDigital India\nBeti bachao\nSwach Bharat\nBullet trains \n15 lakhs \nGST\nDemonetisation \nSwiss Bank \nRam Mandir \nFarmers suicide\nUnemployment \n#ModiTohGaya https://t.co/7Era9IVYIE'","Haryana, India",818129412260392961,rumitdass,0
2019-05-07 14:46:21,b'\xe2\x80\x9cModiism\xe2\x80\x9d is very deep rooted. Won\xe2\x80\x99t fade away so easily. #modi #NarendraModi #ModiHiAayega',"Punjab, India",2517743906,deep_filmmaker,0
2019-05-07 11:03:10,"b'@sampitroda Sam, I am not a very good follower of Congress but you need not to worry as #modi is speaking such shit due to his mental imbalance only. There are many patients in mental asylums who are not aware of what they are saying- same case. This was disgrace to the chair.'",Jalandhar,108309267,gsb2041,0
2019-05-07 02:51:40,"b'Rajiv Gandhi was assassinated in 1991. This is 2019. #Modi ji has been in power for five years. If Modi ji has nothing to say about his own glorious achievements except ""Nehru Gandhi"", that\'s hell of a lot of glorious incompetence.'",Dehradun,48706493,ranjona,75
2019-05-06 19:50:21,b'@BHuduga @gurmeetkanwal #ShameOnPMModi \nDisgusting human being #Modi',"Punjab, India",405970170,akshayKGT,0
2019-05-06 19:39:41,b'@AltNews @boomlive_in \n\n#Andhbhakti ki had \n\n#ModiBhakt = Idiots \n#Modi #NewIndia \n\n#LokSabhaElections2019 \n#LokSabhaElection2019 \n#LokSabhaElections\n#LokSabha2019 \n#GeneralElections2019 \n#IndiaVotes2019 \n#IndiaElections2019 \n\n#ShameOnPMModi \n#ShameOnModi https://t.co/gPc5AjQ6EL',"Punjab, India",405970170,akshayKGT,0
2019-05-06 17:31:37,b'@PoojaB1972 @rakeshfilm Half of them are BJP supporters since 2014 others are boot licker Puppies of #Modi \nLike @akshaykumar @iamsunnydeol @AnilKapoor @SonuSood @MikaSingh @bindasbhidu @AnupamPKher @ameesha_patel etc.\n\n#congratulations\n@MaheshNBhatt @Soni_Razdan @aliaa08 @NaseerudinShah &amp; @ArshadWarsi',"Punjab, India",1064205078578544640,bittu_bhatia1,0
