time,text,location,userid,screenname,retweetcount
2019-05-11 05:46:57,"b'At last the facts &amp; truth have suppressed the myths &amp; untruth of Modi administration,the world press which could not be daunted by Modi, brought out the facts that are prevailing in our country due to myopic &amp; castiest policy of Modi administration.Defeat BJP to save our country. https://t.co/NCFbDfgmnW'","Hospet, India",2837668092,Karamathullah1,0
2019-05-11 05:34:35,b'@numerology07 @PMOIndia @narendramodi Modi born in Tiger year  BJP Founded in Monkey year How its working.. Do u have any explanation for this? https://t.co/o9aGcgGYNp',"Goa, India",188628793,SachinMalavade,0
2019-05-11 05:31:47,b'@ndtv the world know that you are anti bjp and anti national and your proving it everyday....',Gadag,2695066394,kasturinandan,0
2019-05-11 05:27:23,b'This is absolutely unacceptable. Fascism. Lots of parallels between Mamata and Modi.  https://t.co/WYwT3vimt8',"Goa, India",223215396,taoofdudeism,0
2019-05-11 04:39:33,b'@PMOIndia @narendramodi_in @narendramodi @PrakashJavdekar Sir during UPA govt interest on https://t.co/szHLo99UZr https://t.co/HpOpL9uyFd least during your next term wave edn.Ioan interest. Y.Yamunesh Bjp state vice president ObcMorcha Hosapete',"HOSAPETE Karnataka, India",921979169235439616,yamunesh_y,0
2019-05-11 04:29:50,b'@PreetiSMenon @NupurSharmaBJP You want @rahulkanwal. (Do you work for BJP??) to dig out the video \xf0\x9f\x98\x95\xf0\x9f\x98\x95... Do all BJP members only go back in history to divert from the current issue....',Panjim Goa India ,747800332684623873,EmpoweringGoa,2
2019-05-11 04:22:14,"b""@Tiptu45678910 @VVSLaxman281 @GautamGambhir @ArvindKejriwal BJP colour has fallen on Him... Accept it. Why didn't he condemn it?""",Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-11 03:53:53,b'Good morning to you ALL\nCongress friends and its ecosystem is much more stronger than BJP because of almost of their 55 years of governing political experience and expertise to spread falsehood propaganda to destabilize any good or bad government at centre.',Ponda Goa India,890915158515699713,UjwalKama,0
2019-05-11 03:17:35,"b""@myindia2401 @Congressi_Beti Being naive will never make you wise.\nGandhi family happen to lead Cong.\nCong. is not a Gandhi's property.\nCongressmen have experience.\nCong. has brought the country into 21st century, we could have been like Bangladesh or Pakistan.\nModi and BJP has no dev./gov. capabilities.""","Goa, India",118781685,protorodi,1
2019-05-11 03:06:11,"b'@SajuAbraham65 @ndtv That,s why BJP stalwarts nominated him .\nThey bypassed ""Mrs. Ananthkumar "".'","Belgaum,Karnataka,India",150938718,natujaya,0
2019-05-11 02:41:49,"b'Wondering if these BJP Jokers are somehow in power 30 years hence, will they rake up the ""official foreign trips"" by Modiji?'","Goa, India",34978830,rubenquadros,0
2019-05-11 02:32:08,b'@MinhazMerchant @BCCI Rai was a stooge of the BJP in cooking up wrong figures for coal n telecom during his tenure as CAG. Bugger requires to be exposed.',Goa,1649269610,VHMF,0
2019-05-11 01:57:40,b'@arunjaitley Disgrace that #bjp brings up these issues to disturb &amp; distract voters....\n#LokSabhaElections2019',"Goa, India",713692797895880704,CoutinhoMaclean,0
2019-05-11 01:24:00,b'@shahid_siddiqui @AtishiAAP Rone dhone ki acting BJP wale khoob karte hain.  Gautam jaldi seekh gaya.  Hats off.',Hubli Karnataka,823168907821268992,Indian_104,0
2019-05-11 01:11:13,"b'Wounded by CM Yogi\xe2\x80\x99s assault, a former close aide and the founder of \xe2\x80\x98Adityanath\xe2\x80\x99s army\xe2\x80\x99 \xe2\x80\x93 Hindu Yuva Vahini \xe2\x80\x93 wants to create \xe2\x80\x98real political trouble for BJP\xe2\x80\x99 in Gorakhpur.\nhttps://t.co/S4CaogmosL'",Panjim Goa India ,747800332684623873,EmpoweringGoa,5
2019-05-10 23:23:06,b'Unfulfilled promises may leave BJP powerless in Ribandar https://t.co/VIR18o04Th',"Goa, India",876781967332605954,TOIGoaNews,1
2019-05-10 23:22:35,b'BJP: Vote for Babush is a vote against women https://t.co/3OxrbfFAil',"Goa, India",876781967332605954,TOIGoaNews,0
2019-05-10 23:22:05,b'Ex-Goa RSS head vows to fulfil BJP\xe2\x80\x99s unmet promises https://t.co/M8In0ONgYf',"Goa, India",876781967332605954,TOIGoaNews,1
2019-05-10 23:21:04,"b'BJP is frustrated, running from poll issues, says Cong https://t.co/VMmWoctEPc'","Goa, India",876781967332605954,TOIGoaNews,0
2019-05-10 22:45:33,"b'Ahead of Panaji bypolls, Cong, BJP engage in meme warfare https://t.co/SN97ZQknHm'","Goa, India",876781967332605954,TOIGoaNews,0
2019-05-10 22:45:02,"b'Day after BJP ticks off Vijai, he invokes his dy CM status https://t.co/cuXHeOC2X9'","Goa, India",876781967332605954,TOIGoaNews,0
2019-05-10 21:44:51,b'@Tejasvi_Surya \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\nThats our proud BJP Boy. This is how one has to destroy the communists and  congi criminals.\n\nA known congi and communist sympathetic Mr @rahulkanwal biasness and uncomfort can be noticed throughout the debate.\n\nhttps://t.co/RfheL4gPsw',"Shivamogga, Karnataka",1560484064,BeeJePian,0
2019-05-10 18:49:53,b'@ashutosh83B @PawarSpeaks @INCIndia @AamAadmiParty Some bjp waale told that  kamal was not in the ballot.',,1075617994192019456,Ashfal6,0
2019-05-10 18:18:28,b'@VVSLaxman281 @GautamGambhir This is your friend turning violent due to joining #BJP',"Goa, India",713692797895880704,CoutinhoMaclean,0
2019-05-10 17:50:53,b'@abpnewstv He  has to be more cautious of the fact that the last phase of election is fought by the bjp by attaching your family @rahulkanwal  and this man has given it to them on a platter mani Sankar made the PM we have now and your guru is out to make him the PM again',,18832911,alvaresclarence,0
2019-05-10 17:25:01,"b""Former Goa RSS chief releases manifesto, promises to fulfil BJP's unmet promises https://t.co/dt2qpvV22l""","Goa, India",876781967332605954,TOIGoaNews,0
2019-05-10 17:20:37,b'@Tejasvi_Surya is the next gen shithead from the #BJP. Appalling to see such crap mentality thriving in a place like #Bengaluru.',"Goa, India",904934230035021824,arvn_vaz,0
2019-05-10 17:15:24,"b""@TimesNow Times now. You don't have genuine news. Why don't you show some farmers issues. Water crisis in the country.  Health issues. \nOnly you are following BJP people.""",Hubli Karnataka,823168907821268992,Indian_104,0
2019-05-10 16:57:06,b'@khatvaanga @AgentSaffron I still remember BJP\xe2\x80\x99s meeting in Goa ( watched on TV)- Jaitley&amp; Rajnath stepped aside&amp;  with friendly hand pushed Modi centerstage.. media was still reporting on how LKA was absent then...',"hubli, karnataka",162060489,aruaugust,0
2019-05-10 16:50:41,b'@NayakRamkrishna @Tejasvi_Surya Well said. BJP leaders have machochistic streak which makes them go to these channels to be insulted defamed. Only person who has never done this is NARENDRA DAMODARDAS MODI',,1625035704,NzPrabhu,1
2019-05-10 16:50:06,b'Congress shows mirror to BJP on Babush issue\xc2\xa0 - Goa News Hub https://t.co/jZK9QmexO5',Goa,134047399,girishgoa,8
2019-05-10 16:48:54,b'@khatvaanga @AgentSaffron Naming Modi as PM candidate of bjp in sept 13 was the best thing to hv happened to India.',"hubli, karnataka",162060489,aruaugust,1
2019-05-10 16:44:03,"b'BJP is so desperate for Power? Look at the statement by Modi, Pradya, my sweet heart Smriti Irani. Shame on third class politics by Modi. \nWhere is Gujarat model and where is VIKAS KI RAJANEETI. SHAME ON BJP. STOP THIS THIRD CLASS ALLEGATIONS. SHAME TO N MODI..................'","Belgaum, India",896043917430317056,UMESH12684399,0
2019-05-10 16:37:18,b'@RahulGandhi @kanhaiyajnusu_ @narendramodi @PMOIndia \nShame on You Modi. Did you hear Pragya Thakur speech in Indore against Digwijay singh. Is she sanyasini? Bloody hell BJP is becoming too much third class to be in power. Shame on me for being HINDU.',"Belgaum, India",896043917430317056,UMESH12684399,0
2019-05-10 16:06:21,b'@samdangasiya @arunjaitley Godhara is killings carried out by Muslims on godhara railway station....why should Bjp say sorry for that',Karwar ,1402976730,rajanKolamkar1,0
2019-05-10 16:05:46,"b'@ArnabGoswamiRtv watching you tonight, I feel sorry for you. You have lost it totally in your eagerness to please the BJP. I admire the persons who opposed you tonight, cos vadra, Rajiv, pitroda are only diversions for concealing the total failure of the last five years.'",Vasco,1241589698,cedricdiasgoa,0
2019-05-10 16:01:08,"b""@Being_aAzeem @arunjaitley I presume you too have won a single election. It doesn't matter it is a criteria to win election to be on Twitter....\n@arunjaitley ji has given 5 budgets and shored up the sinking economy..\nBy the way, by default Muslims hate BJP and Hindus.. it's not new to us""",Karwar ,1402976730,rajanKolamkar1,2
2019-05-10 16:00:41,b'@TIME Who the hell are you to brand him as divider? We gave him power India Much needed rather than false seculars..BJP is a nationalist party..NaMo is a Indian true to core..',"Hubli, India",966670078098931712,GGurupadagouda,0
2019-05-10 15:59:33,"b""So called Big libertards hailing an article written by a British-Pakistani journalist abt an Indian PM by saying 'when u can't by a press overseas' , to @TIME and all those retards, how baseless and unethical are you?? #TimeMagazine @Tejasvi_Surya @RichaChadha #BJP""",Gokak,482785744,rajatkalal,0
2019-05-10 14:14:05,"b'@TheReel_in @thefield Buildin Ram temple neither courts,judicious political parties in India have guts,everyone is just fulling around each other,they r making fun out of Hindus BJP 2b blacklisted by coming in power with asking votes on RAM.clearly minority vote bank .'","Dharwad, India",857892002238578688,Jaggy123Anant,0
2019-05-10 13:52:20,"b'SECURITY OF WOMEN IN PANJIM WOULD BE AT RISK, IF MONSERRATE WINS PANJIM BY-POLLS: BJP MAHILA\xc2\xa0MORCHA https://t.co/6F6NsiN4S3 https://t.co/oVONevOgr0'","Panaji, India",375215521,Goajunction,0
2019-05-10 13:50:13,b'@BJP4Karnataka Optical illusion.. \nNCP looked like  BJP',"Goa - Udupi, India",719075779074768896,Fatorda_Goa,0
2019-05-10 13:37:53,b'Congress shows mirror to BJP on Babush issue - Goa News Hub https://t.co/71VjLlSv7o',"Panaji, India",991184925297659904,goanewshub,0
2019-05-10 13:17:00,b'@Maila_Kameez I am not a fan of modi or Bjp\n   I am proud to be Indian \n  Get it \xf0\x9f\x90\x92\xe2\x9c\x8c\xe2\x9c\x8c\xe2\x9c\x8c\xe2\x9c\x8c\xe2\x9c\x8c',"Davanagere, India",1101713623422889984,VU39hLadPIVxy8C,0
2019-05-10 13:05:02,"b'@akashbanerjee @INCIndia @BJP4India This is not surprising. It is clear that election agenda is not any more people\xe2\x80\x99s future because future is built on present and our pesent has nothing much to built upon. But election need to be fought, so dig into the past. Who can do a better job than BJP? INC is a kid here \xf0\x9f\x98\x8a'","Goa, India",1071135270,RahaTamal,0
2019-05-10 12:38:01,"b""Watch. BJP president Shri Amit Shah ji's interview on Republic Bharat.\n\n#AmitShahOnRepublic\n#JitegaModiJitegaBharat\n\nhttps://t.co/Os65UptoCY""","Anantapur, India",1043769224869625858,DevineniHamsa,2
2019-05-10 12:30:21,"b'Babush Moserrate criminal case issue: @INCGoa to @BJP4Goa - Babush is right candidate for Panaji, voters from Panaji believe in Babush\xe2\x80\x99s capabilities, BJP certified Babush as good person by offering him Chairmanship of PDA, BJP running away from basic issues of Panaji https://t.co/Rgq72JdPB5'","Panaji, Goa",381489503,prudentgoa,4
2019-05-10 12:24:03,"b'@aajtak @anjanaomkashyap Madam... kabhi BJP ki bhi pol kholo. \n\nAsk BJP ....\n\nWhere is development \nWhere are Jobs\nWhy Rajeev Gandhi now during election \nWhy Indiara Gandhi\nWhy family tour\n\nWhy not on  education,  health,  housing , poverty, unemployment,'",Hubli Karnataka,823168907821268992,Indian_104,3
2019-05-10 12:10:09,"b'Goacom Breaking: BJP releases Panaji by-election manifesto, CM Sawant &amp; other BJP leaders present for release, claims Parrikar made Panaji crime free, also resolved water, electricity &amp; flooding issues'","Goa, India",55201025,GoacomBytes,0
2019-05-10 11:59:27,"b'BJP releases Panaji by-election manifesto, CM Sawant &amp; other BJP leaders present for release, claims Parrikar made Panaji crime free, also resolved water, electricity &amp; flooding issues https://t.co/zkB4m8v30t'","Panaji, Goa",381489503,prudentgoa,0
2019-05-10 11:40:59,"b'But who will want to pay for this article? It is against the PM and BJP, the party with all the money.  https://t.co/SxvN84dfBs'","Goa, India",202816724,asbarboz,0
2019-05-10 11:40:34,"b'@Goaforwardparty on Goa University domicile issue: suggests BJP\xe2\x80\x99s @MauvinGodinho not to interfere into Goa Forward\xe2\x80\x99s decisions, says conspiracy against Goan youth in Goa University since years\n@BJP4Goa @goacm #politics'","Panaji, Goa",381489503,prudentgoa,0
2019-05-10 11:28:46,b'Goacom Breaking: Watch BJP press conference on LIVE on Prudent TV\n https://t.co/bJeDL0MpM9',"Goa, India",55201025,GoacomBytes,0
2019-05-10 11:28:30,"b'@Goaforwardparty on Goa University domicile issue: suggests BJP\xe2\x80\x99s @MauvinGodinho not to interfere into Goa Forward\xe2\x80\x99s decisions, says conspiracy against Goan youth in Goa University since years\n@BJP4Goa #Goa #politics @goacm #elections'","Panaji, Goa",381489503,prudentgoa,0
2019-05-10 11:28:27,b'The BJP released manifesto for Panaji byelections with the promise to construct state of the art multi level car park at two locations-civil supplies godown and PWD garage. @BJP4Goa https://t.co/oVcqjtYpwR',"Goa, India",3813558685,murarishetyeTOI,0
2019-05-10 11:26:39,"b'@Goaforwardparty on Goa University domicile issue: suggests BJP\xe2\x80\x99s Mauvin Godinho not to interfere into Goa Forward\xe2\x80\x99s decisions, says conspiracy against Goan youth in Goa University since years\n@BJP4Goa #Goa #politics #GoaUniversity #election @goacm'","Panaji, Goa",381489503,prudentgoa,1
2019-05-10 11:23:48,b'The biggest benefit to India after formation of non BJP govt???? #LokSabhaElections2019',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-10 11:11:23,"b'@Swamy39 We need terror accused  as a BJP candidate ,'",Dharwad,157674115,mmkazi,0
2019-05-10 11:01:43,"b""@IndianExpress BJP will blame Pandit Jawaharlal Nehru, Indira Gandhi,Rajiv Gandhi,Rahul Gandhi,Pirayanka Gandi,Congress Darbaries,even all people having wisdom except bhakts ( blind),for this calling Modiji 'India's divider in chief' article in TIMES MAGAZINE\nTruth of decade.""",Dharwad,157674115,mmkazi,0
2019-05-10 10:52:26,"b""@baskarvid @smitaprakash But development has been pushed back by the BJP. It's all about cows, religion, what a PM did 3 decades ago. That won't give us clean cities and a high standard of living""","Goa, India",223215396,taoofdudeism,0
2019-05-10 10:44:28,"b'Giving Clean chit to Modi Govt ovr #RafaleDeal wil help BJP. So Supreme court decided to give the verdict once the elections is over, @narendramodi @RahulGandhi #JitegaModiJitegaBharat @Swamy39 #IStandWithGambhir #SamPitroda @republic \n@indiatvnews @NupurSharmaBJP @sambitswaraj\xf0\x9f\x98\x8d'","Dharwad, India",4111267813,pavan_renake,0
2019-05-10 10:41:53,b'@ANI Giving Clean chit to Modi Govt over #RafaleDeal will help BJP. So Supreme court decided to give the verdict once the elections is over #AbKiBaarModiSarkar',"Dharwad, India",4111267813,pavan_renake,1
2019-05-10 10:40:34,b'Giving Clean chit to Modi Govt over #RafaleDeal will help BJP. So Supreme court decided to give the verdict once the elections is over #AbKiBaarModiSarkar #JitegaModiJitegaBharat #IStandWithGambhir #SamPitroda',"Dharwad, India",4111267813,pavan_renake,0
2019-05-10 10:38:32,b'@ANI Giving Clean chit to Modi Govt over #RafaleDeal will help BJP. So Supreme court decided to give the verdict once the elections is over #AbKiBaarModiSarkar',"Dharwad, India",4111267813,pavan_renake,0
2019-05-10 10:17:56,"b'@baskarvid @smitaprakash Rajiv was a terrible PM as well. But does that mean the BJP also gets to foist an incompetent as PM? Demonetisation, unemployment, stalled growth, no action on the environment, no investigation into Pulwama...'","Goa, India",223215396,taoofdudeism,0
2019-05-10 10:15:58,b'@rohan584 @nyxastrae @IndianExpress Come to Goa and see the development done by BJP in past 5 years \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',MARGAO GOA INDIA,566304460,anirudhdessai,0
2019-05-10 10:08:07,b'@Being_Humor BJP around 270 n NDA around 300. Both +/-5',"Belgaum, India",922122522971254784,realPun_dit,0
2019-05-10 09:58:06,"b""Read. BJP president Shri Amit Shah ji's interview to THEHINDU. \n\n#ModiHiAayega\n#JitegaModiJitegaBharat\n\nhttps://t.co/OZcum5gHJS""","Anantapur, India",1043769224869625858,DevineniHamsa,2
2019-05-10 08:59:36,b'@republic Defamation is the common weapon of Bjp .they can buy the law with their enormous wealth grabbed at the time of demo.',,1075617994192019456,Ashfal6,0
2019-05-10 08:48:23,"b""Its so sad to see that Gautam Gambhir has become a disgusting man after joining BJP, should'nt have joined such a dirty party!\nBJP is to be blamed.\n#IStandWithGambhir #IstandwithGautamGambhir #gautamgambhir https://t.co/wlHIOPOzDk""",goa,138773409,ahry95,0
2019-05-10 08:26:31,"b'@DilliDurAst Big Picture is staightforward. NDA will be the leader. 2nd and 3rd Front can come together to stop NDA from coming back to power. But NDA, particularly BJP, has money bags. Will non NDA members stay away from money temptation.'","Panaji, India",703089318,Indepthcomments,0
