time,text,location,userid,screenname,retweetcount
2019-05-07 10:34:46,b'Rahul Gandhi: Chowkidaar chor hai\nMedia: He is rising\n\nRahul Gandhi: PM chor hai\nMedia: He is unstoppable\n\nRahul : Modi Chor hai\nMedia: He has arrived\n\nModi: Rajiv was Corrupt\nMedia: This kind of language shows class of BJP. How can BJP say this about a Ex PM.\n#RajivGandhiChorTha',"Hoshangabad, India",2892045583,thekushrk,1
2019-05-07 09:55:38,b'Vote for BJP https://t.co/n5xB6sCWc9',"मध्य प्रदेश, भारत",956756038471962626,ComputerHouse8,0
2019-05-07 09:29:30,"b'@Sushan840 @TimesNow They plant it In the same way like two Bjp MLA,  MP beating each other by boot and punch...'","Bhopal, India",141114252,iamchintu72,0
2019-05-07 09:27:39,b'Vote for BJP',"Jabalpur, India",1023885224441131008,ArvindP26248730,0
2019-05-07 08:10:17,b'@Vishalk8757 @abpnewstv Congress ka supporter kon h\xf0\x9f\xa4\x94\xf0\x9f\x98\x82... bjp ko lapeto to congressi ho jate h kya? Bhakt will always be bhakt.... hum bhi ram k bhakt h but tunhare jese ram naam leke unka political mileage ni lete',"Bhopal, India",786989527101419520,__prtk,0
2019-05-07 07:37:25,"b'""We Have King, Where\'s The Need For King-Maker"": BJP\'s Ram Madhav To NDTV https://t.co/MAQaTz5Xmj'","Madhya Pradesh, India",811386873272827905,DigitalMyIndia1,0
2019-05-07 06:50:37,"b""#SadhuVsSadhvi in #Bhopal. Sadhus perform hawan for the victory of #Congress candidate @digvijaya_28 against #BJP\n's @SadhviPragya_MP.\n#MadhyaPradesh #LokSabhaElections2019 https://t.co/dwai5TvO5n""","Bhopal, India",327253387,anilscribe,0
2019-05-07 05:50:37,"b""Why is BJP not talking about vikas, jobs,&amp; farmers? Because they know they have achieved nothing to speak of. That's why PM #Modi talks about assasination plots, Rajiv Gandhi &amp; compares the Army to video games, but not a word about his unfulfilled promises.\n@digvijaya_28""","Bhopal, India",838029393855463424,MohanmeenaINC77,0
2019-05-07 05:49:21,"b""@NAUSHAD83 @IamAbhiMishra @sumitkashyapjha That's what he is saying? 3 seats to bjp than left are 8 seats?""",India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-05-07 05:43:35,b'Mamata Banerjee: At elections time Is Ram your BJP party\xc2\xa0agent https://t.co/wdViX6NWT7',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-07 05:05:38,"b""@AmitShah @htTweets BJP will Touched 300 Seat's mark on 23rd of May 2019 resulting day""","Madhya Pradesh, India",94091913,ravikant55,0
2019-05-07 05:03:07,"b""Delhi mandarins are fixated on #BJP's probable losses in UP and how much they will be able to offset in Odisha &amp; Bengal.\n\nI believe they are missing MP, CG &amp; Raj where it won 62 out of 65 in 2014.\n\nThey are set to lose at least half of the seats here in #LokSabhaElections2019 https://t.co/ky6oiY4kJQ""","Bhopal, India",61525032,tohidivity,1
2019-05-07 05:00:07,b'No body wants to hear a man for whom BMKJ is the alternative for development https://t.co/1p9wPuf0da',Bhopal,46811034,asmariz,0
2019-05-07 04:57:28,"b""@arungiri @unknown_indian @AdityaMenon22 @aman_diol They've come in large numbers to vote for Congress, the end result on the 23rd would shock BJP in MP.""","Bhopal, India",4787733560,tonymisra,0
2019-05-07 04:49:55,b'@AgentSaffron May God bless you  .\nI wish BJP crosses 300 seats.\nHave you done any study and done some analysis  to arrive at this figure of 290 and seem so confident  too. \nPlease  enlighten.',"Bhopal , India",2275694203,ajitmtambe,0
2019-05-07 04:49:50,b'Lok Sabha elections 2019 : Amit Shah says\xc2\xa0 \xc2\xa0\xe2\x80\x98BJP will breach 282 mark by large\xc2\xa0margin\xe2\x80\x99 https://t.co/b34NFzWPli https://t.co/jjKoKnYUke',"Bhopal, India",1103893851847028743,inupd8_com,0
2019-05-07 04:05:23,"b""Addressing a rally in Panipat, BJP Chief @AmitShah alleged that soldiers deployed at border used to be beheaded by Pak, but 'Mauni Baba' (Manmohan Singh) remained silent.\n.\n@BJP4India @manmohansingh\n.\n#Elections2019 #Phase4 #IndiaElects #IndianArmy https://t.co/5QEu4FmHeS""","Bhopal, India",954568864687206405,indiabriefs,0
2019-05-07 02:57:47,"b'Youth Icon and BJP candidate from Banglore (South) Shri @Tejasvi_Surya addressed speech at L.N. Medical College And Research Centre, Bhopal about Youth for New India. https://t.co/4uXG6uRa5p'","Bhopal, India",3236982344,ShivrajDabi,8
2019-05-07 02:31:30,b'@RampalSingh_BJP @yuva_kartikey Jay ho',Sultanpur ,1073580767870140418,ShouryaDhakar,0
2019-05-07 02:12:34,b'Vote for #National\nVote for #rewa @narendramodi @RahulGandhi @ChouhanShivraj @OfficeOfKNath @rshuklabjp @sid2103 @Janardan_BJP https://t.co/9iRvz7QKvH',"Rewa, India",782030727001075712,VipinJnct,0
2019-05-06 22:45:48,b'@SSgnair @blackmambamp @arungiri @aman_diol And sidhi is about 55-45 for bjp..',"Rewa, India",847767454709424128,Rajan129012,0
2019-05-06 22:33:22,b'@Sunita_Sharma1 12 ko dbana he or 23 may bjp ....... age ap kr do pora',bhopal madhya pradesh ,941542444205621249,Laiqmansoori1,0
2019-05-06 21:14:31,b'Nice work Delhi government education.I am in Madhya Pradesh. MP BJP govt last 15 &amp; now congrs win election this year not to work in education sector. please MP govt motivated this plan &amp; apply. #education_minister  \n@msisodia sir what r doing my area provide this plan this sector',"Jabalpur, India",793127453371817985,ShivamS39824781,0
2019-05-06 19:58:53,b'@CMMadhyaPradesh @Psenergymp @OfficeOfKNath\n@MinistryofPower\n\nsir frequent Power Failure...we lives in Mayur Vihqlar Ashoka Garden Bhopal and are facing critical sutuation as suffuring power cut on daily basis..\nPls look in to matter else whole Area ia going to vote BJP ....',"Bhopal, India",181996364,wahid777ali,0
2019-05-06 19:44:08,b'@CMMadhyaPradesh\n sir frequent Power Failure...we lives in Mayur Vihqr Ashoka Garden Bhopal and are facing critical sutuation as suffuring power cut on daily basis..\nPls look in to matter else whole Area ie going to vote BJP ....',"Bhopal, India",181996364,wahid777ali,1
2019-05-06 19:43:55,b'sir frequent Power Failure...we lives in Mayur Vihqr Ashoka Garden Bhopal and are facing critical sutuation as suffuring power cut on daily basis..\nPls look in to matter else whole Area ie going to vote BJP ....',"Bhopal, India",181996364,wahid777ali,0
2019-05-06 19:43:32,b'@CMMadhyaPradesh \nsir frequent Power Failure...we lives in Mayur Vihqr Ashoka Garden Bhopal and are facing critical sutuation as suffuring power cut on daily basis..\nPls look in to matter else whole Area ie going to vote BJP ....',"Bhopal, India",181996364,wahid777ali,0
2019-05-06 19:43:24,b'@CMMadhyaPradesh \nsir frequent Power Failure...we lives in Mayur Vihar Ashoka Garden Bhopal and are facing critical sutuation as suffuring power cut on daily basis..\nPls look in to matter else whole Area iels going to vote BJP ....',"Bhopal, India",181996364,wahid777ali,0
2019-05-06 19:38:03,b'@CMMadhyaPradesh \nSir pls look in to matter.\n i am residing in mayur vihar bhopal. we are facing powercut frequently for the last many days .Sir we are traditional congrasee but now feeling that should move to BJP as we never face such situation in past many years...',"Bhopal, India",181996364,wahid777ali,0
2019-05-06 19:06:39,b'Strange times when on the same day @RanaAyyub tweets about a possible Modi wave and contrarily @rammadhavbjp expressing doubt about BJP getting a majority !!',Mumbai,440804554,fermiabhinav,0
2019-05-06 18:40:49,"b'@IamIconoclast @Election_in You are Right, zero communication with the public from last 5 years, Unchera also voted for Congress. After 5th phase Total 4 seats loss for BJP in MP Chindwara, Satna, Sidhi and Shahdol. It may go upto 6 Guna and Ratlam. Hoping for good results... Fingers crossed.'","Bhopal, India",1109524854544293888,Manishgbpl,0
2019-05-06 18:38:28,b'@GargaC @LordluciferRc @IchbinUjjaini @madanmitraoff @RajaaMajumdar @derekobrienmp @Sukhendusekhar @Aagan86 @BanglaPokkho @Dipanjan_A @mmondalcgr @rajuparulekar @anilshidore I agree. BJP is not all of India. \n\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93',"Bhopal, India",801327301124308992,paras_indian,0
2019-05-06 18:22:38,b'@amit_shaaa @arungiri @aman_diol @AnkitMishrra It was bjp phase. Congress can gain 3 seats.',bhopal ,3170635099,harshvardhanG14,0
2019-05-06 17:56:14,"b'@manakgupta Bjp. May get 150-160 seats at total. And wl need help of BJD, TRS, YSR, BSP, SP, AAP, RLD Apart from NDA partners?'",India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-05-06 17:39:26,"b'BJP Traders Cell, Madhya Pradesh -  Campaigning held at Sehore District Of MP for promotion of Sadhvi Pragya Singh Thakur Loksabha Candidate in Bhopal-Sehore Constituency #loksabhaelection2019\n@ChouhanShivraj @narendramodi @BJP4India @BJP4MP https://t.co/KH1b1oH4qW'","Bhopal, India",1573398698,RADHEYSHYAM05,0
2019-05-06 17:26:39,b'Bhopal: live update about BJP campaign in chowk\xc2\xa0Bazar https://t.co/XlryikCbW4 https://t.co/Vr3nCK4d7w',"Bhopal, India",1103893851847028743,inupd8_com,0
2019-05-06 17:19:47,"b'@nayakvr @rawrkyadav @ShekharGupta @anujdhar Brother, there is  no use of living in past.Dt is job of BJP. \nHow much money was left by britishers?No money, industry&amp; health program?we used to import wheat USA,now at least we r self sufficient on health,food,education, defense and space? \n\xe0\xa4\xb9\xe0\xa4\xae \xe0\xa4\x9c\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa4\xb5\xe0\xa4\xb9\xe0\xa5\x80\xe0\xa4\x81 \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x96\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82'",India-Bhopal,806712576859983873,ersunilsaxena04,0
2019-05-06 16:53:32,b'@ppbajpai Sir...u decoded aicc inside 24 akbar toad...but u decoded  bjp outside 6 a deen dayal marg..thats d diff..welcome to modi era...',"Bhopal, India",2673796129,JainPalash12bpl,0
2019-05-06 16:41:55,"b'@FZ1610 @Helios29 @timesofindia @MevaniJignesh @narendramodi May be u r very worried about ur chamcha salary in ur bank acc.\nWhy u guys r so afraid of BJP ideology.\xf0\x9f\xa7\x90\nA person who is not even capable of expressing their thoughts  \xf0\x9f\x92\xad in words, and u guys want him to be \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 PM, just to defeat Modi.\n\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd#BJP #Narendermodi'","Bhopal, India",772220420,Dramit356,0
2019-05-06 16:16:58,b'@rishibagree Sir bomb blast accused ya fir cities k naam badalne wala insan b ho skta h bjp se.',"Bhopal, India",4874835608,Iprashant10,0
2019-05-06 15:17:36,b'@yadavtejashwi No doubt BJP may have loss in UP with half of previous ones.',"Bhopal, India",815542141921300481,ramendra1947,0
2019-05-06 14:39:59,"b""@narendramodi It's all done. Best wishes from my family and confident that BJP Govt will retain and your efforts will be successful. You will take our motherland to such a height that world will see with hope.""",Satna India,856832814280585216,AlokAwasthistn,0
2019-05-06 14:13:36,b'@arunjaitley Bjp chor hai @arunjaji',"Bhopal, India",909358218559741952,Anksri99,0
2019-05-06 13:26:53,"b'@ImRanjeetRay @kavita_krishnan @RJDforIndia @manojkjhadu @HemantSorenJMM Administration is sold out in BJP ruled states. This happened in Bihar, in UP and now in Jharkhand.'",,145587407,kpsingh1966,0
2019-05-06 13:18:01,b'#Raghav4Parliament\n\nVote against currupt BJP.\nVote for full statehood of delhi.\nVote for Aamaadmiparty.\n#Raghav4Parliament\n@AAP4Jharkhand \n@AamAadmiParty \n@raghav_chadha \n@ArvindKejriwal https://t.co/pJHSXCd3Uc',"Sagar, Madhya Pradesh",2905120706,sharmapraveen35,44
2019-05-06 13:15:54,b'@narendramodi Thank you Mr. Modi. Love what you doing for the nation. Will work hard and dedicate all the hard work for the welfare of the Nation. Thank you. #BJP #CBSEResults2019 #youngyouth',"Jabalpur, India",1113735055942332417,Nishitadubey,0
2019-05-06 13:03:27,b'#Raghav4Parliament\nVote for a vision of development.\nVote against currupt BJP.\nVote for Aamaadmiparty.\n#Raghav4Parliament\n@AAP4Jharkhand \n@AamAadmiParty \n@raghav_chadha \n@ArvindKejriwal https://t.co/4gK86TjaiU',"Sagar, Madhya Pradesh",2905120706,sharmapraveen35,6
2019-05-06 12:32:04,"b'@subhash30501217 I hv witnessed d rapid acquisition of warships &amp;subs during Rajiv Era.He personally visited nuclear submarine program during 1988.He strengthen india military.only B spot was Bofors induction.Bjp did its best &amp;fought in CBI court, Delhi HC but lost.HC gave clean chit to rajiv?'",India-Bhopal,806712576859983873,ersunilsaxena04,1
2019-05-06 12:22:18,b'@boseudayan If this is achieved it would be fantastic for BJP &amp; Modi by any standard !',jabalpur ( India ),1661586984,123premnagar,0
2019-05-06 12:11:06,"b""@PiyushGoyalOffc Bajpa ka yahi la mujhe sabse ghinona lagta hai sala har jagah prachar or to or bajpa didn't improve old things they want to make only advertise things for bjp""","Madhya Pradesh, India",1044837468137246720,AsrafiNawaid,0
2019-05-06 12:04:20,b'@republic He is also in Q to join BJP.',Bhopal,231082999,srk1951,0
2019-05-06 11:15:39,"b""@ZeeNews \n#galipargathbandhan \nCongress and it's Nongandhi family has not been able to gulp it down till now the fact they were routed from power by the public thru a resurging BJP . This zamindari mentality has been forcing them to shout galis on their challengers. Disgusting.""",Bhopal,231082999,srk1951,0
2019-05-06 11:15:15,b'6 of 7 BJP candidates have criminal cases in Bengal - https://t.co/PrXfpPisAl #GoogleAlerts',"Bhopal, Madhya Pradesh, India",17752903,ndsharma,0
2019-05-06 11:15:10,"b""Watch @narendramodi's broadcast: BJP has always worked for the tribal communities. Sharing my speech from Chaibasa. https://t.co/c8ew2UqHEr""","Madhya Pradesh, India",3006538712,vijaythakre_IND,5
2019-05-06 11:13:33,"b'In MP, BJP seeks votes for surgical and air strike - National Herald https://t.co/Yru4Sjjugh #Jabalpur #\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0 #News'","Jabalpur, India",700948969422266368,hashjabalpur,0
2019-05-06 11:07:02,b'Fielding a terror accused: BJP leaves the moral question to the people - https://t.co/SF76o0DNyP #GoogleAlerts',"Bhopal, Madhya Pradesh, India",17752903,ndsharma,0
2019-05-06 10:34:09,"b""Chauvinism is the 1st base of Modi's develop't...\nIf asked about develop't in 5 yrs, BJP candidates says Bharat Mata ki Jai.\n@AnupamPKher, Kiren Kher, Gajendra singh shekhawat, Ravi Shankar Prasad &amp; hono'ble PM @narendramodi\n\n#Bharatmatakijai #beingpatriotic\n#develeopmentisamyth""","Bhopal, India",1081173247553499136,Indiannewsnetw2,0
2019-05-06 10:23:44,b'@Anu_Dubai @VikasAgarwalll Iske din khatam huye. BJP surging in West Bengal like never before',"Jabalpur, Madhya Pradesh",57724743,MainVivekSharma,1
2019-05-06 10:01:56,b'@Ish_Bhandari @BDUTT Sir do point out how Veer Sawarkar \nManohar parikkar  &amp; other BJP RSS member targeted by Congress in the same standard they all are not LIVE today like Rajiv Chor Gandhi',"Bhopal, India",4632296185,Pankajs26011978,0
2019-05-06 10:00:50,b'The type of language #BJP is using in their political promotion..\nShame #Elections2019 https://t.co/ENj1hK42Gk',"Bhopal, India",3267330043,nanaksingh22,0
2019-05-06 09:51:25,b'One thing is clear\n\nDhoni-Kohli voted for BJP without any doubt \xf0\x9f\x98\x82',"Jabalpur, India",769869050520465409,Cricketician_,0
2019-05-06 09:38:25,"b'@narendramodi Dear sir,I would like to inform you that there is no one from BJP in VIDISHA Vidhan sabha(M.P)areain Nasrullaganj sehore distto propogate the upcoming elections which is to be going to happen soon.Soplease inform the party member to go and talk to public to giv vot'","Madhya Pradesh, India",733571324442894337,Mohitktinu,0
2019-05-06 08:35:18,"b'@deespeak Yes Madame  He has faced a lot of heat,He may be changed man too,But Clearly spreading lies and distributing free money schemes is not the way to go,Also No one gets more criticism then the Prime minister,Remember its in bjp against RAGA ,The whole opp against Pm.'","Jabalpur,India",407912239,TejasDoshi77,0
2019-05-06 08:26:42,b'I wish i could vote this time..but i would have not voted for the BJP candidate from my constituency @PragyaThakuur but for a more experienced @digvijaya_28..i think the candidate matters more than the party.\n#Opinion',"Bhopal,India🇮🇳",866152660499480576,Diva_too_shy,0
2019-05-06 08:14:36,b'@PiyushGoyal no modi \nranhul gandhi ji https://t.co/5m6ZmD5wqs friend told me not give vote to bjp.ALP CBT 2 result cancel kro.',BHOPAL,1109749479354306565,rahulonkar6,3
2019-05-06 07:54:44,b'One big positive as compared to 2004 for BJP is that they have not tried to expand their votebank trying to please those who would never vote for BJP like ABV tried.. They have focused on their core voters and tried to strengthen through it...',"Bhopal, India",112463516,drgooner,0
