time,text,location,userid,screenname,retweetcount
2019-05-08 13:32:40,"b'Modi lists out abuses hurled at him, claims Congress did not even spare my mother https://t.co/1Mz25uty2u'",Kanpur India,120528747,shailendra6137,0
2019-05-08 13:24:34,"b""@RahulGandhi Since 1947 Nonsense Year After Year is meaning of congress's NYAY""","Kanpur, India",703859798538780674,sulabh_advait,0
2019-05-08 13:02:34,"b""Election Commission finds Smriti Irani's claims of Congress booth capturing false and fabricated.\n https://t.co/ANv4HJ9RlJ""",,480218371,hasan_shiraz,0
2019-05-08 12:55:15,"b'A litany of abuses Congress ,Sonia and Rahul Gandhi and their relatives hurled on Narendra Modi from time to time. https://t.co/6GdzfxgB0J'",Lucknow,604188262,drrnsing,0
2019-05-08 12:54:52,b'The Supreme Court today said that it cannot examine the merits of the orders passed by the Election Commission of India giving clean chits to Prime Minister Narendra Modi and BJP President Amit Shah in the petition filed by Congress MP Sushmita Dev. #SupremeCourt',"Uttar Pradesh, India",1095197029163163648,ziddi_kudi_05,0
2019-05-08 12:50:23,"b'@Rakesh_Jain1981 @HinduNatl @RahulGandhi @priyankagandhi @SadhviPragya19 @narendramodi @smritiirani @digvijaya_28 All I want  is ""secularism"" in our country. I love my country and its people. All of them deserves best leaders in the world. The question is not about BJP or CONGRESS. The question is about our future. Please rethink and then reply. Where are we heading to?'","Kanpur, India",715767180265127937,splendidsheeba,0
2019-05-08 12:44:38,"b'Congress is upset because most of the truths about NehruGandhi dynasty are very bitter. Till now they thought, being a political royalty  no one will dare reveal the bitter truths about them. https://t.co/1baWky9kfA'",Lucknow,604188262,drrnsing,0
2019-05-08 12:40:02,"b'@tusharcosmoo_g @RahulGandhi How can people of India  expect justice from the leadership of congress,  Soniya Gandhi and Rahul Gandhi on bail for fraud charges and husband of Mrs Priyanka Gandhi , Robert Badra on bail for land scam .when integrity of a leader is clean then only he can make justice.'","Kanpur , India",356654719,kar_subrat,0
2019-05-08 12:37:26,b'Instead of punishing those guilty of #Gujarat #GodharaRiots #BJP makes #Modi prime  minister https://t.co/tcftAsbjMN',"Uttar Pradesh, India",894653323671814144,ShanMehra2017,0
2019-05-08 12:33:31,"b'@IndiaToday If there is no statehood to Delhi, will @ArvindKejriwal like to continue as CM, as it is more likely keeping in view the fact that both congress n BJP have been in power at Centre during the demand.'",Lucknow,429021284,KrishnaMohanGup,0
2019-05-08 12:30:10,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.   \nvia NaMo App'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-08 12:16:39,"b'Bad names to Modi Ji now raised to 52.\nToday\n1. Sanjay Nirupam Congress called Modi as Aurangzeb,\n2. Wife of Chara Chor Lalu wife, Rabari Devi called Modi Ji as Jallad(Fansi dene wala)\nThe public of India have noted down names of gaddars of India who called bad names to Modi Ji.'","Uttar Pradesh, India",1099189367917035521,JblSrivastava,0
2019-05-08 11:46:18,b'@INCIndia @RahulGandhi Ye to sure ho gya hh @RahulGandhi gg is a rising star in Los election 2019.\nHe delivers his best n fullfill all committment done before.\nI request to all youth please they listen his speech n understand his ideology.\nSir now I m Ur hard core fan.\nGod bless uu.\nVote for congress',"Mathura, India",732656092497334273,ChanduVashist,0
2019-05-08 11:35:30,"b""@capt_amarinder Captain's dream of beautiful Punjab will be a reality soon with people of Punjab standing united to Vote on 19 May for Congress Party""","Lucknow, India",1016242419195506689,MishtiGupta4,0
2019-05-08 11:20:31,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Morena, Madhya Pradesh. #AbHogaNyay https://t.co/8LuwSC2fWX\n\n@INCMP'",Morena,3196906782,govindmorena,0
2019-05-08 11:20:09,b'I asked so called liberals why were silent when congress party and namdar family said #ChowkidarChorHai and why are you tempestuous when modi attacked on #RajivGandhi as #bhrashtachariNo1. #AayegaTohModiHi',"Lucknow, India",177577153,vaibhawadi,1
2019-05-08 11:19:49,"b""Today is the worst day in congress's Delhi politics. It is nobody Priyanka Wadra campaigning for 3 time consecutive CM of Delhi Sheila Dixit. What a travesty &amp; disgrace to Sheila Dixit? Rahul Gandhi has virtually finished all its leaders.""","Kanpur, India",969108268697055233,TarunPa42452037,2
2019-05-08 11:19:31,b'@aruaugust @namitabhandare @Raja_Sw AAP and Congress.',"Uttar Pradesh, India",834627433471045633,MightyDee75,0
2019-05-08 11:19:21,"b'@dhruv_rathee Dhruv (deshdrohi) ,i think you \n\nare a big fan  of Congress Party \n\n@dhruv_rathee'","Uttar Pradesh, India",756774414847315968,sivachauhan2,0
2019-05-08 11:17:29,"b'LIVE: Congress President RahulGandhi addresses public meeting in Morena, Madhya Pradesh. #AbHogaNyay https://t.co/2fx8evkPt6'","Lucknow, India",706093606197731328,WithCongressUP,0
2019-05-08 11:05:09,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.  \nvia NaMo App'","Hathras, India",2514545910,cooldeepsinghal,0
2019-05-08 11:04:47,b'Congress taking pride in being a vote-splitter: PM Modi\nhttps://t.co/nFEJ2L52rP via NaMo App https://t.co/tnGWT9ly27',"Hathras, India",2514545910,cooldeepsinghal,0
2019-05-08 11:04:41,b'I stated a fact about Rajiv Gandhi. Why is Congress getting upset: PM Modi\nhttps://t.co/cDBuReJHot via NaMo App https://t.co/SMJOrtuyUa',"Hathras, India",2514545910,cooldeepsinghal,0
2019-05-08 11:00:06,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Morena, Madhya Pradesh. #AbHogaNyay https://t.co/wcTK1a9HJj'","Morena, India",923802156582428672,rawat_ramniwas,6
2019-05-08 10:59:58,"b""If BJP wins, I'm leaving the country.\n\nIf Congress wins, I'm leaving the country.\n\nThis has nothing to do with politics, I just wanna travel!\xf0\x9f\x99\x83\xf0\x9f\x98\x85\xe2\x9c\x88""",शिव भक्त P3 लखनऊ,2206266750,p3_1025,0
2019-05-08 10:48:45,b'@IndiaSpend @Nidhi Should have followed congress President who has one of the lowest or probably congress MPs Sachin Tendulkar and Rekha with less than double digit attendance .',Agra ,968855739040260096,AmarNat89548567,0
2019-05-08 10:48:34,b'@TimesNow @RShivshankar Except Congress no one doubts',"Kanpur, India",1011880561999114240,RamKuma81259803,0
2019-05-08 10:33:00,"b'@MinhazMerchant Congress is defending Vadra hard, iur judicial system is very very slow.. But rest assured Robert Vdra ll be in jail after 2019'","Uttar Pradesh, India",164311181,amitdubey1236,0
2019-05-08 10:31:18,"b'#ModiHiAyega is not enough to convince the voters. \nIf a person rationally sits down and analyzes the promises of Modi govt in 2014 and their election speeches of 2019, they will see the attempt of the govt to hide their failure under army strikes and congress hate mongering.'","Lucknow, India",902048169420316674,GreatChanchal,0
2019-05-08 10:23:33,b'@RitwikG_IND @chetan_bhagat congress only 32',AGRA,2200400564,OmhariSingh,0
2019-05-08 10:11:57,b'I stated a fact about Rajiv Gandhi. Why is Congress getting upset: PM Modi\nhttps://t.co/cDBuReJHot\n\nvia NaMo App https://t.co/YDiWf9zUHm',"Hathras, India",2514545910,cooldeepsinghal,0
2019-05-08 10:11:39,b'Congress taking pride in being a vote-splitter: PM Modi\nhttps://t.co/nFEJ2L52rP\n\nvia NaMo App https://t.co/6go3KYP7P4',"Hathras, India",2514545910,cooldeepsinghal,0
2019-05-08 10:04:07,"b'Democracy, tolerance, FOE Congress style https://t.co/EOKCIo1QwT'",Agra,131791334,VikasSaraswat,10
2019-05-08 10:02:54,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.'","Lucknow, India",1664313512,Princessseth1,0
2019-05-08 10:01:21,"b'@HasanMasoodul @INCIndia @htTweets But it is for the voters to see, that leaders they elect against the BJP policies, do not in the end align with the BJP itself. \nIn fact in the present elections there are only two poles, BJP and Congress. A voter should cautiously choose one of them.'",Lucknow,1042344008,RezviMasood,0
2019-05-08 09:59:42,b'@dpksharmaa @RahulGandhi Answer is that congress made Sikh community person Dr M Singh as PM of India but modi never provide loksabha ticket to Muslim you get it',"Aligarh, India",924167719783501826,JavedIq91261873,0
2019-05-08 09:56:49,b'@milindkhandekar He took 11 days -this is Congress Rule',Lucknow,1381610664,CASanjeevVerma,0
2019-05-08 09:51:51,"b""@Sandeep77916126 @abhisar_sharma @ndtv @PrannoyRoyNDTV Ohhh really??\nDo you really think it wasn't scripted?\nThe girl went to work on fields meanwhile a person is there with camera. Grow up dude. Right,left, bjp, Congress all are fake.""","Bharatpur, India",3695918172,vicky_banna07,0
2019-05-08 09:45:25,b'@ANI Hell No with the Freedom Of Expression in Congress regime.',"Ayodhya, India",3022033002,RishiMishra_,5
2019-05-08 09:43:40,"b'@electionaddaEN After BJP winning Lok sabha election on 23rd May ,Karnataka and MP states ll automatically turn saffron because 10 to 15 MLAs of Congress ll join BJP and leave congress stranded in both the states..'","Uttar Pradesh, India",164311181,amitdubey1236,0
2019-05-08 09:39:29,"b'@electionaddaEN 1. Anti incumbency of 15 years against Dr Raman led BJP govt..\n2. Negative campaigning against BJP by congress, made SC ST voters to angrily vote against BJP..'","Uttar Pradesh, India",164311181,amitdubey1236,0
2019-05-08 09:30:55,"b'LIVE: Congress President Rahul Gandhi addresses public meeting in Bhind, Madhya Pradesh. #AbHogaNyay https://t.co/B7SBp9juGS'",Morena,3196906782,govindmorena,0
2019-05-08 09:24:30,b'@shubhamyadu_bjp @A086497521 @DrKumarVishwas @sardanarohit @AMISHDEVGAN Absolutely congress',"Agra, India",358056825,rksparmar,0
2019-05-08 09:04:49,"b'@chetan_bhagat BJP 300, BJP + 375, CONGRESS 50, CONG + 100, MAHAGATHBANDHAN 20'","Lucknow, India",2561923314,manojkumarsri04,0
2019-05-08 08:59:19,b'@chetan_bhagat Bjp 245-265\nBjp+ 295-310\nCongress 65-80\nCong+ 100-115\nOther 130-140 .',"Lucknow, India",3618255794,ThisIsGolu,0
2019-05-08 08:40:49,b'@chetan_bhagat BJP 230\nNDA 275\nCongress 47\nUPA 85\nRest 140',Kanpur,372846276,sauravdixit1976,0
2019-05-08 08:39:46,"b'Before launching into filthy MC, BC, abuses to Akhilesh Yadav and Mayawati @INCIndia candidate @AcharyaPramodk calls Gandhis and Congress ""chutiyon ki jamaat"". Calls Poonam Sinha a prostitute. https://t.co/7HAB4rhtyU'",Agra,131791334,VikasSaraswat,8
2019-05-08 08:38:54,"b'@DrGPradhan @VinodDua7 Once upon a time I used to have lot of respect for Vinod Dua. But after seeing this clip one can say that he has ruined all his respect... his career is over, he should better join Congress now and speak openly in their favor.'",Lucknow,118360634,panky101,0
2019-05-08 08:28:39,"b'@BDUTT @RahulGandhi Did anyone approve Chowkidaar chor for PM without evidence. But known corrupt man, we okay. Congress started filth got it back mouth full'",Lucknow,31049163,raj2jas,0
2019-05-08 08:01:13,b'@Tejasvi_Surya Believe me the congress candidate is more Despicable than this. Stoops to any level &amp; not to forget he\xe2\x80\x99s the one who introduced the term bhagwa atankwad. So this person is more despicable.',"Bareilly, India",1005853118410547200,KushwahaKunwar,0
2019-05-08 07:46:49,"b'@JhaSanjay Britishers has spreaded their little blood over you, that is why you kind of people will always be loyal to they kind of people(congress). You will never talk about Bhagat, rajguru, subhash chandra bose because it will diminish your gandhi wadi politics.'","Etawah, India",224965016,atiwari200,0
2019-05-08 07:41:44,b'No data on surgical strikes before 2016: Army refutes Congress claim\nhttps://t.co/aeZvWLI5Qo\n #CongressNeverAgain #CongressMuktBharat as #AayegaTohModiHi',"Budaun, India",1058708596882575360,BJP4BUDAUN,0
2019-05-08 07:34:08,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.   \nvia NaMo App'","Lucknow, India",292912799,twtabhisheksing,0
2019-05-08 07:34:01,b'Congress taking pride in being a vote-splitter: PM Modi - Times of India https://t.co/bSTJFtzdCM',"Lucknow, India",292912799,twtabhisheksing,0
2019-05-08 07:33:49,b'Narendra Modi: I stated a fact about Rajiv Gandhi. Why is Congress getting upset: PM Modi - Times of India https://t.co/gyjNz6i79T',"Lucknow, India",292912799,twtabhisheksing,0
2019-05-08 07:20:17,"b""Amazing way of Iftar\nGoing to attend first iftaar with my friends , group of Congress, AIMIM and Few BJP supporters.\nA healthy Political talk with some delicious food.\nCan't miss""","Lucknow, India",811920186941046784,Vikram_IAF,1
2019-05-08 07:11:58,b'@abpnewstv @INCIndia @narendramodi @AmitShah Congress is trying to make SC as ghar ka panchayat...seedhe supreme court pahucho..baaki public ghissi maare',"Uttar Pradesh, India",846804814709207040,Indra4965,0
2019-05-08 07:11:08,b'@rssurjewala Congress is shameless that they do not get ashamed of the loot and corruption of 60 years.  Those who do politics of lies today are seeking a certificate of truth from a patriot...  shameless!',"Lucknow, India",1065204447423291394,Rishi_Vichar,1
2019-05-08 07:03:41,"b'@vivekagnihotri @iarpitnigam hereby commit not to vote for the people ie. Congress (Con-Grace) who looted my country, for rest of my life.'","Kanpur, India",550206134,iarpitnigam,0
2019-05-08 06:54:26,b'@aajtak Appointed by Congress. and now the Matter of their credibility and knowledge which they are being taught to students that Rajiv Gandhi has sacrificed his life and He was a great leader???',"Uttar Pradesh, India",231721878,vaishnav1989,0
2019-05-08 06:52:08,b'Congress taking pride in being a vote-splitter: PM Modi\n https://t.co/43OK4HjCss\n\nvia NaMo App https://t.co/h0kfXOn6kx',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-08 06:51:53,b'I stated a fact about Rajiv Gandhi. Why is Congress getting upset: PM Modi\n https://t.co/rSX4SXt8IB\n\nvia NaMo App https://t.co/lrbbFU7dAM',"Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-08 06:51:16,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies'","Uttar Pradesh, India",711429741308346368,MpDrBholaSingh,0
2019-05-08 06:50:04,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.   \nvia NaMo App'","Lucknow, India",944879827290529792,Prabhat62320972,0
2019-05-08 06:47:29,b'Congress taking pride in being a vote-splitter: PM Modi\n https://t.co/g7LFSPb2ZG\n\nvia NaMo App https://t.co/suWUVL08kK',"Uttar Pradesh, India",711429741308346368,MpDrBholaSingh,1
2019-05-08 06:47:19,"b'\xe0\xa4\x86\xe0\xa4\xaf\xe0\xa5\x87\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80..\n#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.  \nvia NaMo App'",Lucknow,770595280714620928,Premsin04512308,0
2019-05-08 06:47:17,b'I stated a fact about Rajiv Gandhi. Why is Congress getting upset: PM Modi\n https://t.co/bLp2bNPlQt\n\nvia NaMo App https://t.co/WowZAX4gTk',"Uttar Pradesh, India",711429741308346368,MpDrBholaSingh,1
2019-05-08 06:42:37,"b""Sledgehammer by PM Modi paralysis Congress &amp; its eco system. We will abuse current PM but you can't question exPM. Don't mess with Modi,he will vaporise all https://t.co/zkqVjsg3cF""",Lucknow,31049163,raj2jas,0
2019-05-08 06:26:57,b'Cji seems to be demoralized to the extent that he is accepting all matters submitted by Congress for urgent hearing',"Gomti Nagar, Lucknow",1690407301,brikeshwar,0
2019-05-08 06:14:57,b'@bainjal Are you talking about congress?',"Lucknow, India",2934379135,AshishP11296955,0
2019-05-08 05:59:06,b'@IYC Congress Party Zindabad \xf0\x9f\x87\xae\xf0\x9f\x87\xb3',"Lucknow, India",1118472016070184960,Mohamma01112544,0
2019-05-08 05:49:42,"b'@RiaRevealed @ArvindKejriwal If so, why are you so anxious to do alliance  with congress ? Be confident if people are with you'","Uttar Pradesh, India",922511123298914304,Singh__Amol,0
2019-05-08 05:47:10,"b'Congress chief @RahulGandhi files 3-page affidavit, making unconditional apology to the Supreme Court for his remark -  ""chowkidaar chor hai"" - on Rafale review plea. #chokidaarchorhai #RahulGandhi #RahulOnABP #NarendraModi @BJP4India #SC @Sonali2314 https://t.co/BjSmliVcXz'","Lucknow, India",806717263826952194,NewsTimesNetwrk,0
