time,text,location,userid,screenname,retweetcount
2019-04-20 14:44:38,"b'This #LokSabhaElections2019, why do alliances matter ? What is First-Past-The-Post system?  The Federal explains... @sruthi_menon22 \n\n#Elections2019 #BJP #Congress #ThirdFront\n#MahaGathbandhan #VotingRights  #thefederalnews \n\nhttps://t.co/Ld3trBahou'","Chennai, India",1097443100849430529,TheFederal_IN,3
2019-04-20 14:37:24,b'K Surendran is representative of devotees all over the world: Amit Shah\n#LokSabhaElections2019 #LokSabhaPolls2019 #AmitShah #BJP\nhttps://t.co/TMEFC8n4Qu',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-20 14:33:00,"b""Dear @rajeev_mp what happened my friend. Looks like all the BJP member don't have control over a few parts.  This is the 2nd one, 1st one was in Indigo FM Goa. Do you wish to reply. #MeToo\n#Metooindia #BJP4India #BJP https://t.co/LGvkTCo84O""","Bengaluru, India",112862091,SKeeranagi,1
2019-04-20 14:31:33,b'K Surendran is representative of devotees all over the world: Amit Shah https://t.co/lK80K00Bik #BJP #LokSabhaElections2019 #AmitShah https://t.co/p6060EPsWj',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-20 14:28:52,"b'Pragya Singh Thakur and the dangers of India\xe2\x80\x99s emerging majoritarian democracy\n\xe2\x9e\xa1\xef\xb8\x8f: https://t.co/3MlNp70oVg\n#SadhviPragya, #BJP, #LokSabhaElections2019, #News_Ippodhu https://t.co/kkdbWnynwQ'","Chennai, Tamil Nadu",3259569392,ippodhu,0
2019-04-20 14:28:01,"b'Pragya Singh Thakur and the dangers of India\xe2\x80\x99s emerging majoritarian democracy\n\xe2\x9e\xa1\xef\xb8\x8f: https://t.co/3MlNp6IO3I\n#SadhviPragya, #BJP, #LokSabhaElections2019, #News_Ippodhu https://t.co/T9lueD1Ao7'","Chennai, Tamil Nadu",3259569392,ippodhu,0
2019-04-20 14:23:36,"b'FCRA amendment act 2018 gives freedom to political parties to take donations from any foreign companies without any scruitiny. Which means that our next PM will be decided by a group of foreign companies , will soon become crony capitalist country.\n#BJP #Congress'","Bengaluru, India",732823142134091776,vineetarya_cmo,0
2019-04-20 14:17:11,"b""BJP is the worlds biggest purifying machine. Terrorists, corrupt,  and anti - nationals will get purified once you take. BJP membership. Once you're in BJP - you can do whatever you want - it will be classified as an outburst of patriotism.\n\n#BJP #SadhviPragya #RSS #terrorism""",Kochi,931306237,tonypaul_hb,0
2019-04-20 14:03:22,b'#LokSabhaElections: #BJP files complaint against Bhakt Charitra anthem tweeted by #Maharashtra unit of #Congress. @BJP4Maharashtra has alleged that it incites negativity towards a religion and is a poll code violation.\n\n#BhaktCharitra @INCMaharashtra @TawdeVinod https://t.co/8xZWF31ouu',BENGALURU,633485882,NEWS9TWEETS,4
2019-04-20 13:57:22,b'How to show respect to Martyrs.. Learn from #BJP https://t.co/9tyUxlXq6s',Bangalore,60822655,surajv369,1
2019-04-20 13:51:43,"b""In the run-up to #Elections2019, #India has finally seen some honest campaigning from #NarendraModi, #AmitShah, the entire #BJP. They're finally talking about what they actually want to deliver. It's singular, division on religion and caste. And it's attracting a particular kind.""","Bengaluru, India",40252833,monkeypreneur,0
2019-04-20 13:49:55,"b""#LokSabhaElections: Police complaint filed against #BJP candidate from #Bhopal Pragya Thakur over her 'insulting' remarks at 26/11 #Mumbai attack martyr Hemant Karkare.\n\n#PragyaThakur #SadhviPragya #HemantKarkare #Karkare https://t.co/PW5SPKlIxX""",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 13:04:16,"b'#LokSabhaElections: #BJP MP @ShobhaBJP slams CM @hd_kumaraswamy for allegedly threatening actors, says @dasadarshan and @TheNameIsYash are artistes and not @BJP4Karnataka members. She added that people would give a befitting reply to HD Kumaraswamy. https://t.co/zUKjyMKvJY'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 12:51:57,"b""#LokSabhaElections: #BJP leader #MalikayyaGuttedar continues his rant against @INCKarnataka, says his time in the party was like being in jail. Guttedar alleged an 'adjustment' between state #CLP Chief @siddaramaiah and @kharge. https://t.co/7Yw3ZbRnCZ""",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 12:44:41,"b""#LokSabhaElections: #BJP leader #MalikayyaGuttedar predicts #Congress candidate from #Kalaburagi @kharge's fall, says month after he loses polls, he'll be jailed on corruption charges.\n\n@BJP4Karnataka @INCKarnataka https://t.co/4JjRPe4hoU""",BENGALURU,633485882,NEWS9TWEETS,4
2019-04-20 12:43:00,b'The #ElectionCommission on Saturday asked Eros Now to stop till further orders online streaming of a web series on Prime Minister @narendramodi.\n\n#NarendraModi #BJP #thefederalnews\n \nhttps://t.co/AoukmhRi0V',"Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 12:31:07,"b'BJP supremo Amit Shah says K. Surendran, NDA candidate from Pathanamthitta where Sabarimala Sree Dharma Sastha Temple is located, is a candidate of Ayyappa devotees \n#Sabarimala #BJP #LokSabhaElections2019 #Kerala'","Kochi, Kerala",218092910,Anandans76,1
2019-04-20 12:29:35,"b""#PragyaThakur candidature and its irrational defence by Prime Minister @narendramodi himself exposes the @BJP4India's hypocrisy.\n\n#BJP #Karkare #Karma #NarendraModi #thefederalnews\n\nhttps://t.co/lcY1MHyxXi""","Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 12:21:52,b'Congress leader S Krishna Kumar joins BJP\n#LokSabhaElections2019 #LokSabhaPolls2019 #BJP #Congress\nhttps://t.co/xxBDIS8TOq',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-20 12:21:21,b'PM @narendramodi says Sadhvi Pragya has been fielded to counter #Congress\xe2\x80\x99 claim of \xe2\x80\x98Saffron terror\xe2\x80\x99. Should #BJP have fielded a candidate still facing terror charges?\n\n#PragyaThakur #SadhviPragya #HemantKarkare #Malegaon #Bhopal @BJP4MP @INCMP @ChouhanShivraj @PChidambaram_IN',BENGALURU,633485882,NEWS9TWEETS,13
2019-04-20 12:19:05,b'Congress leader S Krishna Kumar joins BJP https://t.co/q4xubkmBdj #LokSabhaElections2019 #BJP https://t.co/iTE368W0ic',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-20 12:16:28,"b'Former Congress MP from Kerala, S Krishna Kumar joins #BJP.\n\n#LokSabhaElections2019 #ElectionsWithFX16'","Tamil Nadu, India",800021034736881664,fx16news,0
2019-04-20 11:59:48,"b""#LokSabhaElections: #BJP leader @sriramulubjp slams Minister Zameer Ahmed for his personal remarks on PM @narendramodi, drags religion into it. #Sriramulu said that #ZameerAhmed's religion might allow him to leave his wife but in Hindu culture they are bound for life. https://t.co/T9Z5LAUA71""",BENGALURU,633485882,NEWS9TWEETS,9
2019-04-20 11:57:06,"b'@ndcnn @tjoseph0010 Well put! Indeed, self-goal may turn the tables against #BJP Both, Mr #PragyaInsultsMartyr &amp; South Bengaluru candidates are not preferred choice of masses, tls Ms Narayanan. #VoteWiselyIndia #LokSabhaElections2019'","Bengaluru, India",387621592,CharouRathore,0
2019-04-20 11:54:26,"b""@ShefVaidya @BJP4India @digvijaya_28 Y did one BE DELIGHTED for fielding terror accused #SadhviPragya .. isn't there any criteria to choose a candidate.. if Godse was alive,he wud have been #BJP s PM Candidate..#LokSabhaElections2019""",,99909251,riyazn123,0
2019-04-20 11:48:39,b'Educational qualification fight b/w #SmritiIrani &amp; #RahulGandhi is never ending. Looks like a sibling fight which seems to be never ending. #Congress #BJP. Ab to aur mazaa aayega jab mill baithenge dewaane do. Both party workers enjoy this never ending game too.',"Chennai, Tamil Nadu",100955651,faizee_basith,0
2019-04-20 11:35:33,"b""S. Krishnakumar, former IAS, Union minister and Kollam MP who JOINED  BJP today, was BJP candidate from Mavelikkara in the 2004 election. This was after he fell out with Congress over Sonia's leadership #LokSabhaElections2019 #Kerala #BJP #Congress""","Kochi, Kerala",218092910,Anandans76,0
2019-04-20 11:19:09,"b""@Tarunvijay Wen the #BJP n it's leaders wants to kick out minorities from India. Here is an Islamic country that shows tolerance by building a Hindu temple..that's the difference""",,99909251,riyazn123,0
2019-04-20 11:17:44,"b'#IndiaWantsModiAgain\nFor taking care of the poor &amp; marginalised. They are now given insurance for their life, health &amp; accident. They are no more at mercy of any middlemen with benefits reaching directly in their bank accounts.#BJP #NaMoBharath'","Bengaluru, India",990279998606004224,IShrenikMaharaj,0
2019-04-20 11:17:43,"b'The founder president of AGP, Mahanta, and his wife Jayashree, a former MP, did not cast their votes on April 18 as a mark of protest against BJP\xe2\x80\x99s Citizenship (Amendment) Bill. \n\n#Assam #AGP  #BJP  #LokSabhaElection2019  #thefederalnews \n\nhttps://t.co/jLEUwnE2QL'","Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 11:06:41,"b'@vikasbha @nistula S. Krishnakumar, former Union minister and Congress MP from Kollam, fell out with the party over a decade and a half ago. In fact, he contested the general election from Mavelikkara on BJP ticket in 2004 and polled about 83,000 votes #BJP #KrishnaKumar #LokSabhaElection2019'","Kochi, Kerala",218092910,Anandans76,1
2019-04-20 11:05:46,"b""#LokSabhaElections: #BJP MLA #AravindLimbavali hints at party's stand on inducting #Congress' #RameshJarkiholi. According to @bjparvind, @BJP4Karnataka seems to be not so keen on #Ramesh joining the party.\n\n@INCKarnataka https://t.co/TkA55dR9iS""",BENGALURU,633485882,NEWS9TWEETS,1
2019-04-20 10:50:29,"b'#BJP asks #RahulGandhi to clarify his nationality, educational qualifications along with details about properties owned by him.'","Tamil Nadu, India",800021034736881664,fx16news,1
2019-04-20 10:36:52,b'#BREAKING : EC orders Eros Now to take down web series on Prime Minister Narendra Modi.\n\n#NarendraModi #BJP #ElectionCommissionOfIndia  #thefederalnews',"Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 10:32:12,"b'@JaiAryawart @Shashaind @Swamy39 @abpnewstv My dear, in madrasa we learn humanity and the way to help fellow human being and not to kill each other.\nI am a proud Indian Muslim. This country belongs to me too. This is how a sanghi behave, when they have no answer... Shout like a crow.\nHate #BJP for this'","Cochin, India",55496192,CaptMapz,0
2019-04-20 10:20:33,b'#LokSabhaElections: #Bhopal #BJP candidate #SadhviPragya asked to explain her remarks on 26/11 #Mumbai attack martyr #HemantKarkare by the EC in 24 hours.\n\n#Karkare #PragyaThakur @BJP4MP https://t.co/jO05CTK7Xe',BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 09:52:27,"b'#LokSabhaElections: Minister #ZameerAhmed slams #Haveri #BJP MP #ShivakumarUdasi for seeking votes in the name of PM @narendramodi. He said that instead of talking about his achievements in the constituency, the two-time MP is seeking votes in the name of #NarendraModi. https://t.co/w87NXeddyh'",BENGALURU,633485882,NEWS9TWEETS,1
2019-04-20 09:35:41,"b'The RSS &amp; BJP do not allow for dialogue or debate, opinion or dissent; they infiltrate our culture &amp; institutions &amp; obliterate what we know &amp; love about India. We cannot let them homogenise our heritage &amp; destroy the fabric of our nation. \n\n#BhaktCharitra #BJP'","Bangalore, India",146447963,shotsbyvishal,0
2019-04-20 09:29:44,"b""@RahulGandhi We're always respected &amp; vll respect our martyrs. In 2008 Karkare arrested 11 #suspects who all were belongs to Sangha Parivar regarding Abhinav Bharat in ruling govt of #INC only. In 11 one was retired Major Ramesh Upadhyay. We can say it a political attack on #bjp by #inc.""",Bangalore,2211783348,Ashish__Chandel,0
2019-04-20 09:12:05,b'#Alappuzha is going to reverberate with chants in support of @BJP4Keralam today. \n\n#BJP National President Shri @AmitShah ji will be here to address the people here &amp; via them to entire #Kerala \n\nFollow me/watch this space for live updates of the meeting.\n\n#BharatMangeModiDobara https://t.co/GkBk6xMwGH',,4264422434,satyakumar_y,31
2019-04-20 09:02:28,"b'\xe2\x80\x9c#BJP promised farmers that they will double their income. They promised youngsters of two crore jobs. But once they came to power, they forgot who gave them the power,\xe2\x80\x9d#PriyankaGandhi says.\n\n#Wayanad  #LokSabhaElections2019  #thefederalnews\n\nhttps://t.co/oyhfSsmrIW'","Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 08:46:53,b'#SadhviComment #bjp can give tickets to lots of educated youth who will give heart and soul to party y her? Bad move',"Bengaluru, India",821263855,singhaniaaditi,0
2019-04-20 08:46:26,"b""#BIGNEWS: #BJP's #Sriramulu lashes out at @siddaramaiah for his comment on @narendramodi, says one must have some sense before speaking about PM. He also said that coalition leaders are sidelining @siddaramaiah &amp; he is still dreaming of becoming CM again. https://t.co/mBhoevTKq2""",BENGALURU,633485882,NEWS9TWEETS,5
2019-04-20 08:29:42,b'Those who feel discomfort chanting Bharat Mata Ki Jai and side with those saying Bharat Tere Tukde Honge can do nothing for the progress of India: PM\n\n#NarendraModi #BJP #LokSabhaElections2019 \n\n#thefederalnews',"Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 08:26:56,b'Lies being spread in Bihar that quotas for economically backward among general category will end reservations altogether: PM Modi\n\n#NarendraModi #BJP #LokSabhaElections2019 \n\n#thefederalnews',"Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 08:23:28,"b'The oppositions politics of appeasement may snatch away the rights of dalits, tribals and OBCs: PM Modi\n\n#NarendraModi #BJP #LokSabhaElections2019 \n\n#thefederalnews'","Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 08:15:35,"b'#BIGNEWS: #PriyankaGandhiVadra addresses rally in #Wayanad, she said that #BJP has betrayed the people after the people placed their faith in the party. #LokSabhaElections2019 https://t.co/r0qF5kooxo'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 08:03:50,b'Trends of first two phases of LS polls have dampened the spirits of those seeking proof of air strikes: PM Modi at #Bihar rally.\n\n#NarendraModi #BJP #LokSabhaElections2019 \n\n#thefederalnews',"Chennai, India",1097443100849430529,TheFederal_IN,1
2019-04-20 07:52:15,"b'With my Chikkappa #Ananthkumarhegde, #NAMO once again, #BJP'","Bengaluru, India",2523027895,akashsagar137,0
2019-04-20 07:43:42,"b""Remember the BJP video where they talk about all things they've done? Now watch our take on everything done under their regime.\n\n#BJP #Parody #Regime #LokSabhaElections2019 #IndiaElections2019 https://t.co/HVILLnUN7b https://t.co/ONf0b9yspX""","Cochin, India",1068428409288577024,AsiavilleM,0
2019-04-20 07:42:48,"b'#BIGNEWS: #Congress leader #AhmedPatel said that they are not only hopeful but also very confident that #BJP will lose. He also added that on May 23, when the election results come, #BJP will  no longer be in the govt. #LokSabhaElections2019 https://t.co/bWUq6fZvNk'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 07:05:04,b'An unsatisfactory week for the BJP https://t.co/dVrq65EEJw #BJP https://t.co/eD3L816fi0',"Kozhikode, Kerala",19584103,mathrubhumi,0
2019-04-20 07:05:02,b'An unsatisfactory week for the BJP https://t.co/TOgXTYLmZZ #BJP #mathrubhumi',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-20 06:47:53,b'@SeethalaiSathan @RKRadhakrishn @jetairways @narendramodi @BJP4India @INCIndia @yadavakhilesh It seems that #BJP #RSS Dream of maligning #CJI will be going to be Futile Attempt',"Coimbatore, India",980322157052887040,SHRiNY6,0
2019-04-20 06:44:49,b'#BIGNEWS: #BJP national president @AmitShah campaigns for #Shivamogga #LS candidate #BYRaghavendra in the district. He also holds a massive road show in the region. #LokSabhaElections2019 https://t.co/W8g4f13rRZ',BENGALURU,633485882,NEWS9TWEETS,4
2019-04-20 06:34:08,"b""#BIGNEWS: Confusion among #Congress workers over whom to support in #Belagavi. Satish Jarkiholi &amp; Lakhan Jarkiholi are supporting #Congress. Satish Jarkiholi's son-in-law Ambirav Patil is supporting #BJP. Gokak #Congress workers have abandoned campaign &amp; switched off their phones https://t.co/Hr1xorg0Bj""",BENGALURU,633485882,NEWS9TWEETS,61
2019-04-20 06:18:29,"b""First of all, that candidate shouldn't be given a ticket to represent a constituency. And secondly, insulting a martyr in the name of moral grounds that too by a 'Hindu terrorist' is unacceptable. Shame on BJP for giving her a ticket. #PragyaThakur #BJP #Election2019 https://t.co/JiRud955N8""","Kozhikode, India",385870447,ChetakYadav,0
2019-04-20 06:00:43,b'@kavita_krishnan Are you talking about modi govt or Congress manifesto..  #BJP #PhirEkBaarModiSarkar2019   #CongressMuktBharat',Bengaluru,291591793,thinkshreyas,0
2019-04-20 05:54:43,b'This NYAY scheme is  again devide and rule ..once implemented family will be devided to get more benifit out of it... #bjp cognress #',"Bengaluru, India",140750762,venkykottur,0
2019-04-20 05:50:51,"b'#BIGNEWS: PM @narendramodi addresses rally at Buniadpur in #WestBengal. He said that in Purulia, a #BJP worker was murdered and assured that strict action will be taken against those people who are responsible. #LokSabhaElections2019 https://t.co/y9v8hkBMa0'",BENGALURU,633485882,NEWS9TWEETS,0
2019-04-20 05:23:16,"b'#BIGNEWS: State #BJP chief @BSYBJP exudes confidence, says despite all the divisive tactics by #Congress, #BJP emerged as the single largest party in Assembly polls. He also added that the saffron party will win more than 22 seats in #Karnataka. #LokSabhaElections2019 https://t.co/ys8cgsnizd'",BENGALURU,633485882,NEWS9TWEETS,1
2019-04-20 05:22:00,"b""Except 1 or 2 tough fights, #Kongu win was expected. Thats #ADMK fort &amp; forte.\nHow many seats NDA  wins overall is key to judge ADMK's current strength &amp; credibility under EPS in d first big elections without #Jaya.\n#BJP winnings its seats depends on ADMK support, NOT viceversa. https://t.co/P2K9ovDn1k""",Chennai,15132089,AmmU_MaanU,0
