time,text,location,userid,screenname,retweetcount
2019-05-06 02:56:17,"b""@narendramodi On 23rd May, the #BJP will break its own record created in #LokSabhaElections2014 .\nKamal's flower is blooming again, after the #fifthphase\nAll world will also feel the fragrance""","Agra, India",3073369844,veerbahadur086,1
2019-05-05 19:28:58,b'@Khabar_Bar @geetv79 Central forces are supporting #Bjp candidate in #WestBengal',"Uttar Pradesh, India",894653323671814144,ShanMehra2017,0
2019-05-05 09:47:40,b'Vote for #BJP\n\n#voteforRajnathji\n\n#LOKSABHAELECTIONS2019\n#\xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\xb0_\xe0\xa4\x8f\xe0\xa4\x95_\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0_\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80_\xe0\xa4\xb8\xe0\xa4\xb0\xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xb0 @BJP4UP @narendramodi @myogiadityanath @shivprakashbjp @rajnathsingh @sunilbansalbjp @BJP4India @PankajSinghBJP https://t.co/g4BeiIq74q',"Lucknow, India",2893309170,drshwetasingh12,0
2019-05-04 10:02:44,b'@NAMO_AGAIN\nNATION_WITH_NAMO\nCONGRESS HAS NO CHANCE TO WIN !\nPEOPLE WANT #BJP https://t.co/6hs53NqvJk',"Lucknow, India",1061279075447140352,VISHALVERMAVIS7,0
2019-05-04 05:46:49,"b""I love Canadian citizen who started app like 'BHARAT KE VEER' to help families of Indian Army and hate Indians who call Indian Army rapist.\n\n#BJP #LokSabhaElections2019 #AyegaToModiHi #ModiJahanVikasWahan @TarunRathi9898 @AmitShah @rammadhavbjp""",lucknow,728956750678917120,webbhavv,0
2019-05-03 22:03:03,b'Great product placements from Congress #Congress #ElectionsWithNDTV #Elections2019 #ElectionsWithTimes #Amethi #BJP #BJP4India https://t.co/UNZi3q6NIl',Kanpur ,768806152691863553,Pranjul_Jani,0
2019-05-03 15:48:48,b'Can manmohan singh do all it 6 surgical strike on Pakistan in video games. \nThen I do 60 surgical strike on Pakistan in video games. \n#Congress \n#BJP',"Uttar Pradesh, India",1081191326111064065,Aryan90101553,0
2019-05-03 15:18:26,b'My prediction which will surely come true----\nCongress will win from amethy\nCongress will will from bhopal\nBut... Sad reality at the end of the day  modi will win.\n#AskSushantSinha \n#PMModi \n#BJP',"Lucknow, India",750977997189054464,Armaankhan211,0
2019-05-03 14:13:24,b'@NH_India And #BJP is doing all efforts to made #citizenship as poll issue.',Lucknow,432597210,panwarsudhir1,0
2019-05-03 13:21:46,"b""@AbdulMannaan19 That's ur perception Brother ... For me #Congress is 100% responsible for KASHMIR dispute,only #BJP can change the fate of #Kashmiris \n\n#kashmiri 's have similar rights to live normal life as we billions of Indians are living. It is the time when locals have to show some maturity""","Lucknow, India",174801141,ArpitBhatia1984,0
2019-05-03 11:39:49,b'Next PM of India in 2019 ?\n.\n.\n.\n#NarendraModi #RahulGandhi #ArvindKejriwal #AkhileshYadav #BJP #SamajwadiParty #AAP #Congress #yogiadityanath #2019 #LokSabhaElections2019 #India #PMModi #ModiOnAajTak #ModiCrushesPak\n#RahulToNDTV #Chowkidar \n#Pappu #Elections2019 \nBy #VivekVerma',"Agra, India",908403032697716736,__VivekVerma,0
2019-05-03 06:56:35,b'Not only Rajasthan but whole India want #BJP https://t.co/0bl2K6S6PP',Lucknow,1123797581434376192,AnkitVerma00,0
2019-05-03 02:49:54,b'An #election observer asked for \xe2\x80\x98Rashtriya Phool - Kamal (national flower - lotus)\xe2\x80\x99 embossed on a school building wall in #Delhi to be covered as it is a violation of the model code of conduct. Lotus is the #BJP election symbol. @THNewDelhi @THNewDelhi \nhttps://t.co/ePWxZjxBjX https://t.co/HuSS0AMO7D',"New Delhi, Kanpur",79974681,saurabh3vedi,7
2019-05-02 17:37:38,"b""@narendramodi I want to tell you one more thing that there no any #Difference b/w #Congress + #Bjp .\nTalking against BJP it's not mean that I am going to support Congress ,for your kind information. \nNow it's time for 3rd front .\nJust #WAiT_AnD_WaTCh..\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98\xf0\x9f\xa4\x98""","Lucknow, India",1118795628471996417,ANAND24197,0
2019-05-02 16:28:03,"b""@gauravbh @narendramodi @RajatSharmaLive @indiatvnews Sir please let us know what the qualification did @RajatSharmaLive ji that nominated as DDCA chairman? Something special than sport's person or...Being associated with #BJP was enough so...""","Kanpur, Uttar Pradesh",18930256,abhishekkatiyar,0
2019-05-02 14:05:24,b'Who will be the Vishwanath Pratap Singh of 2019. JD govt was made in 1989 with support of #BJP and other smaller parties. #Congress was the biggest party in that election but could not form the Govt. In 2019 BJP and Congress may interchange the roles.\n#Elections2019',"Lucknow,India",63873549,birdinfo,0
2019-05-02 13:31:22,b'@avaishu69 @romanaisarkhan No need of islam here.....news anchor only just ask why #bjp shut his mouth till elections',lucknow,264931632,aliabbas2026,0
2019-05-02 08:20:57,"b'@priyankagandhi said that wherever congress candidates are weak, they will cut the vote share of #BJP . She did harakiri. It proves that she is also immature. Now #PriyankaGandhiVadra should name them so that such candidates may not waste their money on campaign.'","Lucknow, Uttar Pradesh",70415383,rssoni,0
2019-05-02 06:58:27,"b""#Gadchiroli who is responsible? Where gone 56' inch? Stop giving political statement ....Why not #DNA on this issue? Paid media is more happy with #MasoodAzhar why not talking about failure of #BJP #LokSabhaElections2019 is #MasoodAzhar responsible for #Gadchiroli ???""","Kanpur, Uttar Pradesh",18930256,abhishekkatiyar,0
2019-05-02 03:25:39,b'Data analysis show success rate of #SP_BSP in remaining 3 phases  will be higher than previous phases despite the costly campaign of #BJP.\n@yadavakhilesh https://t.co/4wRITiTRpz',Lucknow,432597210,panwarsudhir1,1
2019-05-02 01:16:00,b'Shameful!Actually we poured tons of respect to people likeU who started thinking themselves as GOD!Did @INCIndia \nconstructed temple in 20 yrs n whatUdid in ur capacity?Keep off dirty politics! @AcharyaPramodk #BJP #PMModi #zeenewsgold #NDTV #RamMandir #TIME100 #SubramanianSwamy',Lucknow,342235901,SHANKYQ4,0
2019-05-02 00:36:13,"b'@rohanduaTOI @INCMP @RahulGandhi Ground reality, people are fadeup with this govt. Like Maharashtra , MP can be a surprise factor for #BJP'","Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 13:53:40,"b'he had so much say in #BJP yet he left the party , now waiting how much his new friends will be listening him https://t.co/8uZPGirMF9'",Lucknow India,168124775,gopesh2009,0
2019-05-01 13:42:32,b'Today suddenly #BJP woke up from their sleep and is asking #RahulGandhi about his Indian Citizenship through Ministry Of Home Affairs (#MHA) . This is what happens when you have nothing to say about the developments and the false promises made ......',Kanpur (U. P) India,2942568445,herminder70,0
2019-05-01 13:41:53,b'Breaking News - \nBIG Diplomatic Victory \xf0\x9f\x92\xaa For Modi_Govt: #Masood_Azhar Designated a Global Terrorist by the UN Finally.. \xf0\x9f\x91\x8d\xf0\x9f\x98\x8a\n\nCongratulations - @narendramodi Ji. And @SushmaSwaraj   Ji \xf0\x9f\x91\x8f\n\n#TerrorAttack @BJP4India \n#ModiHiToJeetega\n#ModiHaiTohMumkinHai\n#BJP #NamoAgain \xf0\x9f\x92\xaa',"Uttar Pradesh, India",892025903001341953,Thevampireabhi,1
2019-05-01 13:02:04,b'CJI lead bench of Supreme Court issues notice to ECI on a plea alleging ECI of shying to take action against PM Modi and Amit Shah\n\nhttps://t.co/EjXlFRN7h7\n\n#ElectionCommissionOfIndia #CJIRanjanGogoi #Modi #Elections2019 #AmitShah #BJP #legalnews #news #electionnews #SupremeCourt https://t.co/UiL7gr1EGg',"Lucknow, India",952594152809627649,intolegalworld,0
2019-05-01 11:12:29,"b""@kamaalrkhan Now do one thing ... Just google UP Board results from 2012 to 2017 ( #akhileshyadav sarkar ) ... You will get to know how cheating mafai's were active in UP. \n\nPls don't advocate best practices just bcoz of hate #BJP , #MODI &amp; #YOGI\n\n@gauravbh @AnuBabaG""","Lucknow, India",174801141,ArpitBhatia1984,0
2019-05-01 10:33:45,"b""Congress is most clever ... They r ready to give walkover to #BJP but don't want #MahaGathbandhan ( read third front ) to gain the power .\n\nThey don't want any other competition other than BJP\n\n#LokSabhaElections2019  #Modi #CongressMuktBharat #RahulGandhi #PriyankaToIndiaToday https://t.co/h0hjpT0mFd""","Lucknow, India",174801141,ArpitBhatia1984,0
2019-05-01 10:04:15,b'What happened? No sound on Varanasi? Actually U r a character who wl always try to ignite even a small or no issue! @ArvindKejriwal #BJP #BJP4India #zeenews',Lucknow,342235901,SHANKYQ4,0
2019-05-01 09:58:35,b'@Aagan86 @arungiri @AmitShah In 280 more than half would be members of #BJP IT cell or paid trollers.\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 09:41:43,b'Once politics was more about sacrifices for the country today\nIt has taken an approach of criticism..\nParties keep on pulling down each other with critical remarks....\nRather than actually sacrificing or EVEN REMEMBERING those who sacrificed.....#Congress #BJP #Election2019',"Lucknow, India",964604624,arushi1602,0
2019-05-01 08:49:15,b'When they are unable to provide 24x7 electricity in Lucknow state capital and promises to supply electricity in villages therby giving false hopes to the people of india ! #BJP #YogiAdityanath #NarendraModi',"Lucknow, India",4567622893,SarthakJainSJ1,1
2019-05-01 04:37:34,"b'@MajorPoonia @narendramodi @priyankagandhi Fake &amp; edited video. Since 5 years #BJP IT cell spreading lies and all blind bhakts are happy on this.\nMajor , its not suit your reputation of ex army man'","Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 04:17:26,"b""@appj5 @kanhaiyakumar And I am sure you are member of #BJP IT cell or a blind faith bhakt/ donkey.\nIt's a fashion in new #india if you are against #Modi you are anti national.\nIt's a matter of thoughts of any individual.\nNow #TejBahadurYadav is also anti national ?""","Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 02:45:02,"b'@abhijitmajumder Edited video, \nIn a nutshell its a proof what #BJP did in past 5 years. Only telling lie to people of India.'","Morena, India",1123156981064167425,Unbreak99284365,0
2019-05-01 02:17:04,"b""@tehseenp so got a lesson that opening foul-mouth doesn't always pay but it teaches a lesson too! Characs lk U r the mouthpiece of Congress but try to respect every religion,a culture India inherits! #ZeeTV #BJP one more foul-mouth who wl learn a lesson very soon @sherryontopp""",Lucknow,342235901,SHANKYQ4,0
2019-04-30 16:25:05,"b'@hi_paresh @RURALINDIA @narendramodi They all smell something, #UPA is coming for sure.\n#BJP is only winning on #godimedia &amp; #SocialMedia , ground reality is quite different.\n These type of Silent voters in #Elections2019 would be decisive'","Morena, India",1123156981064167425,Unbreak99284365,0
2019-04-30 12:42:52,"b'92 trips in 57 countries in 5 years that is going to end. Some visits of @narendramodi are vague, useless and some are beneficial. The report is far different from the report politicians speak out in speeches. \n#BJP\n#Congress\n#NarendraModi\n#Congress\n\nhttps://t.co/CQRDMz5KMZ'","Uttar Pradesh, India",3113512502,kushgarg12,0
2019-04-30 12:16:30,b'Someone is playing conspiracy against #BJP government in Old Lucknow. There is an election on 6th May &amp; due to that there is a light cut in every hours &amp; due to this people are in too much anger. Please do something asap. @narendramodi @myogiadityanath @rajnathsingh @ptshrikant',"Uttar Pradesh, India",928128489483407360,ShivamGupta1090,1
2019-04-30 12:13:32,b'Some1 is playing conspiracy agnst #BJP government in Old Lucknow. There is an election on 6th May. There is a light cut in every 3-4 hours from this week &amp; due to this people are in too much anger. Please do something asap. #YogiAdityanath #RajnathSingh #BJP4UP #shrikantsharma',"Uttar Pradesh, India",928128489483407360,ShivamGupta1090,0
2019-04-30 10:19:11,"b'Me and my family vote for @narendramodi , @BJP4India #BJP #NarendraModi https://t.co/jG1Y9Vk4yb'",HARDOI,4838244179,HIMANSH98516346,0
2019-04-30 09:46:14,"b""Hii.. @GautamGambhir Bhai.  \nI'm From U.P But \nI Really Want to See You in #\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa4\xa6_\xe0\xa4\xad\xe0\xa4\xb5\xe0\xa4\xa8 \xf0\x9f\x91\x8d \nAll The Best. #Bhai \xf0\x9f\x92\xaa\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\n\n#NaMoAgain #BJP #ModiHaiTohMumkinHai #Jai_BJP""","Uttar Pradesh, India",892025903001341953,Thevampireabhi,1
2019-04-30 09:23:18,"b'Finally BJP, RSS and Modi Reaches Mecca #Mecca @BJP4India @RSSorg  #bjp #RSS #islam #Muslim https://t.co/LoZX9GZmCF'","Kanpur, India",2873108441,iklauta,0
2019-04-30 06:48:39,b'Central intelligence Report 118 + YCP \nLocal AP #BJP leaders report YCP 150+ \nLokesh Losing \nYerapathaneni losing',India Dubai ,45795197,doctor_csr,24
2019-04-30 05:25:15,b'#pti #bjp #NaMoAgain2019\n#PoliticsLive\n#ModiOnAajTak\n#Democrats\n#IndiaVotesForNaMo\n#AbkiBaarKiskiSarkar\n Subscribe my chanal \n\nThis is new chanal and I post here 2 video but many more in pipeline so pls \n\nSubscribe..... \n\nThis baby is my 4year old sun\n\nhttps://t.co/Pjb5Z282p9',"Kanpur, India",3246317713,Anurag786Pandey,0
2019-04-30 05:20:38,b'See that a part of Uttar Pradesh district @Sultanpur  the pepele know about #thagbandan  support #BJP #NarendraModi #AmitShah #maibhichowkidar https://t.co/Nx0vMAQBcY',"Lucknow, India",3306530284,GovindWashist,0
2019-04-30 04:36:15,b'@narendramodi Vote for nation #bjp',"Uttar Pradesh, India",998429510344192000,VivekTh23538051,0
2019-04-30 03:06:06,"b'@danishalvi47 @ashsoft67 @aliverish @jaavedjaaferi @kanhaiyakumar @AtishiAAP @prakashraaj Kitna confidence hai launde me, bc kya likh rhe ho ye to soch lo, congress jitegi ghnta bc... #AayegaToModiHi #BJP #BJP4India'","Dehri & Mathura, India",821920656,iUtsavB,0
2019-04-29 17:47:04,b'This is my reserved seat of kV express seat 21 S1 and these police men\xe2\x80\x99s are aquiring how sad in #IndianRailways #NarendraModi #BJP #Congress https://t.co/MvruGw7261',"Lucknow, India",118060892,youthbriged,0
2019-04-29 16:04:03,b'Reality of #bjp @ Hathras https://t.co/peL4MPcFJW',India,863344463707602944,HimaniS80061518,4
2019-04-29 14:31:48,"b""Dear, @narendramodi ji , Today,I have casted my first vote, travelling from Delhi to kanpur.\nNow it's your turn India . \n#voteFORBJP #BJP #narendramodi #modiji #kanpurelection #bjpwins #AbKiBaarModiSarkar #namo https://t.co/AbzwowFvhK""",kanpur,3888536844,Abhishekkwrites,0
2019-04-29 11:50:00,b'#BJP workers misbehaved with senior police officer outside a polling station in #Kanpur when the officer asked him to follow queue. BJP worker threatened the police officer with dire consequences after May 23. The woman in video is Kanpur Mayor @Uppolice https://t.co/D7S2m5gzAT',"New Delhi, Kanpur",79974681,saurabh3vedi,104
2019-04-29 10:33:17,b'#AbkiBaarKiskiSarkar #IndiaVotesForNaMo #ZeeNews #News18India #NarendraModi #YogiAdityanath #BJP please vote for nation #IndiaTV https://t.co/j7WaMFJ0zT',"Kanpur, India",969852988536668160,Akshaym25939594,0
2019-04-29 10:14:55,"b'#WestBengal: Missing Nadia district nodal election officer, Arnab Roy, tracked down. He went missing with VVPATs &amp; EVMs. NO REPORTS ON WHAT WENT WRONG...\n\n#WestBengal #BJP #MamataBanerjee #PMModi https://t.co/stGeI6hRnW'","Uttar Pradesh, India",35987911,AkshatKhanna24,0
2019-05-08 12:37:26,b'Instead of punishing those guilty of #Gujarat #GodharaRiots #BJP makes #Modi prime  minister https://t.co/tcftAsbjMN',"Uttar Pradesh, India",894653323671814144,ShanMehra2017,0
2019-05-08 12:34:10,b'Today I had to give prasad to my neighbors who are modi haters. I thought of this perfect packing\n #ModiHiAayega #PhirEkBaarModiSarkar #modi https://t.co/XGuOlK5z4M',"Lucknow, Uttar Pradesh, India",4345479494,manusrbajpai,0
2019-05-08 11:43:39,b'Final round #LokSabhaElections2019 #modi Vs #RahulGandhi \n\n@dhruv_rathee \n@priyankagandhi \n@RahulGandhi \n@ReallySwara \xe2\x9d\xa4 https://t.co/MU7QaIyHTx',lucknow,38431173,ssabidi,0
2019-05-08 11:18:15,b'Rahul Gandhi expressed unconditional apology to the Supreme Court for his \xe2\x80\x98Chowkidar Chor Hai\xe2\x80\x99 remark.\n\n https://t.co/EjXlFRN7h7\n\n#legalnews #legalupdate #newsupdate #legalissues #ECI #courtcase #politics #election2019 #rahulgandhi #modi #Supremecourt #ChowkidarChorHai #NewsAlert https://t.co/H4aNUAQRbn',"Lucknow, India",952594152809627649,intolegalworld,1
2019-05-08 11:14:34,"b'@narendramodi Sir, Let them fight election in the name of one of their family member, but you should continue fight election in the name of nation and 130 crores Indian. #modi'",kanpur,1367396557,anoopsbhadauria,0
2019-05-08 00:05:02,b'The dragon queen now has only one dragon left.. \n\nMay be she is feeling the way Modi Ji feels with Amit Shah! \n\n#GameOfThrones #Modi #AmitShah #GameofThronesseason8episode4 \n@one_by_two  #TheBJPDemocracy',Lucknow,366583440,iamsanaur,0
2019-05-07 17:13:44,"b""Congress president Rahul Gandhi says Modi Ji, the battle is over https://t.co/Bo8hJTij3R via @Metro City Express\n'BhrashtachariNo1 #Congress president #RahulGandhi #LOKSABHAELECTION2019 #Modi #pmmodi #RahulGandhi""",लखनऊ,287081061,Lokhastakshep,0
