time,text,location,userid,screenname,retweetcount
2019-04-24 17:40:53,"b'Kudos to the brainless students and helpless management of @ManipalUni Jaipur! Parents who travel 30 kms for their ward\'s entrance exam have to wait for hours until they can unpark their car and go back home. And oh, that sticker reads ""Head of the Mahila Morcha #BJP Jaipur""! https://t.co/uqvoioRd3N'","Jaipur, India",96403149,kalpitkamaljain,0
2019-04-24 17:13:41,b'#BJP #AmitShah #piyushgoyal #sushmaswaraj #modifan #NarendraModi A Picture by Modi Fan https://t.co/4Zke5Cnotb',"Jodhpur, India",59782245,Rahul_03,0
2019-04-24 13:16:59,b'Tag your friends to share their childhood memories.\n@narendramodi @akshaykumar\n#NarendraModi #Chowkidar #BJP #AkshayKumar #AkshayInterviewsModi #AkshaySpeaksToModi #akshayWithModi https://t.co/acazxzQqId',Jaipur ,823437738779230208,RjSahill,0
2019-04-24 12:19:35,b'First India Express | PM Narendra Modi\xe2\x80\x99s wife casts her vote in Gujarat\n#FirstIndiaExpress #NarendraModi #BJP #VoteForIndia #LokSabhaElections2019 https://t.co/mBYT3pdzJt',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 11:13:35,b'First India Express | A confident Vasundhara Raje seeks votes for son Dushyant\n#FirstIndiaExpress #VasundharaRaje #BJP #VoteForIndia #LokSabhaElections2019 https://t.co/7gtzrLW5Ww',"Jaipur, India",1113747196099399680,1stindiaexpress,3
2019-04-24 10:44:26,b'Vote for change!!!!!\nNamo again......\n@BJP4India\n@narendramodi\n@AmitShah\n#BJP #BJPManifesto #change #AayegaToModiHi #2019Elections #AyegaTohModiHi #Namoagain #VoteForIndia #VoteForChange https://t.co/EbEhWvOBUp',Jaipur,883017583427031041,KashyapShardool,0
2019-04-24 09:46:22,b'#BJP MP @Dr_Uditraj joins #Congress party in presence of @INCIndia President @RahulGandhi | #LokSabhaElections2019 #LIVE #Updates: https://t.co/HzuRGRAKmI https://t.co/WkIdMlJ5MT',"Jaipur, India",745501048282841088,chandra322214,0
2019-04-24 09:22:37,b'@rpbreakingnews @NarendraBJPRaj @Narendr62325677 @BJP4Rajasthan @meenaaindia @kripashankar_sk Pls must watch this interview and know your becoming MP thoughts regarding education policies.\nBecause @NarendraBJPRaj connected to education filed. Thanks \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb to for this contribution in society. And Thanks to #BJP n @narendramodi Ji for apprch to MP #LokSabhaElections2019',Jaipur,1709871258,RakeshPoonia03,0
2019-04-24 08:04:11,b'First India Express | Of Pallu Power And Politics\n#FirstIndiaExpress #NarendraModi #BJP #Jaipur #VoteForIndia #LokSabhaElections2019 https://t.co/flfJycEbGW',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 03:58:05,"b'@SANJOYOJHA This actually makes news then #BJP is mightily desperate. Maybe he is brought in to influence the Nai vote, every LS seat will have barber shops.\n#JavedHabib #LokSabhaElections2019 #Circus'","Rajasthan, India",3270274580,Virvij,0
2019-04-24 03:46:15,b'Watch interaction between @narendramodi and @akshaykumar \n#loksabhaelections2019 #Elections2019 #akshaykumar #NarendraModi #AbkiBaarKiskiSarkar #BJP https://t.co/z6Orl8i6jP',"Jaipur ,Rajasthan ,India",135102232,deepadoc,0
2019-04-23 17:48:30,b'#Voters whom have given your valuable vote or going to give?\n\n#NarendraModi #RahulGandhi #PriyankaGandhi #AkhileshYadav #mamtabanerjee #BJP #Congress #AbkiBaarKiskiSarkar #loksabhaelections2019 #Elections2019 #AmitShah @BJP4India @INCIndia @samajwadiparty @AITCofficial #CPI #modi',"Jaipur ,Rajasthan ,India",135102232,deepadoc,2
2019-04-23 15:36:27,"b'First India Express | 26th list of 3 candidates for #LokSabhaElections2019 seats released by BJP. In Chandigarh &amp; Punjab. Sunny Deol to contest from Gurdaspur, Som Prakash from Hoshiarpur, and Kirron Kher from Chandigarh.\n#FirstIndiaExpress #VoteForIndia #BJP https://t.co/fkPkHKvuPt'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 15:19:47,"b""First India Express | BJP's Gautam Gambhir files his nomination for the East Delhi parliamentary constituency.\n#FirstIndiaExpress #GautamGambhir #BJP #AayegaToModiHi #VoteForIndia #LokSabhaElections2019 https://t.co/2dWuNhAhAE""","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 13:11:59,b'After #SunnyDeol joined #BJP High Alert in #Pakistan for security of #Handpumps\n\n#TaraSingh #Gadar \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/bEWERT0BaU',"Rajasthan, India",35281890,VishalDavis,9
2019-04-23 12:50:45,b'@iamsunnydeol @BJP4India @narendramodi @AmitShah @Ramlal @PiyushGoyal @nsitharaman @CaptAbhimanyu @amitmalviya Congratulations\xf0\x9f\x92\x90\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbbn Welcome in #BJP \nBest of Luck for new assignment. https://t.co/1BVk33oTOH',Jaipur,1709871258,RakeshPoonia03,0
2019-04-23 10:26:08,b'@boxervijender @INCIndia @RahulGandhi @priyankagandhi We love you sir. you are proud of Nation. \nno matter you support #congress and me #bjp',"Rajasthan, India",881165073959460864,WILLOWY_IN,0
2019-04-23 09:51:29,"b'Actor Sunny Deol Joins BJP, Will Compete From This Place For Lok Sabha Election 2019\n#SunnyDeol #BJP #Modi #AayegaToModiHi #VotingRound3 #Phase3\nhttps://t.co/wFwvOoGKWG'","Rajasthan, India",1043070366137106432,chai_news,1
2019-04-23 09:27:29,"b'First India Express | Narendra Modi came, charmed and left Raj audience spellbound\n#FirstIndiaExpress #NarendraModi #BJP #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/wtFM3ehMXp'","Jaipur, India",1113747196099399680,1stindiaexpress,1
2019-04-23 09:07:48,"b'First India Express | Nominating Sadhvi Pragya Singh Thakur was right decision, says Amit Shah\n#FirstIndiaExpress #AmitShah #BJP #PragyaThakur #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/dQcP8ji1lX'","Jaipur, India",1113747196099399680,1stindiaexpress,1
2019-04-23 07:40:50,"b'First India Express | Army jawans don\xe2\x80\x99t count bodies, only eagles do, says Rajnath Singh\n#FirstIndiaExpress #RajnathSingh #BJP #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/4y7M8M60fA'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 07:38:54,"b'First India Express | Narendra Modi, BJP aggressively fought against terrorism\n#FirstIndiaExpress #NarendraModi #BJP #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/NNDz7DM3bY'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 07:17:47,"b'First India Express | Depict a strong India under Narendra Modi, Says Yogi Adityanath\n#FirstIndiaExpress #NarendraModi #BJP #Yogi #Modi #AayegaToModiHi #MyVoteForCongress #VoteKar #LokSabhaElections2019 https://t.co/5wzvbCPiHI'","Jaipur, India",1113747196099399680,1stindiaexpress,2
2019-04-23 07:06:08,"b'Congratulations @GautamGambhir  \nOur best wishes is with you, Hope you will win with a huge difference.\n#BJP\n#BJP_Again_2019\n#BJP_Delhi'","Jaipur, Rajasthan",328262022,souravkumarje,0
2019-04-23 07:00:11,b'#SunnyDeol after joining #BJP https://t.co/8ZwYp4D0cn',"Jaipur , India",55193817,PatrikaNews,7
2019-04-23 05:53:14,"b'First India Express | BJP speaking lies, misleading next generation to divert attention from issues, says CM Ashok Gehlot\n#FirstIndiaExpress #NarendraModi #BJP #AshokGehlot #Congress #AayegaToModiHi #MyVoteForCongress #LokSabhaElections2019 https://t.co/O59po76PNF'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-23 05:39:53,b'First India Express | Narendra Modi goes ballistic as opposition seeks evidence on Balakot\n#FirstIndiaExpress #NarendraModi #BJP #AayegaToModiHi #LokSabhaElections2019 https://t.co/yasse7awKF',"Jaipur, India",1113747196099399680,1stindiaexpress,1
2019-04-23 05:35:45,b'#bjp modi sarkar  \n\nhttps://t.co/68et4ug7E5 \n\nwatch this video\n#firekbar_modisarkar \n@narendramodi @AmitShah @BJP4India @YouTube \n#bjp #Chowkidar #ElectionDay   #Election2019 #SupportSmallStreamers',Dausa (rajasthan),1081133321663311872,manish_m33na,0
2019-04-23 05:27:45,"b""@raghav_chadha is a finest CA. If he won, he make better economic policy for us.\n\n#BJPgoonBidhuri killed you and your children. \n\nDon't vote to #BJP #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 https://t.co/wuog48CeWi""",Chandigarh | JAIPUR,965507696,rajkumarAAP,9
2019-05-01 16:50:37,"b'""United Nations decision to list Jaish-e-Mohammed chief #MasoodAzhar as a global terrorist was a BIG VICTORY in the fight against terror"" #Modi during his address in #Jaipur ahead of the polls on May 6 \n@DeccanHerald https://t.co/XZZLt3aAQL'","Jaipur,  India",515310146,TabeenahAnjum,0
2019-05-01 16:14:15,"b'@DrKumarVishwas @ImranKhanPTI Congratulations my #India , congratulations PM #Modi &amp; #sushmaswaraj ji for the continued efforts &amp; pressure that ensured #MasoodAzhar is today declared a global terrorist by the UN. \n#JaiHind \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n#IndianArmy \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'","Jaipur, Rajasthan ",1056583207741612032,ChoudharySUMAN_,1
2019-05-01 16:02:45,"b'Congratulations my #India , congratulations PM #Modi &amp; #sushmaswaraj ji for the continued efforts &amp; pressure that ensured #MasoodAzhar is today declared a global terrorist by the UN. \n#JaiHind \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n#IndianArmy \xf0\x9f\x87\xae\xf0\x9f\x87\xb3'","Jaipur, Rajasthan ",1056583207741612032,ChoudharySUMAN_,3
2019-05-01 15:52:59,b'#MasoodAzhar\n\n@narendramodi  in Jaipur \npic before  #Modi came in #Jaipur https://t.co/HxyHJsUxYm',"Jaipur, India",4246884672,VeejayChaudhary,0
2019-05-01 06:12:18,"b""I am an ordinary citizen of this country and i dont believe in any ideology . What i believe in is the rules should be same for every citizen of india .\nWhy ain't #EC punishing #modi for using army sacrifice for mere votes ? \nAny say on that ? https://t.co/sFHrLuNMLA""","Rajasthan, India",701098524,purnishsareen,0
2019-05-01 04:22:18,b'#diabetes concerns every family\n#LabourDay #MayDay #BirdsNurturing #MaharashtraDay #family #ModiHiAayega #Modi #ModiOnceMore #ModiHaiToMumkinHai https://t.co/S1vvzdUOFX',"Jaipur, India",1103506820327387136,DiabetesRoshani,0
2019-04-30 16:46:14,"b'right now our mission is to bring back #Modi in power #NaMo again , so vote for #NDA #HB in nagaur #BharatMataKiJai #BJP'",jaipur,457862181,meTheJaatBoy,1
2019-04-30 11:55:49,b'Nationalism dominates local issues in #Rajasthan as #Modi wanted as PM again.\n\n#ModiAgainSaysIndia \n@narendramodi https://t.co/Hz8w3GC021',Jaipur,3108122779,ArachanaG,0
2019-04-30 06:55:23,"b""If there is a wave or so called #Modi wave then why only in #Rajasthan voting percentage has gone up.. It has been near static or declined in other states..? Are voters in #Rajasthan voting differently...really don't understand \xf0\x9f\xa4\x94\n@ashokgehlot51\n@RahulGandhi \n@VasundharaBJP""",Jaipur,34197550,anilsharma45,0
2019-04-30 03:48:42,b'Most of person I asked they Said I gave my Vote to #modi\nBut Modi was not Listed in My #EVM Machine...\n@ECISVEEP Election Commission Cheated With me....\n@AamAadmiParty @AtishiAAP @KoomarShah @ravish @ashokgehlot51 @INCIndia @AshokChandnaINC',Kishangarh,170618037,yourbournvita,0
2019-04-30 03:26:26,"b""@sardanarohit It is not masterstroke. It is only to defame Army. He was sacked for breaking the rules and regulations. \nGive him proper food. He doesn't need your vote. #Modi again for development and security of India.""","Rajasthan, India",2188699002,abhi9982,0
2019-04-29 20:56:11,"b""@ToshikChauhan_ Why can't #NavjotSinghSidhu cast his vote secretly? Each and every voter is smart enough to choose his/her fav Candidate or party... Why Everytime he has to comment something on #Modi... If such shit continues Nation is not gonna improve...""","Rajasthan, India",1100668893801021440,bhatngr_swati,0
2019-04-29 10:32:19,b'@ndtvindia #Army Vs #Modi you are which side??\n\nSupport #TejBahadurYadav if you are true Nationalist. https://t.co/lXbhrtiwGo',Chandigarh | JAIPUR,965507696,rajkumarAAP,22
2019-04-29 10:25:58,"b""@ArvindKejriwal #Modi Vs #Army you support to whom?\n\nJai Jawan Jai Kisan\n#vote4TejBahadur \n\nDear Varanasi people don't mistake again. Vote to #tejbahadur if you support  #indianarmy https://t.co/LocLbF21xM""",Chandigarh | JAIPUR,965507696,rajkumarAAP,10
2019-04-29 06:07:35,b'#Casted my #Vote for better &amp; #Safe #India\n#VoteKarIndia #BJPforIndia\n#LokSabhaElections2019 #WeTrustYou #Modi \n#ModiHaiToVikasHai #Election2019 \n@BJP4India @Payal_Rohatgi https://t.co/pliP1Lg2m5',"Jaipur, India",907818384850436096,imShubham58,0
2019-04-28 22:20:07,b'- use of public money to promote #bjp and #modi\n- getting votes in the name of nationalism\n- fake Hindu saints getting seats \n- unstable J&amp;K\n- a stupid citizenship bill\n#LokSabhaElections2019 @INCIndia @RahulGandhi @divyaspandana @ShashiTharoor @AamAadmiParty @ArvindKejriwal',Jaipur,53701185,adityadeswal,0
2019-04-28 16:28:13,b'#Modi would positively win back Ajmer seat. Where is #BJP ?',"Jaipur, India",2280808338,mrinaljaipur,0
2019-04-28 15:05:40,"b""Cutest Vote Appeal for Our PM Shri Narendra Modi....!!! Amazed to listen to my Six year old daughter's view about him.\nPMOIndia Pmoindia pmoindia @narendramodi #narendramodi #bjp #modi\xe2\x80\xa6 https://t.co/vyTNwy05E0""","Jaipur, India",2250041556,DhanukaHitesh,0
2019-04-28 14:55:08,"b""https://t.co/5FRkw8nNaG\nCutest Vote Appeal for Our PM Shri Narendra Modi....!!! Amazed to listen to my Six year old daughter's view about him.\nPMOIndia Pmoindia @PMOindia @narendramodi #narendramodi #bjp #modi #modisarkar #pmoindia @arunjaitely @bjp4india #bjp4india""","Jaipur, India",2250041556,DhanukaHitesh,0
2019-04-27 13:51:00,"b""@gssjodhpur @AmitShah @narendramodi @PrakashJavdekar @VasundharaBJP @zeerajasthan_ @1stIndiaNews @PMuralidharRao @republic @news18dotcom @nistula It's #modi magic \nNamo again 2019""","Jodhpur, India",800678809942904832,govindJ88010649,0
2019-04-27 13:31:48,"b""@AmitShah @BJP4India @BJP4Rajasthan @gssjodhpur It's #modi magic \nNamo again 2019""","Jodhpur, India",800678809942904832,govindJ88010649,0
2019-04-27 11:15:50,"b""All the corrupts coming together just to dislodge @narendramodi reminds of Mahabharata when many Kaurav warriors ganged up to kill Abhimanyu inside chakravyooh.\n\nBut there's big difference. #Modi isn't Abhimanyu.\nHe's Arjun who can break and create chakravyooh.\n\n#ModiAaneWalaHai""",Jodhpur,2479853166,rssharma52,0
2019-04-27 08:44:52,"b'@ArvindKejriwal @YouTube Pakistan ke #ImranKhanPrimeMinister ko bhi vote Chahiye.\n\nIndia ke #PM #Modi ko bhi vote chahiye.\n\nModi was aware about Uri, Pathankot, Pulwama, terror Attack that done by Pakistan, is shameful.\n\nBalakot strike done by Modi for gaining the Vote not more.\n#LoksabhaElections2019'",Chandigarh | JAIPUR,965507696,rajkumarAAP,0
2019-04-27 07:40:19,b'ICAI Admit Card 2019 \xe2\x80\x93 Download For May 2019\nICAI conducts The Institute Of Chartered Accountants Of India and Final exams twice in a year in the months of May and November.\nhttps://t.co/8r677q6v4Z\n#ICAL #admitcard #download #modi #BJP https://t.co/ZknkfOJ6zd',"Jaipur, India",875680204005318657,Indiajobdekho,0
2019-04-27 04:36:33,"b""'Raid my home if I do anything wrong. The law must be equal to all.' says PM #Modi.\n\nThe IAS officer who only tried to search Modiji's chopper was suspended immediately. What will happen to the officer who dares to raid the PM's home?\n\n#ModiOnAajTak \n https://t.co/4Uf0THIHx6""","Jaipur, India",710735436931473408,Irshadk10472807,0
2019-04-27 04:32:49,"b""@rishikhandal1 @YashwantSinha Don't tell all that to the great politicians in the @INCIndia they talk about dictatorship even though they brought emergency to the country... #IndiraGandhi is what they think is a democratic leader not someone like #MODI... They need psychiatric counseling!""","Jaipur, India",226669456,LordRathore,0
2019-04-26 16:45:11,"b'There is a divider. #Modi \n\nAnd then there is someone who builds, unifies. \n\n#CallMeRahul'","Jaipur, India",2893666882,JorwalAmar,0
2019-04-26 16:05:07,"b""Approx in a week I'm seeing one or two interviews of #PM #Modi to different media houses of minimum an hour and giving each and every answer. @RahulGandhi I've not seen a single interview of yours to any media house? Why so afraid? \n\n#ModiOnAajTak \n#DeshModiKeSaath \n#ModiWave""","Jaipur, India",2290720142,pranjal2018,2
2019-04-26 15:14:54,"b""A big shout out to the @UPGovt &amp; @myogiadityanath on the new Alambagh Bus Station at Lucknow. This bus station as I remember used to be always dirty and is now a model bus terminal for @narendramodi's  @swachhbharat Abhiyan.\n#modi #Yogi #Lucknow \n@koenamitra https://t.co/imvLGpU71T""","Jaipur, India",173340543,SharkSingh,1
2019-04-26 14:29:10,b'Guys beware: Some #ModiBhakt channels are beginning to propagate that #Modi is ahead in the polls. \n\nThis is utter rubbish. It is an attempt to shore him up in the remaining 4 phases. Fight the crap.',"Jaipur, India",2893666882,JorwalAmar,0
2019-04-26 13:56:23,"b""SEE WHAT HAPPENS  WHEN  YOU SEARCH FOR 'THANOS' AND  TAP  GAUNGLET SYMBOL  ON GOOGLE PAGE \n#AvengersEndgame\n#Avengers #TonyStark #Modi #Hulk #CaptainAmerica\n#CaptainMarvel #NickFury\n#SpiderMan\nhttps://t.co/iQCNHW5r4h""","kishangarh, Ajmer",275102212,YSJangid,0
2019-04-26 04:36:13,"b'@YashwantSinha Nazis were still better than the #socialist #communist . Immense respect for U sir and how you brought change in Indian economy, though the credit is taken by the Manmohan Singh unfairly, it was you. But enough with the Hitler comparisons. #modi is not Hitler. You know it better.'",jodhpur ,42579286,marknaruka,0
2019-04-25 17:15:33,b'@republic #Modi Wave...these dammits were projecting Priyanka Wave.....when there was none....and now....nani  Yad  aah rahi hai...Modi kee Sunami dekh kar ..',"Rajasthan, India",989853125828726784,HimmatS14920492,0
2019-04-25 16:52:01,b'@AdityaRajKaul #Modi Wave  .Deepinside these  dammits are crying... https://t.co/5lQdIQwGbc',"Rajasthan, India",989853125828726784,HimmatS14920492,0
2019-04-25 16:13:55,b'This is the best thing I have seen today. #Modi #KashiBoleNaMoNaMo https://t.co/qQMs87W2Qv',"Jaipur,Rajasthan, India",139324634,rohitadvani62,1
2019-04-25 11:06:48,"b'@abhisar_sharma Now so Congress B Team / supporter reporters are also not happy with congress strategy looks like BJP is going for clean sweep #""\xe0\xa4\x86\xe0\xa4\x8f\xe0\xa4\x97\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x80"" #Modi #KashiBoleNaMoNaMo @DS_Khimsar'",Jodhpur ,311342718,SJodha,0
