time,text,location,userid,screenname,retweetcount
2019-04-27 07:29:56,"b'First India Express | Surgical strike on poverty after LS win, says Congress chief Rahul Gandhi\n#FirstIndiaExpress #Congress #RahulGandhi #ModiMehangaPada #LokSabhaElections2019 https://t.co/FOgblikaJ6'","Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-27 07:19:08,b'#LokSabhaEelctions2019 exclusive interview #RajasthanPatrika\n#RahulGandhi @RahulGandhi https://t.co/mIzDkAKJYy',jaipur,335429359,shadab31348,0
2019-04-26 06:55:39,b'First India Express | A Gandhi family \xe2\x80\x98U-turn\xe2\x80\x99 disappoints entire Congress\n#FirstIndiaExpress #Congress #RahulGandhi #JaayegaTohModiHi #VoteForIndia #LokSabhaElections2019 https://t.co/jIPwyxJRiN',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-26 06:31:53,b'First India Express | A \xe2\x80\x98PROMPT\xe2\x80\x99 Ashok Gehlot assures Rahul Gandhi of Kota Airport Land\n#FirstIndiaExpress #RahulGandhi #Congress #VoteForIndia #LokSabhaElections2019 https://t.co/i7XNoNy69c',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-26 06:19:13,b'Kuch bot smjhdar or intelligent hote h..\xf0\x9f\x98\x9c\xf0\x9f\x98\x9c\xf0\x9f\x98\x9d\nMust watch...#AayegaTohModiHi #HarHarModiGharGharModi #chokidar #RahulGandhiBaklolHai #RahulGandhi #rahulgandhipagalhai @narendramodi https://t.co/iQAWmMW1Nx',"Jaipur, India",1118852531679944705,SameshtaB,0
2019-04-26 05:16:08,"b'Silence of dictatorship #RahulGandhi\n#PriyankaGandhiVadra #2019Elections\nWidowed over beef, she questions politics of silence\n https://t.co/cHkwZ4QKWM\nDownload the TOI app now:\nhttps://t.co/RQ1d87RFyM'","Jaipur, India",1095623229555859456,ArshadA19359286,0
2019-04-26 04:21:08,b'glimpses of #rahulgandhi election rally\n#loksabha #election #congress #rally #bandanwara #ajmer #rajasthan #india',ajmer,585540908,ShaukatRj,0
2019-04-25 18:56:29,"b'#LokSabhaElections2019\n\n""To ensure women empowerment, RS 72,000  will be deposited in the account of the woman member of the family,"" @RahulGandhi while addressing a rally in Jalore in #Rajasthan .\n\n#NYAYForIndia\n#NyayforRajasthan #RahulGandhi\n\nhttps://t.co/UVDHQhyXLR'","Jaipur,  India",515310146,TabeenahAnjum,2
2019-04-25 14:02:09,"b""Sharing some glimpses from #RahulGandhi ji's massive public meetings in Jalore, Ajmer and Kota today... \n#Rajasthan https://t.co/txZwLP8iOt""","Jaipur, Rajasthan, India ",1537242396,ANITASperanza,0
2019-04-25 13:46:32,"b""Sharing some glimpses from #RahulGandhi ji's massive public meetings in Jalore, Ajmer and Kota today... \n#Rajasthan https://t.co/lIu4wSDoQF""","Rajasthan, India",385926583,ashokgehlot51,235
2019-04-25 13:40:33,b'Please come #RahulGandhi https://t.co/YfeQ5T5DEy',Jaipur ,3029392654,ChakrapaniDave,0
2019-04-25 01:31:56,b'Welcome in Ramseen\n#jalore #Rajasthan \n#RahulGandhi \n\n@SoniaGOfficial @ashokgehlot51 @SachinPilot @avinashpandeinc @samarjitsingh0 @AhorePatel @INCIndia @nsui @RatandewasiINC @RatanDevasiINC https://t.co/ilVjrl7qLy',"Rajasthan, India",896967561933242368,IncLuked,0
2019-04-24 14:12:08,b'@Shailu_Ajm @RahulGandhi @INCIndia Present hope for #Bsnlrevival #RahulGandhi',Ajmer,1046443667018268672,VivekCh56055433,0
2019-04-24 11:26:46,b'First India Express | SC issues contempt notice to Rahul Gandhi\n#FirstIndiaExpress #RahulGandhi #SupremeCourt #Congress https://t.co/f891IPZvM4',"Jaipur, India",1113747196099399680,1stindiaexpress,0
2019-04-24 07:31:26,b'First India Express | One Lakh Baneshwar Crowd Brings Smile on Congress President Rahul Gandhi\xe2\x80\x99s Face\n#FirstIndiaExpress #RahulGandhi #Congress #AshokGehlot #MyVoteForCongress #VoteForIndia #LokSabhaElections2019 https://t.co/qmD3j5426H',"Jaipur, India",1113747196099399680,1stindiaexpress,2
2019-04-24 07:28:49,b'Modi ji is a great and superb PM of india...every indian believes modi ji and we all give second turm to Modi ji for developed india #BharatKaGarvModi #ModiWithAkshay #AkshayKumar #interview #NarendraModi #fan #journey #BharatMangeModiDobara #Varanasi #experience #RahulGandhi',"Sikar, India",3223902055,ArvindS85497007,0
2019-04-24 07:21:53,b'Its a great opportunity for us..our two favorite person in one frame..one taking interview and second tell about his journey from childhood to now as a pm #NarendraModi and #AkshayKumar #ModiWithAkshay #AbkiBaarKiskiSarkar #RahulGandhi #rahulfake #lokshabha2019 #pmoindia https://t.co/Ool2Vj9Q3A',"Sikar, India",3223902055,ArvindS85497007,0
2019-04-24 03:44:28,b'In this election time 2 legends are come together for relaxation and for talk about up and downs of both #NarendraModi #ModiWithAkshay #AkshayKumar #BharatKoSalaam #RahulGandhiBaklolHai #AbkiBaarKiskiSarkar #RahulExposed #RahulFakeFacts #RahulLieFactory #RahulGandhi https://t.co/Etct3M4DVA',"Sikar, India",3223902055,ArvindS85497007,0
2019-04-23 17:48:30,b'#Voters whom have given your valuable vote or going to give?\n\n#NarendraModi #RahulGandhi #PriyankaGandhi #AkhileshYadav #mamtabanerjee #BJP #Congress #AbkiBaarKiskiSarkar #loksabhaelections2019 #Elections2019 #AmitShah @BJP4India @INCIndia @samajwadiparty @AITCofficial #CPI #modi',"Jaipur ,Rajasthan ,India",135102232,deepadoc,2
2019-04-23 13:47:45,"b""Sharing some glimpses from\n#RahulGandhi Ji's massive public meeting at Beneshwar Dham, #Dungarpur...\n#Rajasthan \n#LokSabhaElections2019 https://t.co/v8jsJ0xUWa""","Rajasthan, India",385926583,ashokgehlot51,249
2019-04-23 09:54:39,b'Retarded people must be out of legal preview #RahulGandhi https://t.co/azwN9Biy8k',India ,578202060,DrGarekar,3
2019-05-02 08:32:18,b'@RahulGandhi sir g hmne tn mn se congress ka prachar kiya v vote Diya dilwaya. Hme raj. Police 2018 ki waiting list ka wait h. I got 55 marks obc baran not select another dist. 42 marks select. New vac. Se phle akhiri umeed waiting. After vote ahsanfaramosh mt howo. Kb hoga nyay?',"Jodhpur, India",1043476414945800194,Sumersi06075090,0
2019-05-02 08:31:10,b'@LambaAlka You should leave Aap party...and join congress',"Jaipur, India",710735436931473408,Irshadk10472807,0
2019-05-02 08:27:16,b'@RahulGandhi Because of congress chutiyapa we face this problems. If he was focused on such major issues when they are ruling then this rhing might be not like that.\nFuck off congress\nWe need a good leader not pappu from congress who work better fo development of Hindustan',"Jaipur, India",1047734202828050432,chowkidarps,0
2019-05-02 08:13:12,"b'@BRTram_meenaG @Kailashsaran73 @purohitvaibhav Bhai, when we talk to a local person, we say specifically that Meena are with xyz. \n\nBut e.g in Kota seat even Saharaiyas r with Cong, Bhils in Banswara too. So for everyone to understand (pan India)...we say ST is with Congress. Nothing else. \xf0\x9f\x91\x8d'","Jaipur, India.",45823716,sanghagurpreet,0
2019-05-02 07:46:44,"b'@RanaAyyub Everyone remeber Congress sacking the PM when Mumbai happened. This Jihadan has no remorse for the dead, she\xe2\x80\x99s fanning her Modi hatred.'","Jodhpur, India",2679610328,DhaniMarwar,0
2019-05-02 07:04:21,"b'@INCIndia \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 CONGRESS,U BEAUTY!!had h yaar...'","Rajasthan, India",839167903408750597,Bharats15321462,0
2019-05-02 06:51:50,b'@Mayawati BSP MLA CANDIDATE BANNARAM\nSUPPORTED CONGRESS \nTEEKARAM JULI https://t.co/MmmVSQcC3O',"Rajasthan, India",709649220760784896,SANDEEP05481299,0
2019-05-02 06:45:51,"b'Priyanka Gandhi Vadra, Congress General Secretary for Uttar Pradesh (East) meets snake charmers in Raebareli, holds snakes in hands.\n@priyankagandhi @SachinPilot @INCRajasthan https://t.co/1AQaLTSkmZ'","Jaipur, India",745501048282841088,chandra322214,1
2019-05-02 06:44:17,b'I\xe2\x80\x99ve uploaded a video on \xe2\x80\x9cElectoral Reforms\xe2\x80\x9d to see full video plz follow URL \xf0\x9f\x91\x87\nhttps://t.co/ZD0Bb8j4Fw\n\n#Election2019 #Congress #bjp @ravishndtv',Jhunjhunu,825795020,RajatCh71194552,1
2019-05-02 06:39:27,"b""INTERVIEW l As the first round of polling concludes in #Rajasthan, Deputy CM and @INCRajasthan Prez @SachinPilot  talks about  party's strategy to win most of the 25 seats, denies Modi Wave in the state, elaborates #NYAY &amp; much more\n\nExcerpts @DeccanHerald https://t.co/R95fDm5zE8""","Jaipur, India",1010776266465660929,VijaySi05538631,0
2019-05-02 06:14:22,b'Yes Dr Manmohan Singh is right. Congress carried out the biggest surgical strike in 1984. https://t.co/pMKFMrwbmJ',"Beawar,Rajasthan",257784235,ankurgbafna,0
2019-05-02 06:13:59,b'@INCIndia It is fact that the masood Azhar Congress has  already been persued for  since 1999 with the Security Council of the UNO to declare him a global terrorist .',"Jaipur, India",946417648291667968,TEJRamM03641315,0
2019-05-02 06:12:49,b'@ashokgehlot51 Jai congress',Jodhpur Rajasthan india,1095744962996580352,JodhpurPavan,0
2019-05-02 05:53:41,"b'@najibfarooq @sardesairajdeep @BDUTT But why both talk to only congress, any reason ?'",jaipur,157207839,virendra1982,0
2019-05-02 05:47:43,b'@YatharthMishra_ @Sonakshi_V @BBTheorist What matters more is whether Sonakshi has a doubt. She being officially a congress leader now \xf0\x9f\x98\x8a',"Jaipur, India",19184771,drrakeshparikh,0
2019-05-02 05:36:29,"b""@SalmanSoz That's why Singh is King. Congress leadership must take notes from him.""",JAIPUR,315234504,suhaibalvi,0
2019-05-02 05:17:53,b'UPA Chairperson must be a worried Mom now a days as her son has virtually downed the shutters of Congress party &amp; her daughter yesterday renamed @INCIndia as #VoteCutterCong . What a fall of an ancient party of India.',Jaipur,282050428,kktotlani,11
2019-05-02 05:16:12,b'Now Congress will say .......@TajinderBagga @ashokepandit @KapilMishra_IND https://t.co/YhJdLoqEFA',jaipur,185627597,baghla1983,0
2019-05-02 05:12:00,b'@INCIndia @RahulGandhi wah re mere Congress ke logo ....instead of listing your achievements of your ruled time ...you guys are talking nonsense.....',"Jaipur, India",368293166,YaduAr79,0
2019-05-02 05:07:31,b'@RahulGandhi Just count the nos and the gravity of attacks in Congress government I believe when u talk that modi ji should not take the credit of army then u should stop doing politics on this topic shame on you',Jaipur,766966540889497602,sacinsharma4,0
2019-05-02 04:57:18,"b""That's Congress party for you ! Such a shame @INCIndia @priyankagandhi https://t.co/0zwEt6hgOo""","rajasthan,India",244072019,Ladhaaji,0
2019-05-02 04:48:40,b'#MasoodAzharGlobalTerrorist What Congress could not do in 6 years after 26/11 Mumbai attack has been done by Modi govt within 2 months after Pulwama attack.This is a great victory for India &amp; is reflective of India gaining clout Globally. Thanks to statesmanship of our PM Modi\xf0\x9f\x99\x8f https://t.co/vdEhrlAw7G',Jaipur,282050428,kktotlani,25
2019-05-02 04:43:10,b'@indiantweeter Your level of trolling the haters and Congress \xf0\x9f\x99\x8f\xf0\x9f\xa4\x98',"Jaipur, India",2290720142,pranjal2018,0
2019-05-02 04:43:02,b'@ZeeNewsHindi Congratulations to Congress led Govt in MP and voters who have voted INC to power. Hats off to everyone for having a new feather in their caps.',"Jaipur, India",2554579574,KamalSharmaIAF,0
2019-05-02 04:19:15,b'If possible lawyers from Indian national congress would have rushed to the UN council to delay their verdict till the completion of the #GeneralElections2019 as it would give some advantage to the present NDA government. \xf0\x9f\x98\x84\xf0\x9f\xa4\xa3 #MasoodAzharGlobalTerrorist',beawar,928338815319605248,TarunBharadia,2
2019-05-02 04:01:23,b'Fact time.\n\nCongress President humiliated today..\n\n1.\n\nSinghvi\nGandhi said ...............\n\nCJI.\nWho gandhi?\n\nSinghvi..\n\nRahul gandhi.\n\nCJI.\nHe is not the only gandhi in India. Be specific..\n\n2.\n\nSinghvi.\n\nRahul... https://t.co/PHIvy4a3y7',Jaipur,25787490,IPRConsultant,0
2019-05-02 03:58:53,b'@raghuveer1bjp @Swamy39 @jos_tam Mai bhi chor is perfect for congress',"Jaipur, India",105066225,ashwanidandia,0
2019-05-02 03:45:52,b'@ZeeNewsHindi Congratulations  ye hai Congress  Raj',"Jaipur, India",701624590573838336,ChetanDwivedi7,0
2019-05-02 03:34:23,"b'@BJP4India Congress IT Cell is very active in Rajasthan, Fooling Voters calling daily , please raise Complain. https://t.co/H32OiKwDkh'",,1074176022625562624,FilzFunk,0
2019-05-02 03:31:20,"b'@BJP4India Congress Rajasthan is Promoting on Red FM every 2 minutes, please counter that, it will effect mind set.'",,1074176022625562624,FilzFunk,0
2019-05-02 03:13:38,"b""@bcchristopher @bainjal The company slaves have no way out from this tricky situation. 'Honest forces are to be stopped at any cost' is the priority agenda of both Congress and BJP who are in the pockets of the companies.""",Osian Jodhpur,447249265,PadamChowdhary,0
2019-05-02 03:07:08,b'@ArshadA72771327 @ShahnawazBJP @narendramodi Fake data factory congress',"Jaipur, India",3570167005,jangid_ja,0
2019-05-02 02:41:08,"b""With internal divide, it seems all's not well in @RajCongress\n\nhttps://t.co/XvfD8y3StI\n\n@ashokgehlot51 \n@SachinPilot \n#LokSabhaElection2019""",Jaipur,3108122779,ArachanaG,0
2019-05-02 02:28:56,b'I was already known but Congress is behaving like cry babies &amp; RUDALIS. - https://t.co/h2K8RNTSaO',Jaipur,282050428,kktotlani,3
2019-05-02 02:19:35,b'So its a 3rd surgical strike on Pakistan &amp; China is a collateral damage.Further What Congress could not do in 6 years after 26/11 Mumbai attack has been done by Modi govt within 2 months after Pulwama attack. - https://t.co/0xxINACZuJ',Jaipur,282050428,kktotlani,17
2019-05-02 01:48:54,"b'@RubikaLiyaquat @INCIndia has always been a party with difference.they will die but not give credit to BJP govt and specially to most popular PM ever Me.Modi.\nCongress ka haath ,desh k dushmano k saath.'",Jaipur,563087541,bhan_ranju,0
2019-05-02 01:46:34,"b""@LambaAlka But Congress teaches \nYou are nothing except money chaser you can't earn your livelihood without Congress party therefore you have to be their slave \nI'm a common man with no power of politics and know very well whom to vote or not""","Ajmer, India",827674368360726528,maxraorj,0
2019-05-02 01:43:44,"b""@VishalDadlani @LambaAlka But terrorists couldn't dare to cross their place which we know as Kashmir \nBut when Congress was in power they reached Paliament and tried to attack the parliament members \nIt may be that you were not in the world at that time \nSo stop Misguiding others""","Ajmer, India",827674368360726528,maxraorj,0
2019-05-02 01:43:16,b'@manakgupta Only congress party',Jaipur,289343447,BharatMaheshwa,0
2019-05-01 23:35:12,"b'@MukeshJuyal11 @shroffsunil1961 @VinodChandrav12 @msisodia AaP has no ideology ,principles ,no ethos some years  calling congress a corrupt party ,but today AAP is licking the boots of congress for coalition !! Useless party !!'","Jaipur, India",1008202741808680966,dindyundigmail1,0
2019-05-01 22:02:09,"b'Barr declines to testify before House Judiciary Committee, setting stage for legal battle https://t.co/flzAStPKDO'",run,16317079,jefe_viejo,0
2019-05-01 20:50:54,b'ec-issues-a-notice-to-congress-president-rahul-gandhi-seeks-a-reply-within-48-hours',"JAIPUR, RAJASTHAN,INDIA",197884315,Newsflashindia,0
2019-05-01 20:50:02,"b'Andrew Lynn Brasher, of Alabama, confirmed to be United States District Judge for the Middle District of Alabama 52-47 https://t.co/3QQOlAqxWo'",run,16317079,jefe_viejo,0
2019-05-01 19:08:03,"b'J. Campbell Barker, of Texas, confirmed to be United States District Judge for the Eastern District of Texas 51-47 https://t.co/zzG3KYiJrv'",run,16317079,jefe_viejo,0
2019-05-01 18:49:40,b'@divvyachouksey Her husband is Congress district head \xf0\x9f\x98\xb2\xf0\x9f\x98\xb2',Jaipur,97588559,liquidshadoww,0
2019-05-01 18:25:30,"b""This is what we call a big tight slap on the face of Congress supporters, Indian masturbation queen @ReallySwara and many more, @RahulGandhi q hila Dala na\xf0\x9f\x98\x82 #Modihaitomumkinhai #MasoodAzhar... Congratulations! @narendramodi \xf0\x9f\x98\x8a India is blessed to have 2've a leader like u. https://t.co/fUGCuyX9yR""","ajmer, India",1405276807,jainmonika444,0
2019-05-01 18:13:18,"b""Congress is indirectly opposing the black listing of Masood Azhar as they don't bother of national security but their personal security to win the election... - https://t.co/C6F8fHvdKF""","Rajasthan, India",999564338070355968,headerput1,0
2019-05-01 17:58:57,"b'PM Modi in #Jaipur \xe2\x80\x9cI have seen Rajasthan\xe2\x80\x99s mood... Congress\xe2\x80\x99s survival is difficult.\xe2\x80\x9d Taking a dig at chief minister Ashok Gehlot, Modi\xc2\xa0said \xe2\x80\x9cThose who won\xe2\x80\x99t be able to save their son, what will they save the #Congress.\xe2\x80\x9d #Rajasthan #LokSabhaElections2019'",Jaipur,93138565,urvashidev,0
2019-05-01 17:45:54,b'@BJP4Rajasthan Congress party chor he',"Rajasthan, India",1103319092780425216,Dineshm25371842,0
2019-05-01 17:31:26,b'@INCIndia @RahulGandhi Shame on congress for radically going against a single person by MAKING UP FAKE https://t.co/PKEyTwayzO definately have the right to speak what you feel but sir please do justify all the cases and matters against congress party and THE GANDHI PARIWAR. #congress_nhi_sudhregi',"Pali, India",1123322867641270272,rithikjoshi3,0
2019-05-01 17:15:59,"b'Congress bought VVIP choppers, when forces asked for Rafael jets. Says Rajya Vardhan Singh Rathod\nhttps://t.co/vBOBRK3anu'","NEWDELHI,INDIA",146758151,vinayapsps,0
2019-05-01 17:07:37,"b""@INCIndia that's why I hate congress. Even at the issue of national interest they can't support our army, officers , government.""","Jaipur, India",371098084,ArpitJain53,0
2019-05-01 17:05:15,"b'@MajorPoonia @narendramodi @priyankagandhi Maj Saab,please write chowkidar before your name. ""Major"" doesn\'t suit you. My Indian Army Majors don\'t circulate clipped and fake videos.Just for info,sir,I am not a congress fan.Please post full video and be a proud Major again,sir.'",BIKANER,111577192,skbansal146,0
2019-05-01 17:04:19,b'@INCIndia @ashokgehlot51 Congress need not to blame the NDA govt for what has been done by them. They did it just to protect the hostages. Shame on congress that they are taking name of a terrorist just for credit purpose. #Shamelesscongress',"Pali, India",1123322867641270272,rithikjoshi3,0
2019-05-01 16:56:03,"b'@narendramodi @AmitShah @PMOIndia @ashokgehlot51 @RahulGandhi @VasundharaBJP have seen the dirty politics of congress today at modi ji\xe2\x80\x99s public meeting in jaipur, entries were restricted from the gates inspite of the fact that seats were empty inside. People were going mad to see'","Jaipur, India",804970321153523712,deekshavash,0
2019-05-01 16:52:04,"b""#VoteCutterCong I think she doesn't have any idea of Vote equations in UP, strong Congress is UP will definitely help BJP to win.""",Jaipur,282050428,kktotlani,5
