time,text,location,userid,screenname,retweetcount
2019-04-26 13:23:17,"b""Why can't people question #Modi who despite knowing the fact that #Varanasi 's 30% population doesn't have piped water supply, still allowed 1.4 lakh litres to be wasted for his road show.\nWhat a man.\n#LokSabhaElections2019\n#Modi #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #BJP\nhttps://t.co/tYTM6AggJY""","Maharashtra, India",454256811,shan_india,1
2019-04-26 12:03:46,"b""@shruttitandon Best Wishes for a proposal from #BJP supporter... You will get many... (and don't forget to send me the invitation card of your wedding \xf0\x9f\x98\x8a)""","Pune, India",775355011,KelkarSharad,0
2019-04-26 11:56:37,b'My prediction:\n#BJP - 245\n#INC - 65\n#OTHERS - (Remaining seats)\n#pollprediction #LokSabhaElections2019',"Pune, India",2361058397,Ismails_007,0
2019-04-26 11:19:31,b'Today I read it carefully #manifesto of #BJP.\nThis is really amazing in favor of #India ( #Bharat ) \n\nYou can also check it #ElectionCommissionOfIndia #Election2019 \n#ModiSarkar #AbkiBaarKiskiSarkar #AbkiBaarPhirModiSarkar \n\nhttps://t.co/tDrGfbJeSq',"Pune, India",1097538004455874560,publicmediasol,1
2019-04-26 10:38:59,"b""Twinkle reveals only 'party' she'd want to be part of\n#TwinkleKhanna #vodkashots #BJP #Loksabhaelections #party #NarendraModi #NPNEWS24 #npnews24 \n\nhttps://t.co/wNMk2wbO9D https://t.co/jfnW3vPfDg""","Pune, India",1016560542486441984,npnews24x7,0
2019-04-26 10:10:35,b'#LokSabhaElections2019 \n\nIn 2018 @dalermehndi was sent to jail for human trafficking.\n\nNow he joins #BJP https://t.co/KjAoxs2IIt',"PUNE, INDIA",362362640,ElectionsnIndia,0
2019-04-26 08:47:34,b'At this rate: #Bjp may soon become B(and) B(aja) &amp; B(arat) party.\n#LokSabhaElections2019\n#Elections2019 #Varanasi\n#2019LokSabhaPolls\n#BattleOf2019 #breakingnews\nSinger Daler Mehndi second celebrity to join BJP this week after actor Sunny Deol:\n\nhttps://t.co/wqeHWqe0PH',"Maharashtra, India",454256811,shan_india,0
2019-04-26 08:45:36,"b""This is one reason why u shouldn't vote #BJP\n\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 https://t.co/qdrmEBRhTq via @AltNews""",PUNE,812687232,NikhilKhale,2
2019-04-26 08:34:59,"b""#Delhi\n\n#AAP files criminal complaint in High court against #BJP's east Delhi candidate and Cricket Gautam Gambhir for allegedly holding 2 voter cards.""","PUNE, INDIA",362362640,ElectionsnIndia,0
2019-04-26 07:16:12,"b""No matter who joins or not for @RajThackeray 's Buffet today, everyone will have to taste the dishes (evidences)  whether they like it or not!\n#RajThackeray #NarendraModi #BJP  #\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xaa\xe0\xa4\xbe #\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xaa #Politicians #Politics #IndianPolitics #India #Elections2019""","Pune, India",67390166,thefinalmiracle,0
2019-04-26 07:00:32,b'Happy Birthday @MoushumiChatte6 \n\n#MoushumiChatterjee #21stcenturyphoenixfilms #BharatiyaJanataParty #SocialWorker #Politician #BJP https://t.co/kN4H41J4zE',"Pune, India",1078182708361203712,21stFilms,0
2019-04-26 03:29:10,b'These ppl are insult to India and #Hindu religion we felt once proud. #BJP has really ruined this country. \xf0\x9f\x98\x94 https://t.co/yOJlLZ4dJi',Pune,298647186,manishk018,0
2019-04-25 22:01:38,"b'@ANI faked breast cancer, claimed she beat cancer by drinking *cow urine*, &amp; Campaigning for #BJP shame \xf0\x9f\x98\x94'",Pune,104791673,imnrkandharkar,0
2019-04-25 18:35:58,"b'#BJP: #5jobsivehad in last 5 years -\n1. #GharWapasi, Killing in the name of #Cow &amp; #HinduKhatareMeHain\n2. World tours\n3. #Demonitization treating humans like cattle herds &amp; #GST  killing small businesses\n4. Selling #HyperNationalism to morons.\n5. Job portals for #Ambani  #Adani'",Maharashtra-India,140713980,GhayleNilesh,0
2019-04-25 17:49:07,b'Must listen \nThe heart voice of a aam aadmi \nAttack on prmie minister\n#BJP https://t.co/zZ0fEGfliR',"Pune, India",1106879441576312832,shaikhjunaid721,0
2019-04-25 17:05:04,"b'His action was prompted by stringent criticism after his son Dr #SujayVikhePatil joined the #BJP and is contesting the #Ahmednagar seat.\n\nThe resignation has now been accepted,"" a close aide of #VikhePatil said, but the senior leader continues to remain a member of the Congress.'","Pune, India",742357816808067073,newsbluntmedia,0
2019-04-25 13:25:26,"b""@ameytirodkar @priyankagandhi @ArchisMohan @INCIndia Don't be offend next time #BJP will never do same but slamming #Congress started when @RahulGandhi chose #Wayanad""","Pune, latur ",586389588,omkak55,0
2019-04-25 12:49:48,b'#TMC goons allegedly burn down #BJP worker\xe2\x80\x99s poultry farm in Birbhum https://t.co/4GCZsjElV3',"Pune, Bharat.",149084128,ShekharGokhale,0
2019-04-25 12:34:47,"b""Mega road show of PM modi.... A great day for bjp..... Respect and love of people's of kashi to modi is amazing..... It's good era in indian politics.... It's new india #KashiBoleNaMoNaMo #BJP #Modi #IndiaWantsModiAgain #AyegaTohModiHi #IndiaBoleNaMoPhirSe #BharatMangeModiDobara""","Aurangabad, Pune",600031939,abhisheknatu,0
2019-04-25 12:17:47,"b""The ones who're opposing Modi are anti India, because the ones who're opposing Modi and cast vote against him are slowing the growth of India, so unknowingly and indirectly they've turned themselves against India #IndiaWantsModiAgain #BJP #ModiAgainSaysIndia #ModiHaiTohMumkinHai""","Pune, India",1328601853,dillen_mohanty,1
2019-04-25 12:14:18,b'@deepsealioness You could try joining #BJP and become #bhakt.',"Pune, India",548565920,imansoorshaikh,0
2019-04-25 11:42:37,"b'PM #Modi must be complemented for his only achievement.\nHe made @RajThackeray being perceived more intellectual, sober, knowledgable, factual, and what not.\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\n#LokSabhaElections2019 #Decision2019 #MNS #Maharashtra #BJP #Modi #ThankYou'","Maharashtra, India",454256811,shan_india,0
2019-04-25 11:12:24,b'@narendramodi Welcome to Kashi Modi ji. We are eagerly waiting for you.\n\n#AayegaToModiHi \n#BharatMangeModiDobara \n#BharatBoleNaMoNaMo \n#BJP \n#BharatKaGarvModi',"Pune, India",1003843873590861825,Avijit_NG,0
2019-04-25 10:31:50,"b'Rahul Gandhi, going to the voting, and after looked at the voting machine for a long time and immediately pressed a BJP button and said it is to defeat this.\n#BJP #BJP4India'","Pune, India",4928653828,iVishalThombare,1
2019-04-25 08:00:21,b'If this time #BJP retains majority in parliament it would be #Endgame for #Congress from Indian Politics.\n#LokSabhaElections2019 \n#\xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa4\xb8\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xb52019 \n#IndiaElects',Pune,249519906,Anbhidnya,1
2019-04-25 07:25:05,b'@BDUTT @priyankagandhi @narendramodi It means you will not get any chance to criticize and say some foolish things about @narendramodi and #BJP',"Pune, India",289853139,Harshad_Garud,0
2019-04-25 07:16:35,b'Anupam to be with Kirron Kher when filing nomination\n#AnupamKher #BJP #Chandigarh #KirronKher #nomination #NPNEWS24 #npnews24 @AnupamPKher @KirronKherBJP \n\nhttps://t.co/DuuClG7PQX https://t.co/aOehhnkZv3',"Pune, India",1016560542486441984,npnews24x7,0
2019-04-25 05:59:12,"b'For the first time in #Indian political history, @BJP4India is contesting more seats than @INCIndia.\n#BJP is contesting 437 seats while #INC 423.\n#LokSabhaElections2019\n#Elections2019\n#BattleOf2019\n#Democracy\n#GeneralElections2019\n#BJPMission2019\n#Congress'","Maharashtra, India",454256811,shan_india,0
2019-04-25 05:36:44,"b""For me it doesn't matter if Bjp wins or congress or some other party. As long as India getting goods roads, good government schools, good hospitals , no corruption, moderate tax etc. \n#Election2019 \n#BJP \n#Congress""","Pune, India",57819252,pawan0b,0
2019-04-25 05:27:52,b'Trinamool war room and its strategy to counter BJP\n#BJP #jumla #kolkata #MamataBanerjee #TrinamoolCongress #WarRoom #NPNEWS24 #npnews24 @MamataOfficial \n\nhttps://t.co/uu5jDquGyV https://t.co/9fKbkQBXE4',"Pune, India",1016560542486441984,npnews24x7,0
2019-04-25 04:32:30,"b'""The strong point of #BJP is @RahulGandhi.""\n\n@BJP4India\n@ShivSena\n@AamAadmiParty\n@NCPspeaks \n@PuneriSpeaks \n@rajuparulekar \n@ameytirodkar \n@narendramodi\n@PawarSpeaks\n@iRavi_Inamdar\n@OfficeOfPunekar\n@RajThackeray\n@AUThackeray\n@dhananjay_munde\n#LokSabhaElections2019 \n#Pappu\n#NaMo'",maharashtra,218140968,atul_shiketode,0
2019-04-25 04:11:41,"b""Hemant Karkare's former aide to fight #bombblast #accused Pragya Singh Thakur\n\n https://t.co/zybdazUFa6\n\n#Bjp #Bhopal #BJPMission2019 \n#AbkiBaarKiskiSarkar #NewsToday #NewsAlert #ElectionsWithTimes""","Aurangabad, India",3501810134,MohdAkhefTOI,0
2019-04-25 03:36:13,b'In his #Mumbai rally for the ongoing #LokSabhaEelctions2019 #MNS Chief #RajThackeray once again showed mirror to PM #NarendraModi and the #BJP https://t.co/quXnHa6Qvc',"Maharashtra, India",2901447277,manaseit,8
2019-04-25 02:40:13,b'Fill in the blanks\nModiji is a terri_ _ _ man\n#BJP \n#congress #NarendraModi \n#RahulGandhi \n#GeneralElections2019',"Pune, India",1349435870,pinku30855,0
2019-04-24 21:51:17,b'#Shivsena #BJP alliance for development. @ShivSena @BJP4India https://t.co/R2FyE7kxrB',Nashik,2988282330,ybbunage,1
2019-04-24 19:00:36,"b'On 29th April , it will be clear as how much is connect of the office bearers in parties. Yes. By the Polling numbers. Most of political parties are still under false assumptions of big turn around for polling. Jago jago \n\n#pcmc #Loksabha2019 #NCP #BJP #Election2019 #29thApril'","Pune, India",4273857580,viv22jan,0
2019-04-24 18:11:19,b'This is GOLD #BJP #ModiWithAkshay #Modi2019Khiladi https://t.co/UVkIMs5alo',mumbai/pune,11709802,ron_naber,0
2019-04-24 17:47:02,"b'#polling #numbers for #Pune are out: 50 percent (49.84%). \n\n2014 was a big wave, and it saw 54 percent polling - #BJP win\n\n2009 was just 41% - #Congress win\n2004 was at 44%. - #Congress win \n\nBelow 50% What\xe2\x80\x99s say #Congress 2019?'",Pune,405774323,tejasgujarathi,0
2019-04-24 17:43:21,"b'Congress only talked but it is the #BJP govt who delivered. Be it direct benefit transfers to poor or strengthening national security or reviving the economy, BJP govt fulfilled all its promises.\n#BharatKaGarvModi'","Malegaon, India",2989893645,iSwapnilpathre,0
2019-04-24 15:45:14,b'Why Raj Thakarey is targeting Modi and not congress?? Not acceptable.\n#Elections2019 #BJP #Congress #MNS #RajThackeray #LokSabhaElections2019',"Pune, Maharashtra",2421983922,shyamsundarw,1
2019-04-24 13:47:14,"b""@shanayasingh203 @shanayasingh203  it's Modi wave And last two days Blood bath turns into #Bullish Shower only Crude down is not factor The Net Inflows from FIIS marginally increasing so All the Way on hopes of #BJP will surely Win.""","Pune, India",2362054575,VishalABhande,0
2019-04-24 13:16:54,"b'When a Sufi singer joins #BJP, you realize politics is truly the art of the possible. #LokSabhaElections2019 #Elections2019 #politics #IndianElections2019'","Pune, India",2712103724,juhisidharth,0
2019-04-24 12:59:39,b'@iamsunnydeol will be next defence minister then Pakistan will lock there hand pump soon #SunnyDeol #BJP',"Pune, India",91511458,ashukalbande,0
2019-04-24 12:03:06,"b'Commendable work, this tweet proves Ex-CM and #Bjp stalwart is the only 1 in #Bjp who is showing the real face of #Modi.\nAb to #ChowkidarHiChorHai prove ho gya.\n#Chowkidar #ChowkidarChorHai #ModiWithAkshay #LokSabhaElections2019 #Modi https://t.co/QwFh8LD9wc'","Maharashtra, India",454256811,shan_india,0
2019-04-24 10:58:32,"b'Currently media looks busy in elections, but if possible please report this news it may help to get justice #ANI #ZEE #Indiatv #BJP #BREAKING #CMOMaharashtra #DGPMaharashtra #MahaPolice'","Pune, India",2995627441,mhaskekishort,0
2019-04-24 09:48:10,"b'BJP obsessed with my family, says Priyanka\n#BJP #Congress #Fatehpur #obsessed #PriyankaGandhi #npnews24 #NPNEWS24 @priyankagandhi \n\nhttps://t.co/ytuLDKKfwe https://t.co/HxPUXq6qHT'","Pune, India",1016560542486441984,npnews24x7,0
2019-04-24 08:44:21,b'Those are fake Twitter accounts created by #bhakt and #bjp https://t.co/MLme4tDtbE',"Pune, India",548565920,imansoorshaikh,0
2019-04-24 08:43:26,"b'Punished by #BJP for speaking up on Dalits, says #UditRaj after joining #Congress #LokSabhaElections2019 \xe2\x81\xa6@Dr_Uditraj\xe2\x81\xa9  https://t.co/Kct6X9oXwX'",Pune,405774323,tejasgujarathi,0
2019-04-24 08:34:34,b'Waiting #didi to throw some light on  #ModiWithAkshay interview \xf0\x9f\xa4\xaa \nSending kurtas and other gifts!!\n#MamtaBanerjee #bjp\n@MamataOfficial',"Pune, India",529428432,55Shefali,0
2019-04-24 07:42:47,"b""@vickykaushal09 time for you to join the #BJP bro! Maybe they'd make you the next PM Candidate. FOR REAL. https://t.co/aEzyC0n4BS""","Pune, India",118050392,rohit87n,0
2019-04-24 07:39:26,b'Twinkle twinkle Little Star\n#modi sarkar phir ek baar.\n\n#BJP #VoteForIndia',Pune,710845285,kulkarniBhasker,0
2019-04-24 06:26:36,b'Biggest \xe2\x81\xa6@narendramodi\xe2\x81\xa9 ji and #bjp supporter of India. Speechless bravo bravo \xe2\x81\xa6@BJP4India\xe2\x81\xa9 \xe2\x81\xa6@BJPLive\xe2\x81\xa9 \xe2\x81\xa6@bjpsamvad\xe2\x81\xa9 https://t.co/lnewuV5z8G',"Maharashtra, India",128345117,Birendrad,0
2019-04-24 06:15:46,b'#JustAsking\nShould political parties give tickets to new entrants or their long-term loyal party workers...?\n\n#BattleOf2019 #2019Elections #LokSabhaElections2019 #BJP #Congress #Mahagathbandhan',Pune India,2304720642,vikramwkarve,3
2019-04-24 05:10:48,"b""@arungiri everybody saying Karnataka voted in #BJP favor what's your reading??""",pune,228695160,jsagarshri,0
2019-04-24 04:49:16,b'I know you can wipe off all criminals and crime from our city saheb @MinGirishBapat #bjp https://t.co/xYP1nxCmzw',"Pune, India",1096262338418786304,BalwadkarRitesh,1
2019-04-24 04:29:39,"b'2/2\n\nBelieving #Maval consistency people come out &amp; vote \xf0\x9f\x97\xb3 good numbers on 29th for progressive #India . \n\n#GeneralElections  #AppaBarne , #ParthPawar \n#GeneralElectionsIndia \n#BJP #INC @BJP4India @INCIndia @MumbaiNCP'","Pune, Maharashtra",3301766323,SINGH_arvind1,0
2019-04-24 04:17:55,b'And that\xe2\x80\x99s how @KanchanKool s village #rahu voted @ameytirodkar @parthasbiswas @Advait_Mehta @waglenikhil @ketkiangre @Vivekjkulkarni @ThePuneMirror #BaramatiLSConstituency #baramati #ncp #BJP https://t.co/eCY7RMV1tO',pune,59035998,prachee_mirror,0
2019-04-24 03:45:55,"b""Dear PM @narendramodi \nOpposition is against you, Media is against you, Bollywood is against you, Intellectual Bridge is against you , corrupt and criminal is against you, But I'm standing a rock solid with our PM because the nation needs him.\nYour faithfully\nA common Man \n#BJP""","Pune, India",2700766525,ypilgunde,1
2019-04-24 03:06:37,b'#Delhi\n\n#Manoj Tiwari beaten by supporters of #UditRaj.\n\nDelhi #BJP is going to Dogs.\n\nManoj Tiwari allegedly threatened Udit Raj with dire consequences after been beaten up',"PUNE, INDIA",362362640,ElectionsnIndia,1
2019-04-24 02:55:35,b'In his first rally in #Mumbai for the #LokSabhaEelctions2019 #MNS Chief #RajThackeray exposed PM #NarendraModi and the #BJP with video proofs. https://t.co/MIkxjyaw8J',"Maharashtra, India",2901447277,manaseit,12
2019-04-24 02:54:31,b'What #BJP Would have done without #EVMs ? It would have been very difficult for them to #win \xf0\x9f\x98\x82.\n#2019Elections #LokSabhaElections2019 #ModiNeverAgain https://t.co/SH1Lmbe87b',"Pune, India",742373389097127936,Anikeith24,0
2019-04-23 19:44:23,"b'#elections2019  is here and \nsunny____deol  is here for a \n#gadar within #border \n\nDhai Kilo ka haath, bjp4india ke sath.\n\n\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa\n\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\xf0\x9f\x91\x8a\n\n#bollywood\n#indianelections \n#bjp \n#politicians\xe2\x80\xa6 https://t.co/qq7tnxFiC8'","Pune, India",714499437159063552,ash000000007,0
2019-04-23 19:36:34,b'Thank you for your love &amp; support\n\n#NewProfilePic#narendramodi #india #modi #congressmuktbharat #namo #rss  #primeminister #bjp #modiji #modisarkar #hinduism #indianpolitics  #pmmodi #jaihind #indiafirst #firekbarmodisarkar #firekbaarmodisarkar #pradhansevaknamo\n@narendramodi',"Maharashtra, India",1068522656524161024,FirEkBarModiji,1
2019-04-23 18:37:26,b'MS Dhoni creates a massive record by scoring 200 Sixes. #CSKvSRH #Yellove #WhistlePodu #Endgame #Dhoni #DhoniRoaring #BCCI #AayegaToModiHi #VivoIPL #sureshraina #ViratKohli #Eminem #LokSabhaElections2019 #OnePlus7 #AvengerEndgame #WorldBookDay #BJP https://t.co/hCf9WscRr7',"Nashik, India",782204786389114880,DivyarajMore,0
2019-04-23 17:30:57,b'Once again for a Stronger India\n#NarendraModi\n#BJP \n#BJP4India https://t.co/3C29kYbUZe',"Pune,India",114376686,pratimdowarah,5
2019-04-23 17:06:01,"b'A simple question. If I make a categorically false statement  ""Some Honbl. xyz court in India HAS SAID Chowkidar Chor Hai"", will the court grant me the luxury to exempt myself from being personally present at the contempt hearing?#LokSabhaElections2019 #RahulRegretRejected #BJP'",Pune,2158339064,AkshayThakar87,0
2019-04-23 16:53:57,b'@narendramodi We Will Vote Sir and My Vote will go only to B J P. I believe in you no matter what. you have literally evolved our Nation in a better way. We need you! This nation needs you! #BackwithSwag #NamoAgain  #2019Elections #NarendraModi  #BJP #Votingfor1stTime #FirstTimeVoters',INDIA,374997882,megha_itsme,0
2019-04-23 16:40:53,b'#Hatkanangale is in big play and could be a nail-biter on May 23rd ! \n#BJP looks solid in #Kolhapur this time. \nA surprise could turn up in #Satara on #May23 ( I hope this really happens)',"Pune, India",868019668132347905,Tweet2PBee,0
2019-04-23 16:17:41,b'The only concern is regarding #Raigad and #Aurangabad where Shivsena is contesting sitting MPs \n#Pune #BJP will win by over 1- 1.5 lakh\nI am expecting a pleasant surprise in #Baramati for #BJP',"Pune, India",868019668132347905,Tweet2PBee,0
