time,text,location,userid,screenname,retweetcount
2019-04-21 08:39:39,"b'Congress rejigs Delhi list, may announce faces today - Hindustan Times https://t.co/pR36ywt3NA'","Assam, India",922491053168476160,Googletwet,0
2019-04-21 08:38:51,b'@maverickneha1 @meenakshisharan UID was proposed in 2002 for checking the inflation specially Muslims..\nUnfortunately ATAL JI\xe2\x80\x99s lead BJP lost due to poor turnout of Educated voters instead of grt wave.\nCongress deleyed till 2012.\nTo accommodate illicit Muslim that changed the basic concept \xf0\x9f\x91\x86',"Manipur, India",2444124266,sachinagarwallk,0
2019-04-21 08:10:05,b'Bobbeeta Sharma said Congress is committed to bringing in 33 per cent reservation in Parliament and state assemblies #LoKSabha2019Elections\nhttps://t.co/N7EESd4ZO1 @time8news @bobbeeta @INCAssam',"Guwahati, India",878516260014784512,time8news,0
2019-04-21 07:49:12,b'Congress Set To Contest Delhi Lok Sabha Polls Alone\n#Congress \n#Delhi \n#LokSabha https://t.co/6rgwPxSP7w',"Guwahati, Assam",2272684952,Sentinel_Assam,0
2019-04-21 07:29:54,"b""Truth always truth it doesn't matter what was your point of view on it dear Congress party supporters https://t.co/aq3wowIA7N""","Guwahati, India",739238324,shibu_chapai,0
2019-04-21 07:18:24,b'REGIONAL | Congress Holds Huge Bike Rally In Guwahati Today\n#Congress #BikeRally #Guwahati #HarishRawat #BobbeetaSharma #DebabrataSaikia\n @harishrawatcmuk @INCIndia @bobbeeta  @DsaikiaOfficial https://t.co/Thl93YuVAN',"Guwahati, India",438156528,pratidintime,0
2019-04-21 07:11:04,"b'Voting on religious lines, Bengali speakers may help BJP, Congress win in Assam via @htTweets https://t.co/KNpNaYtXtj'","Guwahati, India",103234436,utpal_parashar,2
2019-04-21 06:58:45,b'@ShekharGupta If Modi and Shah responsible for destroying peace than how come under Congress rule Kashmiri pandits were kicked out of their home land \xf0\x9f\xa4\x94 is Congress a Anti Hindu party \xf0\x9f\x99\x84 well done Modi &amp;Shah',"Guwahati, India",1001855203417690115,RajkishoreDutt1,0
2019-04-21 06:50:22,b'@BDUTT @NewsHtn Can you listen pain of sikhs who victimised by 84 riots. In that case congress people should leave this country',"Assam, India",261556918,nrakesh2006,0
2019-04-21 06:47:41,b'@RahulGandhi @office0ffRG_ @rahulgandhi2020 @congress_ @_SoniaGandhi @SoniaGOfficial @priyankagandhi @WithPGV @INCIndia @vidyarthee Bhaiya since yesterday I am in Barpeta Assam meets with workers know me since 15 years in some areas they are much energetic and doing hard work',India,4035259158,jaiprakashdub17,1
2019-04-21 06:46:50,"b'Why are these bigoted Bhakts making it so easy for the Congress.\nSS Sadhvi Pragya Thakur, in just one sitting, has single handedly done for the opposition cause which all the opposition leaders collectively cannot achieve in months. https://t.co/YwrQLj6Yn1'","Dimapur, Nagaland, India.",1106112392319000576,YangerLongkume2,0
2019-04-21 06:46:47,"b'Former MLA from my constituency Pranita Talukdar left us for heavenly abode last evening. She had won the elections twice from Congress party, in  1967 and 1972. Her contribution and work towards the development of #Sorbhog will keep her memory alive. May her soul rest in peace. https://t.co/7VHr2dDuok'","Assam, India",861478871073382400,RanjeetkrDass,1
2019-04-21 06:42:44,"b'Tough!\nI was shocked to hear the word \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x82\xe0\xa4\xa6\xe0\xa5\x82 terrorism and the way, the issue were tackled, that time too, we were not satisfied of the action of congress govt. and its supporters. https://t.co/0yhTLm4PR4'","Guwahati, India",975361862643671040,RavindraLalDas2,0
2019-04-21 06:21:57,b'The main contest for the Gauhati Lok Sabha seat is likely to be between BJP\xe2\x80\x99s Queen Oja and Congress\xe2\x80\x99 Bobbeeta Sharma #LokSabha2019Elections\nhttps://t.co/9qRh6wOFbn @time8news @BJP4Assam @oja_queen @Angurlatadeka',"Guwahati, India",878516260014784512,time8news,0
2019-04-21 06:17:49,"b'@IndianExpress National Herald case accused Rahul Gandhi on bail, is the candidate of Congress party at Amethi and Waynand. Presstitute fail to note down.'","Guwahati, Assam",2479941744,PrahladChandra1,0
2019-04-21 06:09:02,"b""I'm not BJP supporter but I'm fan of Modi... If modi will join Congress the I'll start hating him\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81""","Guwahati, Assam, India",1005758154901053440,Rajput_Ashu69,0
2019-04-21 05:53:11,b'@ZeeNews @ahmedpatel She expressed her pain what she has faced under leadership of Karkare in which case that was manufactured in UPA rule. Who will apologies for that ? Congress or u or any one',"Noonmati, Guwahati",863661821722468352,Chandan61744248,0
2019-04-21 05:38:53,"b""@sushmitadevmp @narendramodi It doesn't matter whether you agree or not but you know,  even though your family belongs to VVIP , you have felt the smooth supply of domestic LPG in recent years. Corruption is root cause of failure of Congress culture mam. Sooner you accept it, better.""",guwahati,101021770,sagar_ghy,1
2019-04-21 05:33:22,b'@JhaSanjay I do not support sadhvi praghaya but you have no right to criticize ...1984 massacre ...Congress never appolise .Why ??',"Guwahati, India",712662877539278848,BNavalakha,0
2019-04-21 05:03:31,b'Law on asylum will be harmful for Assam and North East: Jayanta Malla Baruah\n#CitizenshipAmendmentBill \n#Congress https://t.co/WA3htIWM6k',"Guwahati, Assam",2272684952,Sentinel_Assam,0
2019-04-21 05:00:16,b'If Pragya Singh thakur is a terrorist than congress is more than a terrorist..... How could they say about a female so badly if it was proved wrong ? NIA had given clean chit to her and they are again arguing about BJP propaganda for her....How rudeless they are against humanity.',"Dibrugarh, Assam",1119628351688204288,DasKachari,0
2019-04-21 04:57:14,"b'@meenavyas50 @ArunRane9 This is what the paranoia we Hindu suffering and lost sense of self esteem for generations. Post independence, leftist in collaboration with Congress twisted the history for their convenience. Shame.'","Guwahati, India",904403167261057025,SwapanKumarNag2,0
2019-04-21 04:42:47,b'REGIONAL | Phase-III Campaigning Ending Today\n#LSPolls #BJP #Congress #AGP #AIUDF #QueenOza #BabitaSarma #BadaruddinAjmal #PramilaRaniBrahma \n@BJP4India @INCIndia @OjaQueen @MBadruddinAjmal https://t.co/cs1Yt288Xr',"Guwahati, India",438156528,pratidintime,0
2019-04-21 03:30:00,"b'#Tripura: Congress claims over 30,000 people have joined the party in the last few weeks. This sudden rise can be attributed to 2 reasons: the royal factor and frustration over BJP\xe2\x80\x99s rule in the state.#LokSabhaElections2019 #Decision2019\n\nhttps://t.co/zuVl25l4tW'","Guwahati, India",963367366087380992,ie_seven,0
2019-04-21 03:19:25,"b""Gogoi: Bigger forces(Congress and It's Handlers) behind affidavit against me just before important poll cases \n\n https://t.co/ivDpTMJvhg""","Assam, India",1644855918,JajaborManas,0
2019-04-21 03:18:50,"b'True, but why couldnt you close it in last 5 years? #Election2019\n\nCongress opened doors to infiltrators: Ram Madhav - Times of India https://t.co/PHMFp0iLyT via @timesofindia'","Guwahati, India",28533494,debasishborah,0
2019-04-21 02:38:59,b'@INCIndia Shame On you guys for insulting our religion! I was to vote for Congress but now definitely changed my mind and will ask my colleagues to as well!!',"Guwahati, India",1097465850955792385,PankajA65302145,0
2019-04-21 02:10:19,b'@dhruv_rathee May be congress had no other option rather than blaming bjp and get their votes. Grow up pappu fans. You are in new India now. 14 hrs ago sayad pappu k hi gadhe esa post krenge.. chori pkda gya... Dont blame Modi for all these fake post. Vote for deserving one i.e 1 and only MODI',"Guwahati, India",756026061343879168,akhlesh_pathak,0
2019-04-21 01:55:14,"b'Defamation of Justice Gogoi is not good for Nation,Judiciary but  impeachment motion against Justice Mishra was also bad.\nWithout any valid reason Congress moved with impeachment.  They started a bad precedent and now it is engulfing integrity of Judiciary ""\xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa6\xbf\xe0\xa6\xb2\xe0\xa7\x88 \xe0\xa6\xaf\xe0\xa6\xbf \xe0\xa6\xaa\xe0\xa6\xbe\xe0\xa6\xa4 \xe0\xa6\xb6\xe0\xa7\xb0.....'","Guwahati, India",1003942462614691840,DevajitBhuyan4,0
2019-04-21 01:48:27,b'@madhukishwar You are wrong. You are getting played by Congress.',,36905471,BhaskarGogoi,1
2019-04-21 01:42:48,b'When @ShatruganSinha was in @BJP4India he used to support @INCIndia n @AamAadmiParty\nAfter joining #Congress he has started supporting @samajwadiparty n @BSP4IND &amp; wants to see @yadavakhilesh or @Mayawati as #PM\nOnce he joins #AAP he will be supporting @narendramodi &amp; #BJP surely',"Tripura, India",89477447,swanirbhar,1
2019-04-21 01:39:55,"b""Congress gave ticket to Sajjan Kumar who's involved in 1984 riots.\n\nCongress gave ticket to Bholanath Pandey who hijacked Indian Airlines for Indira Gandhi's release from Jail.\n\nLiberals: \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98\n\nBJP gave ticket to Sadhvi Pragya, victim of false Hindu Terror.\n\nLiberals: Haye Haye""","Assam, India",629253421,ayansingh101,0
2019-04-21 00:45:54,b'Assam Congress president terms PM Modi a \xe2\x80\x98big liar\xe2\x80\x99\nhttps://t.co/W5vB11yYwy',"Imphal, India",2609144840,tn_haokip,0
2019-04-21 00:29:48,"b'@noconversion @INCIndia The present congress by cheating has labelled Indian national congress which actually was congress(I), after split of INC in 1967 agter demise of ShastriJi Kumaraj\xe2\x80\x99s INC(O) and INC(I). INC O or original congress was party with honest and old freedom fighters.'","Manipur, India",2444124266,sachinagarwallk,0
2019-04-20 23:56:56,b'Congress behind mass infiltration: Madhav. https://t.co/p8qUN0hIlR. @rammadhavbjp https://t.co/esuCVVdLRJ',"Assam, India",106876700,manojananda,0
2019-04-20 21:36:32,b'@DrGPradhan Congress thi.  Gandhi Kandhan tha',"Noonmati, Guwahati",863661821722468352,Chandan61744248,0
2019-04-20 21:07:28,"b'@INCIndia Your Congress is spreading fake news, misleading people, you have divided India to two by using of religious sentiments, example is Siddhu'","Guwahati, India",1073551250732535809,ritukalitals,0
2019-04-20 20:29:07,b'@KapilMishra_IND @INCIndia Requesting all Hindus to vote against Congress.. These scoundrels are purposely using bhagwa and hindu symbols to demean them..',"Guwahati, India",4352724015,drjay512,0
2019-04-20 20:28:34,"b'Amethi Candidate Alleges Rahul Gandhi Is British Citizen, No Immediate Denial From Congress President\xe2\x80\x99s Lawyer\xc2\xa0 https://t.co/KBSISgLIra https://t.co/dEGeq7f4WQ'",Guwahati,746359026305404928,JayantiLahkar,0
2019-04-20 20:13:05,b'@himanshushharma Vote for Congress\n#ChowkidarChorHai',"Kota, India",933757087842164736,LaskarIzaz,0
2019-04-20 19:33:37,b'@Chrominant @gouri411956 @BDUTT @NewsHtn Coordinate your eyes with ur brain n See things in right perspective. not bjp not congress or any political parties. Then you will know how to address things with sanity',"Manipur, India",2935054861,0d2eb7b1d3ba498,0
2019-04-20 19:33:03,b'@priyankac19 At last you understand congress and came out from the own company of Gandhi family. \xf0\x9f\x91\x8d \xf0\x9f\x91\x8d',"Guwahati, India",1051131305738436608,Abhijit58404935,0
2019-04-20 19:20:41,b'In Jhalukbari there is no capain of Congress as such....Dr Himanta Biswa Sharma has ruined Congress',Guwahati,1119667223633596416,MojumdarNandi,0
2019-04-20 18:05:04,b'@priyankac19 Come back to Congress..they really need you!!!',Shillong,862736223307264003,Chinmoy59952250,0
2019-04-20 17:54:54,b'Observation: Neither #BJP nor a #Congress big daddy came to support the candidates for their Gauhati LS seat.\n@GauravGogoiAsm had @RahulGandhi support &amp; @narendramodi came all the way to Imphal. \n\nNo value for the Gauhati seat or no confidence in the Candidates?\n#GuwahatiVotes https://t.co/yQPTdGivDn',India,1905332635,sid_bv,0
2019-04-20 17:54:42,"b""The Impact Of JDS-Congress Coalition In Karnataka: Prannoy Roy's Analysis:\n\nhttps://t.co/eczRz4Ie1f""","Imphal, India",2609144840,tn_haokip,0
2019-04-20 17:36:21,b'@ndtv @ReallySwara Here come Congress news channel with C Grade actor',"Guwahati, India",994547884870766592,GangulyUllash,0
2019-04-20 17:31:38,b'@timesofindia IN DEMOCRACY PUBLIC IS SUPREME IF CONGRESS BELIEVED IN DEMOCRACY IT SHOULD HAVE HAD ALLOWED PUBLIC TO DECIDE',"Guwahati, India",2829808470,goenka_kr,0
2019-04-20 17:04:06,"b'Campaigned for INC Guwahati Lok Sabha candidate Smti @bobbeeta Sharma at Bhrigu Phukan Auditorium, Dadara under Jalukbari Assembly constituency along with @mgvkbhanu and overwhelmed to see the outpouring crowd and their support for the Congress party. https://t.co/3UMFCDHI6B'","Assam, India",849477276,tarun_gogoi,15
2019-04-20 16:57:16,"b""Muslims against Modi \nChristian against Modi\nCongress against Modi \nOpposition against Modi\nPakistan against Modi\nFew Jaichand Hindus against Modi \nI'm the only one who born to support BJP &amp; RSS are you if yes show your support""","Shillong, India",1024251337062510594,sumitdey2018,0
2019-04-20 16:54:21,b'@timesofindia Utopia filling the brains of frustrated congress men',"Dibrugarh, India",340860708,lilakanta,0
2019-04-20 16:51:44,b'@christyh463 @CBSNews @POTUS @mueller @Congress Please see the report at justice dept webpage.',Guwahati India,862415499514097664,jangdimkam,0
2019-04-20 16:47:21,b'Congress opened doors to infiltrators: Ram Madhav\n https://t.co/63SMDrV3Bz\nDownload the TOI app now:\nhttps://t.co/QNezFMhwF9',"Hailakandi, Assam, India",395370404,nupurshibani,0
2019-04-20 16:46:52,"b""Present generation of 'dynast' has become liability for Congress: Arun Jaitley\n https://t.co/UQaoWVLqU2\nDownload the TOI app now:\nhttps://t.co/QNezFMhwF9""","Hailakandi, Assam, India",395370404,nupurshibani,0
2019-04-20 16:46:11,b'Stone thrown at Tezpur Congress Candidate @mgvkbhanu while addressing in @himantabiswa constituency. https://t.co/zfxCDEEsmM',"guwahati, assam, india",71201182,atanubhuyan,13
2019-04-20 16:43:34,b'@pratidintime @mgvkbhanu @bobbeeta @INCAssam Because we are not slavery of communal ( Muslim+Christian) congress company owner of Duplicate Gandhi family. We live in a democracy.',"Assam, India ",936858828548620288,Prasanta3713238,0
2019-04-20 16:31:09,b'@INCIndia Well done @INCIndia ...well done papp @RahulGandhi . This will certainly help BJP to gain thousands of more votes. Congress is yet to understand this country',"Barpeta, India",163397815,drkdutta,0
2019-04-20 16:19:32,"b'@jury_sharma @RahulGandhi @ripunbora @harishrawatcmuk @sushmitadevmp @priyankagandhi @AssamPMC @MeghalayaPMC @WestBengalPMC @MahilaCongress @INCIndia Bravo, hail the queen of assam, welcome to Garigaon mam, Congress JindabaaD'","Guwahati, Assam, India, Asia..",807449756276551680,hamim_seikh,0
2019-04-20 16:17:55,b'I wish congress wins da election',nagaland,3944421013,Isaacwo59744759,0
2019-04-20 16:12:46,b'Come back congress government https://t.co/q31kkKpHu0',"Manipur, India",1077432705732640768,AdnanKh03297784,0
2019-04-20 16:04:35,b'#Tripura: The Congress has got a shot in the arm with the opposition in the state against the Citizenship Amendment Bill. #LokSabhaElections2019 #Decision2019\n\nhttps://t.co/TAEojniDVA',"Guwahati, India",963367366087380992,ie_seven,5
2019-04-20 15:05:52,"b""Trying to scare the Muslims by creating this propoganda video coz they aren't voting for CONgress ? https://t.co/EqC4pTGN21""",,2661311922,Deipakkk,1
2019-04-20 14:37:58,b'@IamIconoclast @Election_in So u are giving Guwahati to Congress that will be a huge upset...please let me know the basis... Yes AUDF and CONgress have a tacit alliance here and there is some disillusionment for CAB.. plus BJP may have intra party issues.',Guwahati Assam ,76287634,Sandeepkhaitan,0
