time,text,location,userid,screenname,retweetcount
2019-05-10 05:47:06,"b""No Siddharth @Actor_Siddharth \nFor once this worm @rahulkanwal is Not lying.\nAnd I hate Modi and this crap.\nBut this is True.\nThe arrogance of Rajiv's Congress and Baba log and The parties were another story mate \nYes, The Vacation happened and The entire fleet was moved etc. Etc https://t.co/eZBDdMSYwr""",Panjim Goa,1318715678,AIRDECIMAL,0
2019-05-10 05:25:10,b'How much did congress pay for this you reckon ? @VibhorDaga https://t.co/IpKpLIfhoF',Goa,2737256167,aubamanyu,0
2019-05-10 04:43:14,b'Dy CM @VijaiSardesai admits he is inclined towards Congress ideology #Goa #GoaForward \n https://t.co/uBI8Y8Vgiz',"Goa, India",714289950,thegoaneveryday,1
2019-05-10 03:36:15,b'@Swamy39 Now TV Channels &amp; Congress will get proper shots from Dr Subramanian Swamy. Get Ready',"Bellary, India",140958551,gadigirakesh,0
2019-05-10 03:29:33,"b""Modi's 'Love' dictionary #LoveDictionary #ModiKaFakeGDP #ModiLove #Love #IndianPolitics #RahulGandhi #LovePotion #BJP #Fasciscism #Beef #Rafale #Congress #India #Goa #Portugal #Colonialism #castesystem #IndianElections #jobs #employment @IndianExpress @cnni @CatchNews @thewire_in https://t.co/Jr7EH0v2Bz""","Goa, India",68674717,Ferraodesigns,1
2019-05-10 03:17:57,b'@Moaaz_Nisar @mythr89 @VijayAhuja6 @shahfaesal @GautamGambhir @ArvindKejriwal @ReallySwara @kunalkamra88 Standing with BJP makes you against the nation? What kind of stupid logic is that. We know the modi is the hope of the country band Congress will doom the country.\n#VoteforModi\n#BJP',"Goa, India",957849637821526016,stereotypeGoan,0
2019-05-10 03:16:21,"b""@priyankagandhi Congress is headed by Naakam Leaders those chanting only removing Modi.. nothing of development, Education..what else u got..becoz Modi did erything u wanted to do?so blame him..I doubt Rahul can't control His party workers how can he control My Nation.He is baby.""","Hubli, India",966670078098931712,GGurupadagouda,0
2019-05-10 03:12:30,"b'@sidmtweets At the age of 47, Yogi Adityanath became the CM of UP coz of his own capabilities.\nWhereas, at the age of 47, Rahul Gandhi is busy teaching public n shouting \xe2\x80\x9cchowkidar chor hai\xe2\x80\x9d. N he became the Congress president coz it\xe2\x80\x99s his family business. \xf0\x9f\x98\x8a'","Belgaum, India",922122522971254784,realPun_dit,0
2019-05-10 02:53:53,"b""@AmitShah If having self respect about Panjabi's by\nCM Cptn. Amarida singh should have to come out from congress""",Sirsi,831829053908725760,STGaneshNaik,0
2019-05-10 02:12:46,"b""On Sam Pitroda's '1984 Hua Toh Hua' Shocker\nCONGRESS     WARNING   TO EACH AND EVERY CITIZEN OF INDIA......JAGO AUR JAGAO....NOW   WE NEED   CONGRESS MUKT  BHARAT.....\n@rssurjewala  U need to change your party..Mr. Intelligent   @BJP4India \n@Manjuarun98   \xf0\x9f\x99\x8f""","Goa, India",112894366,dgaurr148,0
2019-05-10 02:01:00,"b'@IndianExpress https://t.co/KLGmg1SiFU\nSome politicians are like nocturnal species who come out only at night,they too come out only during election period.'",Goa,365777488,milindsardessai,0
2019-05-10 00:50:39,"b""Ramzan ki paheli Jumma Eid ul Momineen  Mubarak to all my fb friend's with Good wishes from Moula, Guntakal town Joint Secretary Minority Cell &amp; town Polling booth Canivinar \nYSR CONGRESS  AP INDIA https://t.co/jLrWqH7Lzn""",Guntakal,1071059670087884801,YsrcpMmb,1
2019-05-09 23:19:51,"b""@Swamy39 Subramaniam swamy is conspiracy theoriest he sees conspiracy in Nerhu Gandhi family, in Congress  and any other party besides BJP. He sees conspiracy in Sanjay Leela Bansali film's. I heard some cockamamie bullshit come out of his  mouth""","Goa, India",1085451181722349568,Marsha98693009,0
2019-05-09 21:55:22,"b'@rssurjewala He at least paid all,  not like Congress made 10full years of scams, 10lac crore/ anum economy,  10yrs 100 lac crore, scams= telagi, 2g spectrum, Augusta land, Deccan herald, Common wealth Games, Satyam, Aur kitne ginoge babu.'","Goa, India",1374537282,govindjoshi1986,0
2019-05-09 19:34:07,"b'@GautamGambhir @ArvindKejriwal Ye BJP join kar ke 4 din nahi huaa.....aur badi badi baate karr raha hai. If you want to stand for the nation then leave BJP &amp; join some other parties like JDS, Congress etc. Being a BJP candidate you can\xe2\x80\x99t point on any person bcoz you all know that BJP is working for themselves.'","Bhatkal, India",2507675748,AbdulDurga,0
2019-05-09 18:13:39,"b'@TajinderBagga BJP speaks only on  dead issues.let them talk on living things, what they did in 5 years.sikh community will vote Congress.'",Dharwad,157674115,mmkazi,0
2019-05-09 18:05:05,"b'@republic #HuaToHua.When genocide of Sikhs happened in 1984,then PM Rajiv Gandhi said whenever big tree falls,earth gets moved and now RaGa and Congress says So what, Hua To Hua without expressing any Remorse on the Sikhs massacre should be condemned.This clearly shows Congress is inhuman.'","Dharwad, India",2242242895,shrinivaskulka9,0
2019-05-09 17:12:00,"b'@IndiaToday @Pawankhera @rahulkanwal Nobody bloody had the guts to do a programme on whether PM was busy with photoshoots during Pulwama attacks, but they have the cheek to talk about an alleged misuse of Navy in 1987, today. https://t.co/EeM1WvWDoR'","Margao, Goa",364076299,fxmgoa,2
2019-05-09 16:34:01,"b""Save time. Download Inshorts, India's highest rated news app, to read news in 60 words.\nhttps://t.co/OymtHkmrsb https://t.co/xmL1qtjYpP""","Mudhol,Dist: Bagalkot, Karnata",1072886818633367553,Rajendrananava3,0
2019-05-09 16:15:17,"b'Dear @narendramodi sir,\nCongress have not done in last 60 years &amp; that is why you have elected in 2014. Now you are eating your energy in telling same things.\n\nPlease advertise achievements of your last 5 years.'","Margao, Goa",140276599,legendsachinfan,1
2019-05-09 16:10:11,"b""@capt_amarinder don't you have any shame that you are a member of the Congress party ?""","Goa, India",110109404,mitkon,0
2019-05-09 16:01:56,b'#HuaToHua and now congress will pay for it for sure',"Hubli, India",2545993081,suddhya,0
2019-05-09 16:01:24,b'#HuaToHua Look at the arrogance of Congress goons. Instead of tendering apology they are defending the sad incident. Shame on these butchers.',Karnataka Belgaum,120136843,bonraj,0
2019-05-09 15:54:38,"b'#HuaToHua Sam Pitroda is replacing Mani Shankar Aiyar in destroying Congress shameless people justifying massacre justifying murders , rapes genocide Dimaag ki jaanch karao inke varan aur log marenge inke vajah se .....'",Hubli ,368195214,pavanwadikar,5
2019-05-09 15:29:47,"b""@pragsrats That's been the biggest issue with Congress supporting people.\nFirst they assume something then they think its true.\nAnd moreover any person who is praising modi is BJP IT cell person for them.""",Goa,217073856,shruteshmestry,0
2019-05-09 14:32:02,b'@themockaccount @TimesNow @narendramodi @MeghaSPrasad @AmitShah Congress also saying we also did 11 surgical strike..\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3but RTI report not a single surgical strike happened  before 2016',"Hubli, India",970355510569390080,suraj_ijantkar,0
2019-05-09 14:19:29,"b'@VipulGoel_ @ARanganathan72 Congress and AAP can always get together, though they claim alliance is not in place, still crying we should have fought together..'","Hubli, India",75253974,anandonnet,0
2019-05-09 14:10:34,"b'Absolutely right. It is Congress leaders who started abusive words against PM MODI now cannot complain about the allegation of misuse of powers by Rajiv Gandhi. Sonia Gandhi had called PM MODI ,""mouth Ka saudagar"" very recently. SM.Hegde.'","Hubli, India",823566121835954177,smhegde55,0
2019-05-09 14:04:06,b'@rahulkanwal congress has taken India for a joke.',goa india,1691247277,govindrajprabh5,0
2019-05-09 13:35:01,b'@INCIndia Karma hit back#chor Congress',"Shimoga, India",1362503245,kishanbd411,0
2019-05-09 13:16:33,b'Congress Leaders Files Compalint Against MLA B Sriramulu Over His Statem... https://t.co/nJkMB2Kp7x via @YouTube',Dharwad,2650117502,swathimalagi,0
2019-05-09 12:25:23,b'@gtushar20 @Sourabhshri88 @apurvasays @ranjanasiva @MajChowdhury @arunp2810 @ShivAroor @atti_cus @rahulkanwal @mkvenu1 @sunetrac @shammybaweja @VishnuNDTV @INCIndia @BJP4India @tallstories @maneeshchhibber @SankarshanT Congress always lies. https://t.co/BKJJ5XhUxW',Goa,1046277617308094464,MairaAminn,1
2019-05-09 12:17:58,"b""@htTweets @PawarSpeaks If you voted for bjp it wouldn't go for Congress \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",MARGAO GOA INDIA,566304460,anirudhdessai,0
2019-05-09 11:30:40,"b'Very Important point KC sir,\n@INCIndia should not react to Modi on his lies,Modi is just distracting Congress https://t.co/ZySsaq3WY7'","Shimoga, India",1968489265,Deepaksmg18121,1
2019-05-09 11:24:37,b'@vikashdahiya00 @mssirsa @RahulGandhi Congress has always misused state machinery and blame it on others \nEmergency is best example of @INCIndia way of working. Shameless congress \n#DeshKiShaanModi',"Panaji, India",3900052333,KandolkarPramod,1
2019-05-09 10:07:24,"b'@ahmedpatel Shame on congress \nThe congress even failed to give security to pm, but y was dere conspiracy within?\nPower hunger? Shame'","Panaji, India",3900052333,KandolkarPramod,0
2019-05-09 09:21:25,b'@RifatJawaid How did you become an editor of all the news channels without knowing the basic level of journalism that is being a good listener? Are you employed by congress to spread false narrative like this?',"Belgaum, India",931871389300154368,Praveenpujar15,0
2019-05-09 09:01:40,"b""Congress 1st Family Enjoying at the expense of National Security ..... \nIt in their Culture since Nehru's time &amp; the same traditions continue till today ! What a Shame !! https://t.co/9zybFyt2Kj""","Dharwad, India",2522696929,ABKamalapur,0
2019-05-09 08:57:59,"b""Relief for Rahul Gandhi as SC dismisses plea seeking to have Congress chief debarred from polls, says no merit in 'British citizenship' claim - Firstpost\n@Swamy39 https://t.co/uPxG0WycxP""","Margao, Goa, India",915542279791681536,Harshphadte88,0
2019-05-09 08:43:35,b'GOVT RELUCTANT TO ADOPT SAFETY MEASURES WHILE NH17 CONSTRUCTION:\xc2\xa0CONGRESS https://t.co/DiNpz8cAir https://t.co/X71JLVOZxL',"Panaji, India",375215521,Goajunction,0
2019-05-09 08:39:22,b'@BDUTT @rasheedkidwai @DrGeetaBhatt @ShainaNC @rnhd @NewsHtn The Other Gandhis. Were it not for that accidental death of Sanjay Gandhi this Gandhis would have been first family of Congress today.',"Panaji, India",703089318,Indepthcomments,0
2019-05-09 07:44:51,"b'I was talking to one of DU Alumni,\n\nFriend: Rajiv Gandhi INS Virat issue is misrepresented. Rajiv G went with family for officials work. \n\nMe: Congress sinking not 1ly bcoz of leadership but also because of the kind of supporters it has.  \n\nFriend: Silence!'","Shivamogga, Karnataka",1560484064,BeeJePian,0
2019-05-09 07:31:55,"b""Congress Did 'Brashtachar Ki Kheti', Haryana is Proof, Says PM Modi\n https://t.co/IG7Ntq4FAF\n#DeshKiShaanModi https://t.co/CraQMIeayb""",Ballari,306727596,GSRBJP,18
2019-05-09 07:31:28,"b'Congress, its allies have given up their fight in this Lok Sabha poll: Narendra Mod\n https://t.co/X3FXlEP0sk #DeshKiShaanModi https://t.co/HjfLp1Xti6'",Ballari,306727596,GSRBJP,0
2019-05-09 07:30:51,"b'PM Modi lists out abuses hurled at him, says Congress did not even spare his mother\n https://t.co/dH7YJ01J0S\n#DeshKiShaanModi https://t.co/GPEt9lstKF'",Ballari,306727596,GSRBJP,0
2019-05-09 07:27:23,b'@BJP4India congress is product of nepotism and entitlement. #modi2019',goa india,1691247277,govindrajprabh5,0
2019-05-09 07:15:49,b'@rajeev_mp @smritiirani @RahulGandhi @INCIndia @mssirsa @Makhanlal2_ @tehseenp congress party has become a big joke for Indian masses.#modi',goa india,1691247277,govindrajprabh5,0
2019-05-09 07:15:48,"b""@ZeeNews \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82it doesn't matter.this congress will be decimated.people are tired of this type of antics.we need a strong leader.#modi2019""",goa india,1691247277,govindrajprabh5,0
2019-05-09 06:55:56,"b'Tribute to India\'s remarkable freedom fighter &amp; legendary Congress leader Shri Gopal Krishna Gokhale, on his 153rd birth anniversary.\nHe was a social reformer who founded ""Servants of India Society"" to work for relief of the underprivileged of India. https://t.co/RLX7fN6rg2'","Goa, India",3123593654,IYCGoa,11
2019-05-09 06:29:37,b'@abpnewshindi @ibhagwa_n @narendramodi Shame on Congress they think India is their family property.... People of India plz wake up and do the justice... #PhirEkBaarModiSarkar #',Margao Goa,306099368,abhipdessai,0
2019-05-09 06:29:12,b'@narendramodi Can you pls stop telling us what congress has not done? We all want to know what you have done.',"Goa, India",60043265,goan_bwoy,0
2019-05-09 06:11:06,b'Congress-led opposition has given up the fight and the BJP will form government at the Centre: PM Modi ji.\n\n#PhirEkBaarModiSarkaar \n#DeshKiShaanModi\n\nhttps://t.co/5G9Zr6sWPE',"Anantapur, India",1043769224869625858,DevineniHamsa,4
2019-05-09 05:58:49,"b'@ndtvfeed @ndtv Big fan of @ndtv but have to call this out. It does seem like a few ppl close to the camera are shouting ""yes"". Could be congress party workers. Others, we really cant make out.'",Panaji,311491382,ManguirishNadka,0
2019-05-09 05:28:24,"b'Congress, its allies have given up their fight in this Lok Sabha poll: Narendra Mod\nhttps://t.co/11HT5tGlQ9\n\nvia NaMo App https://t.co/tvBZlWoXUS'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-09 05:28:24,"b'PM Modi lists out abuses hurled at him, says Congress did not even spare his mother\nhttps://t.co/sxfAdytmbW\n\nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-09 05:16:42,b'@NetajiBond @Ambedkarcarvan Priyanka Chaturvedi left Congress because she was denied LS ticket... nothing to do with nyay wyay..',GOA INDIA,71257662,BeingRightWing,0
2019-05-09 05:13:57,"b""@sadhavi Your hate against AAP is well know. So you're playing your part just to keep the dejected faces of Congress happy""","Goa, India",2841272162,BrendanFonseca,0
2019-05-09 05:11:45,b'@themockaccount @TimesNow @narendramodi @MeghaSPrasad @AmitShah Listen only corrupt Congress Party leaders words they have factory to produce lies\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Hubli, India",970355510569390080,suraj_ijantkar,0
2019-05-09 04:56:22,"b""@BJP4India This is totally incorrect. \nNanavati Commission cleared Rajiv Gandhi and Congress leaders of any incitement of violence. Here's the extract link to Commission Report: https://t.co/wdDeBm0jAV\xe2\x80\xa6""","Shimoga, India",1968489265,Deepaksmg18121,2
2019-05-09 04:12:09,"b'@ahmedpatel 1) He was not PM at the time of assassination. 2) No congress leaders accompanied him on that day, not even his wife - who always used to accompany him on such campaigns.\nMooh Mat khulwao Mr Ahmed.We hv had upto the neck with congress &amp; it\xe2\x80\x99s shenanigans.\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1'","hubli, karnataka",162060489,aruaugust,10
2019-05-09 04:06:10,b'The Clean Chit Company..#SupremeCourt #CJIRanjanGogoi #CJIgogoi #CleanChit #bjpbteam #IndiaElections2019 #NarendraModi #RSS #Hindutva #Godra #Babri #HSS #TulsiGabbard #ForeignFunding #Rafale #GujaratBasin #Corruption #RahulGandhi #Congress #Fascism #India #Goa https://t.co/0nnjU4TY8Q',"Goa, India",68674717,Ferraodesigns,0
2019-05-09 03:40:26,"b'Poor @smritiirani during election campaign asks public \xe2\x80\x9cCongress had promised to waive farm loan if it comes to power,have they kept their word,have the farm loans got waived?\xe2\x80\x9d\nPublic responds \xf0\x9f\x91\x87\nhttps://t.co/tsHgifdamH'","Shimoga, India",1968489265,Deepaksmg18121,14
2019-05-09 03:15:42,b'@dhruv_rathee As far as any data given to you by any present govt organisations is wrong. The only data you believe is the data released by congress party. Your party does not even believe international organisation\xe2\x80\x99s reports. What to do? This is false propaganda at its best',"Belgaum, India",931871389300154368,Praveenpujar15,0
2019-05-09 03:11:30,b'#Congress  has always worked for development of Rural INDIA. lots of #DoctorSunaina  can be empowered to reach their dreams through #NYAY @ndtv . #2019Elections #VoteForCongress #VoteNyayVoteCongress',"Gadag , Karnataka ",1397397457,ShrayesRM,0
2019-05-09 02:48:20,b'@Modi2019forsure @vanitajain21 This is shame to Congress president and 100 years old Congress party  for unconditional apology to supreme court but to take time-being political milage during election campaign period which also shows immaturity and damage to his party.',Ponda Goa India,890915158515699713,UjwalKama,2
2019-05-09 02:43:31,"b'#ModiHiAyega\nAs it is Modi govt which introduced mechanism from seed to market to take farmers out of their miseries. It implemented PM KISAN scheme to ensure them a regular income, unlike Congress who has always betrayed farmers with lies &amp; loot.  \nvia NaMo App'","Goa, India",790778384955510784,ANFLYMC,0
